SURVEY: DES   
SNID:   143251   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL   4.055e+00   4.766e+00  
OBS:  56194.223  r NULL   1.353e+01   5.407e+00  
OBS:  56194.227  z NULL   1.852e+01   6.551e+00  
OBS:  56200.234  i NULL   3.378e+01   1.200e+01  
OBS:  56208.160  g NULL   5.669e+00   2.984e+00  
OBS:  56208.176  r NULL   1.978e+01   2.479e+00  
OBS:  56208.191  z NULL   4.082e+01   5.004e+00  
OBS:  56210.156  i NULL   3.280e+01   7.063e+00  
OBS:  56216.164  g NULL   9.901e+00   2.706e+00  
OBS:  56216.176  r NULL   3.224e+01   2.157e+00  
OBS:  56216.191  z NULL   6.792e+01   4.251e+00  
OBS:  56219.211  i NULL   4.688e+01   3.143e+00  
OBS:  56221.148  g NULL  -7.205e-03   1.592e+01  
OBS:  56221.160  r NULL   3.543e+01   6.110e+00  
OBS:  56221.176  z NULL   7.041e+01   1.546e+01  
OBS:  56222.105  i NULL   2.826e+01   9.221e+00  
OBS:  56222.312  g NULL  -3.923e+00   4.110e+00  
OBS:  56222.324  r NULL   1.739e+01   1.520e+01  
OBS:  56222.340  z NULL   8.325e+01   4.090e+01  
OBS:  56228.297  g NULL   1.152e+01   1.503e+01  
OBS:  56228.305  r NULL   1.673e+01   5.511e+00  
OBS:  56228.312  i NULL   3.512e+01   9.444e+00  
OBS:  56228.320  z NULL   6.386e+01   5.931e+00  
OBS:  56229.320  g NULL   3.921e+00   1.406e+01  
OBS:  56229.332  r NULL   1.327e+01   7.262e+00  
OBS:  56229.348  i NULL   5.716e+01   1.300e+01  
OBS:  56230.070  z NULL   5.663e+01   7.219e+00  
OBS:  56230.316  g NULL   1.769e+01   1.368e+01  
OBS:  56230.328  r NULL   2.843e+01   6.700e+00  
OBS:  56230.344  i NULL   4.960e+01   1.243e+01  
OBS:  56231.301  g NULL   1.949e+00   1.166e+01  
OBS:  56231.316  r NULL   2.666e+01   6.046e+00  
OBS:  56231.328  i NULL   3.684e+01   1.050e+01  
OBS:  56231.344  z NULL   5.798e+01   5.900e+00  
OBS:  56235.297  g NULL   8.164e+00   9.638e+00  
OBS:  56235.312  r NULL   1.351e+01   4.674e+00  
OBS:  56235.324  i NULL   4.028e+01   6.693e+00  
OBS:  56235.340  z NULL   6.091e+01   6.851e+00  
OBS:  56236.312  g NULL  -1.198e+01   7.813e+00  
OBS:  56236.324  r NULL   1.154e+01   3.742e+00  
OBS:  56236.340  i NULL   2.567e+01   6.109e+00  
OBS:  56237.074  z NULL   3.602e+01   7.050e+00  
OBS:  56237.340  g NULL  -4.846e+00   1.182e+01  
OBS:  56238.051  r NULL   3.554e+00   4.317e+00  
OBS:  56238.059  i NULL   2.724e+01   5.501e+00  
OBS:  56238.340  g NULL   1.356e+01   1.063e+01  
OBS:  56243.047  z NULL   2.684e+01   8.346e+00  
OBS:  56243.320  g NULL   1.539e+00   4.201e+00  
OBS:  56243.336  r NULL   1.172e+00   3.303e+00  
OBS:  56244.039  i NULL   2.417e+01   7.053e+00  
OBS:  56244.309  g NULL   4.039e+00   4.125e+00  
OBS:  56244.320  r NULL   2.688e+00   3.229e+00  
OBS:  56245.047  z NULL   3.265e+01   5.053e+00  
OBS:  56245.320  g NULL  -3.390e+00   4.230e+00  
OBS:  56246.055  r NULL   3.528e+00   2.390e+00  
OBS:  56246.070  i NULL   2.068e+01   3.913e+00  
OBS:  56247.223  g NULL  -3.283e+00   2.982e+00  
OBS:  56247.230  z NULL   3.673e+01   4.445e+00  
OBS:  56248.305  r NULL   9.290e+00   2.385e+00  
OBS:  56248.316  i NULL   2.160e+01   4.254e+00  
OBS:  56258.152  g NULL  -1.552e+01   1.264e+01  
OBS:  56258.168  z NULL   2.512e+01   6.004e+00  
OBS:  56258.273  r NULL   1.948e+00   7.779e+00  
OBS:  56258.281  i NULL  -2.719e-01   1.262e+01  
OBS:  56261.266  g NULL  -7.945e+00   1.009e+01  
OBS:  56261.273  r NULL  -1.608e+00   4.186e+00  
OBS:  56261.281  i NULL   1.345e+01   7.036e+00  
OBS:  56261.289  z NULL   2.612e+01   4.919e+00  
OBS:  56275.152  g NULL   2.116e+00   3.311e+00  
OBS:  56275.172  r NULL  -1.024e+00   2.242e+00  
OBS:  56275.191  i NULL   3.477e+00   4.495e+00  
OBS:  56275.203  z NULL   9.682e+00   5.330e+00  
OBS:  56283.203  g NULL  -2.064e+00   6.285e+00  
OBS:  56283.211  r NULL   6.914e+00   3.329e+00  
OBS:  56283.215  i NULL   5.148e+00   5.819e+00  
OBS:  56283.223  z NULL   1.270e+01   5.050e+00  
OBS:  56288.199  g NULL  -3.018e+00   1.179e+01  
OBS:  56288.215  r NULL   5.974e+00   6.182e+00  
OBS:  56289.109  i NULL   6.107e+00   7.082e+00  
OBS:  56289.125  z NULL   1.569e+01   5.431e+00  
OBS:  56292.098  g NULL  -4.761e+00   1.165e+01  
OBS:  56292.102  r NULL   5.947e+00   4.830e+00  
OBS:  56292.191  i NULL   9.397e-01   5.601e+00  
OBS:  56292.199  z NULL   4.532e+00   5.160e+00  
OBS:  56304.051  g NULL   3.421e+00   2.481e+00  
OBS:  56304.055  r NULL   5.339e-01   1.659e+00  
OBS:  56304.070  i NULL   1.949e+00   2.510e+00  
OBS:  56304.086  z NULL   1.151e+01   3.941e+00  
OBS:  56312.055  g NULL  -3.011e+00   7.568e+00  
OBS:  56312.066  r NULL  -5.448e+00   2.965e+00  
OBS:  56312.090  i NULL   1.422e+01   5.029e+00  
OBS:  56312.113  z NULL   1.781e+00   5.429e+00  
OBS:  56320.043  g NULL   3.947e+00   6.169e+00  
OBS:  56320.051  r NULL   2.533e+00   2.490e+00  
OBS:  56320.059  i NULL   1.140e+01   3.661e+00  
OBS:  56320.070  z NULL  -7.837e-01   4.395e+00  
OBS:  56328.047  g NULL   5.420e+00   3.352e+00  
OBS:  56328.055  r NULL  -2.357e+00   2.404e+00  
OBS:  56328.070  i NULL   3.969e+00   4.047e+00  
OBS:  56328.086  z NULL   7.866e+00   6.784e+00  
