SURVEY: DES   
SNID:   144377   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.6391 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL   1.091e+01   6.173e+00  
OBS:  56320.051  r NULL   7.944e+00   2.499e+00  
OBS:  56320.059  i NULL   9.791e+00   3.662e+00  
OBS:  56320.070  z NULL   1.980e+01   4.411e+00  
OBS:  56328.047  g NULL   4.698e+00   3.367e+00  
OBS:  56328.055  r NULL   2.066e+01   2.457e+00  
OBS:  56328.070  i NULL   3.291e+01   4.107e+00  
OBS:  56328.086  z NULL   1.642e+01   6.792e+00  
OBS:  56336.062  g NULL   9.663e+00   3.728e+00  
OBS:  56336.082  r NULL   4.021e+01   3.132e+00  
OBS:  56337.062  i NULL   5.668e+01   3.146e+00  
OBS:  56337.078  z NULL   5.010e+01   3.870e+00  
OBS:  56345.039  g NULL   1.320e+01   7.152e+00  
OBS:  56345.055  r NULL   4.201e+01   3.877e+00  
OBS:  56346.055  i NULL   5.298e+01   6.087e+00  
OBS:  56348.027  z NULL   5.397e+01   5.129e+00  
OBS:  56350.023  g NULL   2.095e+00   6.836e+00  
OBS:  56350.027  r NULL   3.270e+01   4.006e+00  
OBS:  56350.035  i NULL   4.580e+01   6.754e+00  
OBS:  56351.023  z NULL   4.388e+01   6.158e+00  
