SURVEY: DES   
SNID:   199378   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 119 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   9.638e+00   1.048e+01  
OBS:  56178.250  r NULL   1.047e+01   7.844e+00  
OBS:  56178.266  i NULL   2.133e+01   9.321e+00  
OBS:  56179.211  z NULL   6.155e+00   5.330e+00  
OBS:  56180.219  g NULL   1.454e+00   3.205e+00  
OBS:  56180.234  r NULL  -8.291e-01   2.427e+00  
OBS:  56180.250  i NULL   1.149e+01   4.318e+00  
OBS:  56188.191  z NULL  -5.224e+01   2.734e+01  
OBS:  56188.340  g NULL   1.443e+01   2.558e+01  
OBS:  56188.355  r NULL   3.396e+00   4.161e+00  
OBS:  56189.195  i NULL  -1.585e+01   3.096e+01  
OBS:  56194.215  g NULL   9.407e+00   4.774e+00  
OBS:  56194.223  r NULL   1.367e+01   5.422e+00  
OBS:  56194.227  z NULL   8.550e-02   6.543e+00  
OBS:  56200.234  i NULL   9.293e+00   1.199e+01  
OBS:  56208.160  g NULL   3.483e+00   2.983e+00  
OBS:  56208.176  r NULL   1.295e+01   2.457e+00  
OBS:  56208.191  z NULL   1.055e+01   4.944e+00  
OBS:  56210.156  i NULL   2.616e+01   7.045e+00  
OBS:  56216.164  g NULL   3.133e+00   2.697e+00  
OBS:  56216.176  r NULL   1.652e+01   2.077e+00  
OBS:  56216.191  z NULL   1.862e+01   4.063e+00  
OBS:  56219.211  i NULL   9.830e+00   3.001e+00  
OBS:  56221.148  g NULL   2.665e+01   1.593e+01  
OBS:  56221.160  r NULL   1.185e+01   6.065e+00  
OBS:  56221.176  z NULL   1.886e+01   1.540e+01  
OBS:  56222.105  i NULL   2.389e+01   9.205e+00  
OBS:  56222.312  g NULL  -4.305e+00   4.111e+00  
OBS:  56222.324  r NULL   2.734e+01   1.519e+01  
OBS:  56222.340  z NULL  -5.410e+01   4.087e+01  
OBS:  56228.297  g NULL  -1.088e+00   1.503e+01  
OBS:  56228.305  r NULL   1.259e+01   5.504e+00  
OBS:  56228.312  i NULL   2.120e+01   9.423e+00  
OBS:  56228.320  z NULL   1.062e+01   5.806e+00  
OBS:  56229.320  g NULL  -6.221e+00   1.406e+01  
OBS:  56229.332  r NULL   2.344e+01   7.270e+00  
OBS:  56229.348  i NULL   2.542e+01   1.296e+01  
OBS:  56230.070  z NULL   9.398e+00   7.137e+00  
OBS:  56230.316  g NULL   1.617e+01   1.369e+01  
OBS:  56230.328  r NULL   1.880e+01   6.687e+00  
OBS:  56230.344  i NULL   1.063e+01   1.239e+01  
OBS:  56231.301  g NULL   1.041e+01   1.166e+01  
OBS:  56231.316  r NULL   5.784e+00   6.025e+00  
OBS:  56231.328  i NULL   2.141e+00   1.047e+01  
OBS:  56231.344  z NULL   2.238e+01   5.807e+00  
OBS:  56235.297  g NULL  -3.725e+00   9.640e+00  
OBS:  56235.312  r NULL   9.476e+00   4.671e+00  
OBS:  56235.324  i NULL   8.626e+00   6.647e+00  
OBS:  56235.340  z NULL   1.758e+01   6.759e+00  
OBS:  56236.312  g NULL  -8.702e+00   7.814e+00  
OBS:  56236.324  r NULL   2.391e+01   3.763e+00  
OBS:  56236.340  i NULL   7.942e+00   6.086e+00  
OBS:  56237.074  z NULL   1.976e+01   7.022e+00  
OBS:  56237.340  g NULL  -2.348e+00   1.182e+01  
OBS:  56238.051  r NULL   1.115e+01   4.323e+00  
OBS:  56238.059  i NULL   9.740e+00   5.474e+00  
OBS:  56238.340  g NULL  -1.006e+01   1.063e+01  
OBS:  56243.047  z NULL   8.573e+00   8.330e+00  
OBS:  56243.320  g NULL   9.155e+00   4.209e+00  
OBS:  56243.336  r NULL   1.418e+01   3.317e+00  
OBS:  56244.039  i NULL   2.404e+00   7.036e+00  
OBS:  56244.309  g NULL   2.933e+00   4.129e+00  
OBS:  56244.320  r NULL   8.963e+00   3.237e+00  
