SURVEY: DES   
SNID:   122211   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 73 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56198.992  g NULL  -7.276e+00   1.868e+01  
OBS:  56199.000  r NULL   2.895e+00   9.048e+00  
OBS:  56199.008  i NULL   5.311e+00   1.181e+01  
OBS:  56199.016  z NULL   7.438e+00   7.696e+00  
OBS:  56199.039  g NULL   2.838e+01   3.349e+01  
OBS:  56208.215  g NULL  -3.416e+00   2.657e+00  
OBS:  56208.223  r NULL   3.844e-01   1.767e+00  
OBS:  56208.238  i NULL   6.684e+00   2.960e+00  
OBS:  56209.160  z NULL   7.794e+00   3.246e+00  
OBS:  56216.215  g NULL   1.604e+00   2.466e+00  
OBS:  56216.223  r NULL   6.399e-01   1.887e+00  
OBS:  56216.230  i NULL   1.300e+01   3.032e+00  
OBS:  56218.152  z NULL   1.680e+01   2.695e+00  
OBS:  56221.004  g NULL   1.223e+00   5.225e+00  
OBS:  56221.016  r NULL   9.833e+00   3.587e+00  
OBS:  56221.027  i NULL   1.810e+01   5.487e+00  
OBS:  56221.035  z NULL   1.824e+01   5.416e+00  
OBS:  56222.016  g NULL  -1.423e+01   6.247e+00  
OBS:  56222.027  r NULL   5.738e+00   3.625e+00  
OBS:  56222.035  i NULL   8.681e+00   4.932e+00  
OBS:  56228.012  z NULL   2.224e+01   5.564e+00  
OBS:  56229.012  g NULL  -7.504e+00   9.818e+00  
OBS:  56229.016  r NULL   1.440e+01   4.332e+00  
OBS:  56229.023  i NULL   1.367e+01   7.820e+00  
OBS:  56230.012  z NULL   2.244e+01   4.936e+00  
OBS:  56231.012  g NULL   5.597e+00   6.915e+00  
OBS:  56231.020  r NULL   6.983e+00   2.795e+00  
OBS:  56231.027  i NULL   1.806e+01   4.095e+00  
OBS:  56235.020  z NULL   1.884e+01   5.704e+00  
OBS:  56236.027  g NULL  -2.934e+00   5.172e+00  
OBS:  56236.035  r NULL   7.595e+00   5.387e+00  
OBS:  56236.039  i NULL   2.898e+01   7.645e+00  
OBS:  56237.023  z NULL   2.563e+01   5.149e+00  
OBS:  56238.023  g NULL  -2.917e+00   3.612e+00  
OBS:  56238.031  r NULL   6.546e+00   2.794e+00  
OBS:  56238.039  i NULL   1.935e+01   4.830e+00  
OBS:  56243.070  z NULL   2.442e+01   5.367e+00  
OBS:  56244.047  g NULL  -6.791e+00   4.184e+00  
OBS:  56244.055  r NULL   7.694e+00   2.830e+00  
OBS:  56244.070  i NULL   2.045e+01   4.430e+00  
OBS:  56245.027  z NULL   2.263e+01   3.569e+00  
OBS:  56246.082  g NULL   9.309e-01   2.833e+00  
OBS:  56246.098  r NULL   2.294e+00   2.467e+00  
OBS:  56246.109  i NULL   7.489e+00   5.442e+00  
OBS:  56247.250  z NULL   2.016e+01   6.306e+00  
OBS:  56254.199  g NULL   1.613e+00   6.130e+00  
OBS:  56254.211  r NULL   8.035e-01   3.376e+00  
OBS:  56254.227  i NULL  -3.112e+00   6.214e+00  
OBS:  56258.191  z NULL   9.110e+00   5.866e+00  
OBS:  56261.066  g NULL  -5.098e-02   6.913e+00  
OBS:  56261.082  r NULL   2.408e+00   4.056e+00  
OBS:  56261.090  i NULL   9.174e+00   8.216e+00  
OBS:  56266.156  z NULL  -5.731e-01   5.283e+00  
OBS:  56276.152  g NULL   7.868e+00   4.039e+00  
OBS:  56276.172  r NULL   9.006e-01   2.884e+00  
OBS:  56277.164  i NULL  -4.396e-01   3.542e+00  
OBS:  56278.164  z NULL   9.449e+00   4.288e+00  
OBS:  56288.035  g NULL  -7.548e-01   1.450e+01  
OBS:  56288.043  r NULL   5.496e+00   5.401e+00  
OBS:  56288.051  i NULL  -3.486e+00   5.980e+00  
OBS:  56288.066  z NULL   8.042e+00   6.737e+00  
OBS:  56292.109  g NULL  -5.767e+00   7.760e+00  
OBS:  56292.125  r NULL  -2.626e+00   3.867e+00  
OBS:  56296.039  i NULL   8.736e+00   3.478e+00  
OBS:  56296.051  z NULL   2.407e+00   4.461e+00  
OBS:  56305.043  g NULL   5.409e-01   2.872e+00  
OBS:  56305.051  r NULL   1.492e+00   2.173e+00  
OBS:  56305.055  i NULL  -1.301e+00   3.046e+00  
OBS:  56305.070  z NULL  -1.240e-01   3.663e+00  
OBS:  56317.035  g NULL   6.023e+00   1.479e+01  
OBS:  56317.043  r NULL   9.321e+00   6.186e+00  
OBS:  56317.051  i NULL  -1.376e+00   6.912e+00  
OBS:  56318.035  z NULL   1.062e+01   1.346e+01  
