SURVEY: DES   
SNID:   110194   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 101 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.039  g NULL   8.867e+00   5.186e+00  
OBS:  56235.047  r NULL  -3.347e-01   3.705e+00  
OBS:  56235.062  i NULL   2.829e+00   4.192e+00  
OBS:  56235.090  z NULL   5.400e+00   8.232e+00  
OBS:  56236.047  g NULL   2.700e+00   4.872e+00  
OBS:  56236.062  r NULL   1.208e+00   2.660e+00  
OBS:  56236.074  i NULL   1.733e+00   5.222e+00  
OBS:  56236.105  z NULL   6.392e+00   5.321e+00  
OBS:  56237.039  g NULL   3.699e-01   3.164e+00  
OBS:  56237.051  r NULL   6.560e-01   2.212e+00  
OBS:  56237.094  i NULL   2.357e-01   2.491e+00  
OBS:  56237.125  z NULL   4.012e-01   3.695e+00  
OBS:  56238.074  g NULL  -4.405e+00   2.523e+00  
OBS:  56238.094  r NULL  -1.387e+00   1.588e+00  
OBS:  56238.109  i NULL   2.391e+00   2.722e+00  
OBS:  56238.129  z NULL   2.410e+00   3.106e+00  
OBS:  56243.098  g NULL   3.674e+00   2.169e+00  
OBS:  56243.109  r NULL   2.922e+00   1.656e+00  
OBS:  56243.125  i NULL  -6.421e-01   2.565e+00  
OBS:  56243.152  z NULL   3.702e+00   2.551e+00  
OBS:  56244.082  g NULL  -8.810e-01   2.191e+00  
OBS:  56244.098  r NULL   9.330e-01   1.635e+00  
OBS:  56244.109  i NULL   1.898e+00   2.589e+00  
OBS:  56244.133  z NULL   7.269e+00   2.985e+00  
OBS:  56245.070  g NULL   1.063e+00   1.719e+00  
OBS:  56245.082  r NULL   4.063e+00   1.356e+00  
