SURVEY: DES   
SNID:   57876   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -2.007e+01   1.049e+01  
OBS:  56178.250  r NULL   2.424e+01   7.861e+00  
OBS:  56178.266  i NULL   2.427e+01   9.325e+00  
OBS:  56179.211  z NULL   3.003e+00   5.330e+00  
OBS:  56180.219  g NULL   1.588e+01   3.267e+00  
OBS:  56180.234  r NULL   2.966e+01   2.517e+00  
OBS:  56180.250  i NULL   1.616e+01   4.329e+00  
OBS:  56188.191  z NULL   1.335e+02   2.745e+01  
OBS:  56188.340  g NULL   1.024e+02   2.593e+01  
OBS:  56188.355  r NULL   8.819e+01   4.534e+00  
OBS:  56189.195  i NULL   7.385e+01   3.101e+01  
OBS:  56194.215  g NULL   9.094e+01   5.250e+00  
OBS:  56194.223  r NULL   9.495e+01   5.775e+00  
OBS:  56194.227  z NULL   9.194e+01   6.781e+00  
OBS:  56200.234  i NULL   9.329e+01   1.212e+01  
OBS:  56208.160  g NULL   4.121e+01   3.179e+00  
OBS:  56208.176  r NULL   8.542e+01   2.970e+00  
OBS:  56208.191  z NULL   8.889e+01   5.223e+00  
OBS:  56210.156  i NULL   8.267e+01   7.216e+00  
OBS:  56216.164  g NULL   2.291e+01   2.794e+00  
OBS:  56216.176  r NULL   7.469e+01   2.530e+00  
OBS:  56216.191  z NULL   7.910e+01   4.322e+00  
OBS:  56219.211  i NULL   7.744e+01   3.366e+00  
OBS:  56221.148  g NULL   3.346e+01   1.596e+01  
OBS:  56221.160  r NULL   7.982e+01   6.283e+00  
OBS:  56221.176  z NULL   9.286e+01   1.550e+01  
OBS:  56222.105  i NULL   6.546e+01   9.296e+00  
OBS:  56222.312  g NULL   1.470e+01   4.156e+00  
OBS:  56222.324  r NULL   6.788e+01   1.528e+01  
OBS:  56222.340  z NULL   6.482e+01   4.089e+01  
OBS:  56228.297  g NULL   6.028e+00   1.504e+01  
OBS:  56228.305  r NULL   6.233e+01   5.642e+00  
OBS:  56228.312  i NULL   8.271e+01   9.552e+00  
OBS:  56228.320  z NULL   7.898e+01   5.995e+00  
OBS:  56229.320  g NULL   2.084e+01   1.407e+01  
OBS:  56229.332  r NULL   7.088e+01   7.391e+00  
OBS:  56229.348  i NULL   9.800e+01   1.309e+01  
OBS:  56230.070  z NULL   7.957e+01   7.295e+00  
OBS:  56230.316  g NULL   1.605e+01   1.369e+01  
OBS:  56230.328  r NULL   5.288e+01   6.767e+00  
OBS:  56230.344  i NULL   6.199e+01   1.246e+01  
OBS:  56231.301  g NULL  -1.761e+01   1.167e+01  
OBS:  56231.316  r NULL   5.432e+01   6.128e+00  
OBS:  56231.328  i NULL   5.192e+01   1.053e+01  
OBS:  56231.344  z NULL   6.692e+01   5.933e+00  
OBS:  56235.297  g NULL   3.766e+00   9.645e+00  
OBS:  56235.312  r NULL   5.061e+01   4.785e+00  
OBS:  56235.324  i NULL   6.847e+01   6.783e+00  
OBS:  56235.340  z NULL   6.673e+01   6.872e+00  
OBS:  56236.312  g NULL   1.907e-01   7.818e+00  
OBS:  56236.324  r NULL   5.298e+01   3.892e+00  
OBS:  56236.340  i NULL   6.357e+01   6.218e+00  
OBS:  56237.074  z NULL   5.638e+01   7.098e+00  
OBS:  56237.340  g NULL   1.884e+01   1.183e+01  
OBS:  56238.051  r NULL   6.353e+01   4.500e+00  
OBS:  56238.059  i NULL   6.786e+01   5.636e+00  
OBS:  56238.340  g NULL   3.861e-01   1.063e+01  
OBS:  56243.047  z NULL   5.185e+01   8.389e+00  
OBS:  56243.320  g NULL  -1.279e+00   4.209e+00  
OBS:  56243.336  r NULL   4.784e+01   3.452e+00  
OBS:  56244.039  i NULL   5.993e+01   7.140e+00  
OBS:  56244.309  g NULL   5.628e-02   4.132e+00  
OBS:  56244.320  r NULL   4.763e+01   3.380e+00  
OBS:  56245.047  z NULL   5.979e+01   5.143e+00  
OBS:  56245.320  g NULL   1.243e+01   4.247e+00  
OBS:  56246.055  r NULL   5.153e+01   2.615e+00  
OBS:  56246.070  i NULL   5.773e+01   4.064e+00  
OBS:  56247.223  g NULL   2.412e+00   2.991e+00  
OBS:  56247.230  z NULL   5.662e+01   4.522e+00  
OBS:  56248.305  r NULL   4.579e+01   2.569e+00  
OBS:  56248.316  i NULL   5.334e+01   4.372e+00  
OBS:  56258.152  g NULL   1.404e+01   1.264e+01  
OBS:  56258.168  z NULL   5.087e+01   6.065e+00  
OBS:  56258.273  r NULL   5.248e+01   7.852e+00  
OBS:  56258.281  i NULL   5.750e+01   1.268e+01  
OBS:  56261.266  g NULL   4.324e+00   1.009e+01  
OBS:  56261.273  r NULL   4.061e+01   4.273e+00  
OBS:  56261.281  i NULL   6.419e+01   7.145e+00  
OBS:  56261.289  z NULL   4.997e+01   4.988e+00  
OBS:  56275.152  g NULL  -1.303e-01   3.311e+00  
OBS:  56275.172  r NULL   3.578e+01   2.373e+00  
OBS:  56275.191  i NULL   4.424e+01   4.589e+00  
OBS:  56275.203  z NULL   4.498e+01   5.397e+00  
OBS:  56283.203  g NULL   6.053e+00   6.286e+00  
OBS:  56283.211  r NULL   2.845e+01   3.391e+00  
OBS:  56283.215  i NULL   4.439e+01   5.892e+00  
OBS:  56283.223  z NULL   3.879e+01   5.102e+00  
