SURVEY: DES   
SNID:   72375   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 77 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.012  g NULL  -1.815e-01   6.200e+00  
OBS:  56194.016  r NULL   5.431e+00   3.586e+00  
OBS:  56194.023  i NULL  -9.619e+00   6.150e+00  
OBS:  56194.031  z NULL  -6.677e+00   1.508e+01  
OBS:  56198.992  g NULL  -4.347e+01   1.870e+01  
OBS:  56199.000  r NULL   1.760e+00   9.049e+00  
OBS:  56199.008  i NULL  -1.798e+00   1.181e+01  
OBS:  56199.016  z NULL   1.170e+00   7.695e+00  
OBS:  56199.039  g NULL   1.666e+01   3.349e+01  
OBS:  56208.215  g NULL   2.116e+00   2.667e+00  
OBS:  56208.223  r NULL   6.593e+00   1.779e+00  
OBS:  56208.238  i NULL   5.573e+00   2.962e+00  
OBS:  56209.160  z NULL   3.674e+00   3.244e+00  
OBS:  56216.215  g NULL   6.137e+00   2.486e+00  
OBS:  56216.223  r NULL   1.537e+01   1.921e+00  
OBS:  56216.230  i NULL   8.831e+00   3.026e+00  
OBS:  56218.152  z NULL   1.220e+01   2.685e+00  
OBS:  56221.004  g NULL   1.681e+01   5.245e+00  
OBS:  56221.016  r NULL   1.708e+01   3.603e+00  
OBS:  56221.027  i NULL   1.693e+01   5.484e+00  
OBS:  56221.035  z NULL   1.453e+01   5.412e+00  
OBS:  56222.016  g NULL   1.099e+01   6.254e+00  
OBS:  56222.027  r NULL   1.767e+01   3.645e+00  
OBS:  56222.035  i NULL   1.319e+01   4.933e+00  
OBS:  56228.012  z NULL   2.105e+01   5.561e+00  
OBS:  56229.012  g NULL   2.018e+01   9.830e+00  
OBS:  56229.016  r NULL   1.923e+01   4.345e+00  
OBS:  56229.023  i NULL   1.464e+01   7.817e+00  
OBS:  56230.012  z NULL   9.817e+00   4.920e+00  
OBS:  56231.012  g NULL  -6.526e+00   6.924e+00  
OBS:  56231.020  r NULL   9.315e+00   2.806e+00  
OBS:  56231.027  i NULL   5.837e+00   4.079e+00  
OBS:  56235.020  z NULL   8.891e+00   5.694e+00  
OBS:  56236.027  g NULL   4.246e+00   5.185e+00  
OBS:  56236.035  r NULL   8.215e+00   5.395e+00  
OBS:  56236.039  i NULL   1.095e+01   7.626e+00  
OBS:  56237.023  z NULL   1.299e+01   5.131e+00  
OBS:  56238.023  g NULL   1.261e+01   3.633e+00  
OBS:  56238.031  r NULL   1.189e+01   2.807e+00  
OBS:  56238.039  i NULL   1.524e+01   4.823e+00  
OBS:  56243.070  z NULL   1.046e+01   5.349e+00  
OBS:  56244.047  g NULL   2.856e+00   4.192e+00  
OBS:  56244.055  r NULL   1.617e+01   2.851e+00  
OBS:  56244.070  i NULL   1.818e+01   4.425e+00  
OBS:  56245.027  z NULL   1.267e+01   3.550e+00  
OBS:  56246.082  g NULL   5.640e+00   2.849e+00  
OBS:  56246.098  r NULL   1.323e+01   2.489e+00  
OBS:  56246.109  i NULL   1.516e+01   5.447e+00  
OBS:  56247.250  z NULL   5.644e+00   6.294e+00  
OBS:  56254.199  g NULL   5.306e+00   6.136e+00  
OBS:  56254.211  r NULL   8.389e+00   3.386e+00  
OBS:  56254.227  i NULL  -9.649e-01   6.214e+00  
OBS:  56258.191  z NULL   1.738e+01   5.872e+00  
OBS:  56261.066  g NULL   3.228e+00   6.920e+00  
OBS:  56261.082  r NULL   1.033e+01   4.071e+00  
OBS:  56261.090  i NULL   1.776e+01   8.223e+00  
OBS:  56266.156  z NULL   4.506e+00   5.284e+00  
OBS:  56276.152  g NULL   2.109e+00   4.040e+00  
OBS:  56276.172  r NULL   5.786e+00   2.892e+00  
OBS:  56277.164  i NULL   3.772e+00   3.546e+00  
OBS:  56278.164  z NULL   8.263e+00   4.289e+00  
OBS:  56288.035  g NULL   5.108e+00   1.451e+01  
OBS:  56288.043  r NULL   1.144e+01   5.407e+00  
OBS:  56288.051  i NULL   1.148e+01   5.985e+00  
OBS:  56288.066  z NULL   1.629e+01   6.742e+00  
OBS:  56292.109  g NULL  -1.232e+01   7.765e+00  
OBS:  56292.125  r NULL   4.200e+00   3.873e+00  
OBS:  56296.039  i NULL   1.296e+01   3.486e+00  
OBS:  56296.051  z NULL   3.534e+00   4.463e+00  
OBS:  56305.043  g NULL  -3.799e+00   2.875e+00  
OBS:  56305.051  r NULL   3.969e+00   2.179e+00  
OBS:  56305.055  i NULL   5.864e+00   3.052e+00  
OBS:  56305.070  z NULL   6.802e+00   3.667e+00  
OBS:  56317.035  g NULL   2.796e+01   1.480e+01  
OBS:  56317.043  r NULL   7.214e+00   6.187e+00  
OBS:  56317.051  i NULL   2.078e+00   6.913e+00  
OBS:  56318.035  z NULL  -2.241e+01   1.346e+01  
