SURVEY: DES   
SNID:   46834   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.2475 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 77 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL  -2.955e+01   7.809e+01  
OBS:  56172.039  r NULL   3.210e+01   1.760e+01  
OBS:  56172.051  i NULL   4.522e+01   4.996e+01  
OBS:  56176.160  z NULL   8.749e+01   3.954e+00  
OBS:  56179.023  g NULL   3.273e+01   6.451e+00  
OBS:  56179.031  r NULL   7.711e+01   4.601e+00  
OBS:  56179.047  i NULL   1.058e+02   7.437e+00  
OBS:  56179.062  z NULL   9.921e+01   8.356e+00  
OBS:  56180.031  g NULL   3.306e+01   5.762e+00  
OBS:  56180.047  r NULL   7.792e+01   4.759e+00  
OBS:  56180.062  i NULL   9.748e+01   7.011e+00  
OBS:  56180.078  z NULL   1.104e+02   1.038e+01  
OBS:  56188.004  g NULL   1.775e+01   5.737e+00  
OBS:  56188.016  r NULL   7.496e+01   4.629e+00  
OBS:  56188.027  i NULL   1.090e+02   6.810e+00  
OBS:  56188.035  z NULL   9.630e+01   6.728e+00  
OBS:  56189.004  g NULL   2.538e+01   5.713e+00  
OBS:  56189.016  r NULL   7.398e+01   4.587e+00  
OBS:  56189.027  i NULL   1.176e+02   6.806e+00  
OBS:  56189.035  z NULL   8.101e+01   6.593e+00  
OBS:  56194.012  g NULL   1.155e+01   6.234e+00  
OBS:  56194.016  r NULL   6.209e+01   3.822e+00  
OBS:  56194.023  i NULL   8.148e+01   6.380e+00  
OBS:  56194.031  z NULL   3.117e+01   1.511e+01  
OBS:  56198.992  g NULL   2.321e+01   1.869e+01  
OBS:  56199.000  r NULL   5.276e+01   9.113e+00  
OBS:  56199.008  i NULL   4.958e+01   1.186e+01  
OBS:  56199.016  z NULL   5.019e+01   7.757e+00  
OBS:  56199.039  g NULL  -2.836e+00   3.349e+01  
OBS:  56208.215  g NULL   6.066e+00   2.672e+00  
OBS:  56208.223  r NULL   2.847e+01   1.878e+00  
OBS:  56208.238  i NULL   5.810e+01   3.183e+00  
OBS:  56209.160  z NULL   5.424e+01   3.409e+00  
OBS:  56216.215  g NULL  -3.344e+00   2.474e+00  
OBS:  56216.223  r NULL   1.494e+01   1.923e+00  
OBS:  56216.230  i NULL   3.823e+01   3.125e+00  
OBS:  56218.152  z NULL   4.333e+01   2.806e+00  
OBS:  56221.004  g NULL   1.104e+01   5.232e+00  
OBS:  56221.016  r NULL   1.472e+01   3.597e+00  
OBS:  56221.027  i NULL   3.466e+01   5.521e+00  
OBS:  56221.035  z NULL   5.227e+01   5.497e+00  
OBS:  56222.016  g NULL  -4.343e+00   6.245e+00  
OBS:  56222.027  r NULL   1.301e+01   3.635e+00  
OBS:  56222.035  i NULL   2.781e+01   4.962e+00  
OBS:  56228.012  z NULL   2.373e+01   5.567e+00  
OBS:  56229.012  g NULL   2.901e+00   9.819e+00  
OBS:  56229.016  r NULL   1.501e+01   4.333e+00  
OBS:  56229.023  i NULL   1.624e+01   7.823e+00  
OBS:  56230.012  z NULL   2.773e+01   4.946e+00  
OBS:  56231.012  g NULL   5.224e+00   6.918e+00  
OBS:  56231.020  r NULL   1.086e+01   2.800e+00  
OBS:  56231.027  i NULL   2.179e+01   4.102e+00  
OBS:  56235.020  z NULL   1.653e+01   5.702e+00  
OBS:  56236.027  g NULL   7.032e+00   5.177e+00  
OBS:  56236.035  r NULL   2.532e+01   5.407e+00  
OBS:  56236.039  i NULL   1.387e+01   7.631e+00  
OBS:  56237.023  z NULL   3.174e+01   5.161e+00  
OBS:  56238.023  g NULL  -7.343e-01   3.616e+00  
OBS:  56238.031  r NULL   2.121e+00   2.793e+00  
OBS:  56238.039  i NULL   1.844e+01   4.829e+00  
OBS:  56243.070  z NULL   1.966e+01   5.360e+00  
OBS:  56244.047  g NULL  -1.310e-01   4.185e+00  
OBS:  56244.055  r NULL   3.896e+00   2.830e+00  
OBS:  56244.070  i NULL   1.580e+01   4.424e+00  
OBS:  56245.027  z NULL   1.763e+01   3.559e+00  
OBS:  56246.082  g NULL  -8.083e-01   2.837e+00  
OBS:  56246.098  r NULL   4.603e+00   2.471e+00  
OBS:  56246.109  i NULL   1.625e+01   5.449e+00  
OBS:  56247.250  z NULL   1.195e+01   6.299e+00  
OBS:  56254.199  g NULL   1.079e+01   6.135e+00  
OBS:  56254.211  r NULL   3.430e+00   3.378e+00  
OBS:  56254.227  i NULL   1.254e+01   6.219e+00  
OBS:  56258.191  z NULL   1.789e+01   5.873e+00  
OBS:  56261.066  g NULL  -9.409e-02   6.915e+00  
OBS:  56261.082  r NULL   7.729e+00   4.062e+00  
OBS:  56261.090  i NULL   6.373e+00   8.217e+00  
OBS:  56266.156  z NULL   1.655e+01   5.292e+00  
