SURVEY: DES   
SNID:   148165   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   8.640e+00   3.334e+00  
OBS:  56275.172  r NULL   8.296e+00   2.253e+00  
OBS:  56275.191  i NULL   1.405e+01   4.504e+00  
OBS:  56275.203  z NULL   5.147e+00   5.326e+00  
OBS:  56283.203  g NULL   1.275e+01   6.306e+00  
OBS:  56283.211  r NULL   9.699e+00   3.339e+00  
OBS:  56283.215  i NULL   1.220e+01   5.826e+00  
OBS:  56283.223  z NULL   1.696e+01   5.054e+00  
OBS:  56288.199  g NULL   1.025e+01   1.180e+01  
OBS:  56288.215  r NULL   1.919e+00   6.187e+00  
OBS:  56289.109  i NULL   1.820e+01   7.093e+00  
OBS:  56289.125  z NULL   1.616e+01   5.433e+00  
OBS:  56292.098  g NULL   3.861e+01   1.170e+01  
OBS:  56292.102  r NULL   2.165e+01   4.866e+00  
OBS:  56292.191  i NULL   3.028e+01   5.636e+00  
OBS:  56292.199  z NULL   2.490e+01   5.182e+00  
OBS:  56304.051  g NULL   2.475e+01   2.637e+00  
OBS:  56304.055  r NULL   3.661e+01   1.841e+00  
OBS:  56304.070  i NULL   2.536e+01   2.577e+00  
OBS:  56304.086  z NULL   3.139e+01   3.985e+00  
OBS:  56312.055  g NULL   2.496e+01   7.630e+00  
OBS:  56312.066  r NULL   4.359e+01   3.106e+00  
OBS:  56312.090  i NULL   3.337e+01   5.075e+00  
OBS:  56312.113  z NULL   3.286e+01   5.470e+00  
OBS:  56320.043  g NULL   5.035e+01   6.301e+00  
OBS:  56320.051  r NULL   4.891e+01   2.693e+00  
OBS:  56320.059  i NULL   5.063e+01   3.799e+00  
OBS:  56320.070  z NULL   4.138e+01   4.470e+00  
OBS:  56328.047  g NULL   3.094e+01   3.511e+00  
OBS:  56328.055  r NULL   4.594e+01   2.600e+00  
OBS:  56328.070  i NULL   4.805e+01   4.168e+00  
OBS:  56328.086  z NULL   4.699e+01   6.844e+00  
OBS:  56336.062  g NULL   3.239e+01   3.833e+00  
OBS:  56336.082  r NULL   4.040e+01   3.135e+00  
OBS:  56337.062  i NULL   4.060e+01   3.051e+00  
OBS:  56337.078  z NULL   3.647e+01   3.817e+00  
OBS:  56345.039  g NULL   2.105e+01   7.181e+00  
OBS:  56345.055  r NULL   3.523e+01   3.851e+00  
OBS:  56346.055  i NULL   3.615e+01   6.037e+00  
OBS:  56348.027  z NULL   3.183e+01   5.062e+00  
OBS:  56350.023  g NULL   9.023e+00   6.860e+00  
OBS:  56350.027  r NULL   2.673e+01   3.989e+00  
OBS:  56350.035  i NULL   2.575e+01   6.711e+00  
OBS:  56351.023  z NULL   4.231e+01   6.153e+00  
