SURVEY: DES   
SNID:   68055   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.2381 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 109 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56218.172  g NULL  -6.768e-01   1.249e+00  
OBS:  56218.191  r NULL  -8.405e-01   9.561e-01  
OBS:  56218.211  i NULL   2.572e+00   1.500e+00  
OBS:  56219.156  z NULL   2.005e+00   1.933e+00  
OBS:  56221.273  g NULL  -1.357e+00   3.910e+00  
OBS:  56221.281  r NULL  -8.412e-01   5.580e+00  
OBS:  56221.297  i NULL  -3.746e+00   4.482e+00  
OBS:  56221.324  z NULL   2.102e+01   1.440e+01  
OBS:  56222.074  g NULL   2.582e-01   5.908e+00  
OBS:  56222.090  r NULL  -3.265e+00   2.626e+00  
OBS:  56222.113  i NULL  -2.096e+00   3.323e+00  
OBS:  56222.133  z NULL  -1.711e+00   5.055e+00  
OBS:  56228.059  g NULL   2.493e+00   7.697e+00  
OBS:  56228.066  r NULL   6.131e+00   2.395e+00  
OBS:  56228.086  i NULL   7.597e+00   5.110e+00  
OBS:  56228.109  z NULL   6.116e+00   4.135e+00  
OBS:  56229.047  g NULL   2.475e+01   2.393e+01  
OBS:  56229.059  r NULL   1.600e+01   3.865e+00  
OBS:  56229.074  i NULL   1.086e+01   5.428e+00  
OBS:  56229.102  z NULL  -2.077e+00   4.848e+00  
OBS:  56230.059  g NULL   3.066e+01   6.610e+00  
OBS:  56230.102  r NULL   2.619e+01   2.964e+00  
OBS:  56230.113  i NULL   1.483e+01   5.183e+00  
OBS:  56230.145  z NULL   3.754e+00   2.666e+00  
OBS:  56231.043  g NULL   4.165e+01   6.118e+00  
OBS:  56231.059  r NULL   4.007e+01   2.671e+00  
OBS:  56231.070  i NULL   2.169e+01   4.262e+00  
OBS:  56231.102  z NULL   1.068e+01   3.284e+00  
OBS:  56235.039  g NULL   1.111e+02   5.686e+00  
OBS:  56235.047  r NULL   1.127e+02   4.293e+00  
OBS:  56235.062  i NULL   7.478e+01   4.431e+00  
OBS:  56235.090  z NULL   3.924e+01   8.266e+00  
OBS:  56236.047  g NULL   1.274e+02   5.555e+00  
OBS:  56236.062  r NULL   1.053e+02   3.337e+00  
OBS:  56236.074  i NULL   7.147e+01   5.403e+00  
OBS:  56236.105  z NULL   4.340e+01   5.383e+00  
OBS:  56237.039  g NULL   1.177e+02   3.953e+00  
OBS:  56237.051  r NULL   1.016e+02   2.938e+00  
OBS:  56237.094  i NULL   8.215e+01   2.943e+00  
OBS:  56237.125  z NULL   5.791e+01   3.854e+00  
OBS:  56238.074  g NULL   1.227e+02   3.515e+00  
OBS:  56238.094  r NULL   9.433e+01   2.400e+00  
OBS:  56238.109  i NULL   9.281e+01   3.243e+00  
OBS:  56238.129  z NULL   6.216e+01   3.320e+00  
OBS:  56243.098  g NULL   8.842e+01   2.829e+00  
OBS:  56243.109  r NULL   6.837e+01   2.114e+00  
OBS:  56243.125  i NULL   8.360e+01   3.019e+00  
OBS:  56243.152  z NULL   6.028e+01   2.792e+00  
OBS:  56244.082  g NULL   7.884e+01   2.743e+00  
OBS:  56244.098  r NULL   6.667e+01   2.080e+00  
OBS:  56244.109  i NULL   7.800e+01   2.987e+00  
OBS:  56244.133  z NULL   5.494e+01   3.158e+00  
OBS:  56245.070  g NULL   7.801e+01   2.364e+00  
OBS:  56245.082  r NULL   6.819e+01   1.883e+00  
OBS:  56245.109  i NULL   8.281e+01   3.584e+00  
OBS:  56245.137  z NULL   6.387e+01   3.083e+00  
OBS:  56246.117  g NULL   8.257e+01   6.863e+00  
OBS:  56246.125  r NULL   6.601e+01   3.104e+00  
OBS:  56246.152  i NULL   8.131e+01   2.501e+00  
OBS:  56246.180  z NULL   5.981e+01   2.238e+00  
OBS:  56247.281  g NULL   6.783e+01   2.071e+00  
OBS:  56247.297  r NULL   6.522e+01   1.691e+00  
OBS:  56247.316  i NULL   8.262e+01   2.524e+00  
OBS:  56247.340  z NULL   5.876e+01   2.726e+00  
OBS:  56248.324  g NULL   6.775e+01   2.224e+00  
OBS:  56248.340  r NULL   6.704e+01   1.855e+00  
OBS:  56258.035  i NULL   4.535e+01   9.927e+00  
OBS:  56258.066  z NULL   5.236e+01   4.088e+00  
OBS:  56258.215  g NULL   2.530e+01   4.992e+00  
OBS:  56258.227  r NULL   5.591e+01   2.617e+00  
OBS:  56261.098  g NULL   2.968e+01   8.870e+00  
OBS:  56261.102  r NULL   6.021e+01   3.603e+00  
OBS:  56261.125  i NULL   6.823e+01   4.074e+00  
