SURVEY: DES   
SNID:   38415   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 89 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.234  i NULL   2.003e+01   1.199e+01  
OBS:  56208.160  g NULL   3.794e+01   3.143e+00  
OBS:  56208.176  r NULL   5.152e+01   2.657e+00  
OBS:  56208.191  z NULL   5.880e+01   5.068e+00  
OBS:  56210.156  i NULL   8.360e+01   7.216e+00  
OBS:  56216.164  g NULL   7.359e+01   3.234e+00  
OBS:  56216.176  r NULL   1.208e+02   3.116e+00  
OBS:  56216.191  z NULL   1.102e+02   4.556e+00  
OBS:  56219.211  i NULL   1.345e+02   3.970e+00  
OBS:  56221.148  g NULL   6.558e+01   1.609e+01  
OBS:  56221.160  r NULL   1.305e+02   6.617e+00  
OBS:  56221.176  z NULL   1.081e+02   1.554e+01  
OBS:  56222.105  i NULL   1.508e+02   9.656e+00  
OBS:  56222.312  g NULL   7.647e+01   4.541e+00  
OBS:  56222.324  r NULL   1.240e+02   1.546e+01  
OBS:  56222.340  z NULL   1.292e+02   4.095e+01  
OBS:  56228.297  g NULL   5.798e+01   1.512e+01  
OBS:  56228.305  r NULL   1.242e+02   6.010e+00  
OBS:  56228.312  i NULL   1.524e+02   9.859e+00  
OBS:  56228.320  z NULL   1.004e+02   6.110e+00  
OBS:  56229.320  g NULL   3.238e+01   1.410e+01  
OBS:  56229.332  r NULL   1.200e+02   7.626e+00  
OBS:  56229.348  i NULL   1.353e+02   1.321e+01  
OBS:  56230.070  z NULL   1.043e+02   7.406e+00  
OBS:  56230.316  g NULL   7.488e+01   1.379e+01  
OBS:  56230.328  r NULL   1.098e+02   7.018e+00  
OBS:  56230.344  i NULL   1.351e+02   1.267e+01  
OBS:  56231.301  g NULL   4.064e+01   1.172e+01  
OBS:  56231.316  r NULL   1.151e+02   6.432e+00  
OBS:  56231.328  i NULL   1.380e+02   1.080e+01  
OBS:  56231.344  z NULL   1.026e+02   6.112e+00  
OBS:  56235.297  g NULL   3.693e+01   9.698e+00  
OBS:  56235.312  r NULL   9.126e+01   5.008e+00  
OBS:  56235.324  i NULL   1.091e+02   6.979e+00  
OBS:  56235.340  z NULL   7.705e+01   6.911e+00  
OBS:  56236.312  g NULL   3.938e+01   7.885e+00  
OBS:  56236.324  r NULL   8.090e+01   4.073e+00  
OBS:  56236.340  i NULL   1.063e+02   6.430e+00  
OBS:  56237.074  z NULL   6.589e+01   7.127e+00  
OBS:  56237.340  g NULL   4.054e+01   1.188e+01  
OBS:  56238.051  r NULL   7.222e+01   4.559e+00  
OBS:  56238.059  i NULL   1.060e+02   5.849e+00  
OBS:  56238.340  g NULL   9.806e+00   1.067e+01  
OBS:  56243.047  z NULL   6.304e+01   8.416e+00  
OBS:  56243.320  g NULL   1.313e+01   4.242e+00  
OBS:  56243.336  r NULL   5.933e+01   3.520e+00  
OBS:  56244.039  i NULL   7.318e+01   7.188e+00  
OBS:  56244.309  g NULL   9.247e+00   4.161e+00  
OBS:  56244.320  r NULL   5.018e+01   3.397e+00  
