SURVEY: DES   
SNID:   53967   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 133 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56210.172  g NULL  -3.992e+00   3.691e+00  
OBS:  56210.188  r NULL   2.230e+00   3.216e+00  
OBS:  56210.203  i NULL   9.575e+00   3.215e+00  
OBS:  56210.234  z NULL   7.543e+00   3.848e+00  
OBS:  56218.172  g NULL   3.699e+00   1.264e+00  
OBS:  56218.191  r NULL   1.525e+01   1.009e+00  
OBS:  56218.211  i NULL   7.857e+00   1.511e+00  
OBS:  56219.156  z NULL   1.617e+01   1.958e+00  
OBS:  56221.273  g NULL  -7.380e-01   3.920e+00  
OBS:  56221.281  r NULL   1.536e+01   5.596e+00  
OBS:  56221.297  i NULL   1.094e+01   4.490e+00  
OBS:  56221.324  z NULL   6.783e+00   1.440e+01  
OBS:  56222.074  g NULL   7.856e-01   5.913e+00  
OBS:  56222.090  r NULL   2.132e+01   2.662e+00  
OBS:  56222.113  i NULL   1.136e+01   3.332e+00  
OBS:  56222.133  z NULL   7.625e+00   5.058e+00  
OBS:  56228.059  g NULL   1.917e+01   7.705e+00  
OBS:  56228.066  r NULL   2.615e+01   2.447e+00  
OBS:  56228.086  i NULL   1.552e+01   5.118e+00  
OBS:  56228.109  z NULL   8.997e+00   4.138e+00  
OBS:  56229.047  g NULL  -9.354e+00   2.392e+01  
OBS:  56229.059  r NULL   1.693e+01   3.869e+00  
OBS:  56229.074  i NULL   1.605e+01   5.434e+00  
OBS:  56229.102  z NULL   9.356e+00   4.852e+00  
OBS:  56230.059  g NULL   1.290e+01   6.578e+00  
OBS:  56230.102  r NULL   2.237e+01   2.952e+00  
OBS:  56230.113  i NULL   9.600e+00   5.179e+00  
OBS:  56230.145  z NULL   1.455e+01   2.680e+00  
OBS:  56231.043  g NULL   6.744e-02   6.048e+00  
OBS:  56231.059  r NULL   2.345e+01   2.595e+00  
OBS:  56231.070  i NULL   1.307e+01   4.249e+00  
OBS:  56231.102  z NULL   2.258e+01   3.306e+00  
OBS:  56235.039  g NULL   1.734e+00   5.190e+00  
OBS:  56235.047  r NULL   2.365e+01   3.740e+00  
OBS:  56235.062  i NULL   1.373e+01   4.202e+00  
OBS:  56235.090  z NULL   1.957e+01   8.241e+00  
OBS:  56236.047  g NULL   3.585e+00   4.881e+00  
OBS:  56236.062  r NULL   2.539e+01   2.710e+00  
OBS:  56236.074  i NULL   1.011e+01   5.228e+00  
OBS:  56236.105  z NULL   1.463e+01   5.327e+00  
OBS:  56237.039  g NULL   1.855e+00   3.171e+00  
OBS:  56237.051  r NULL   2.376e+01   2.264e+00  
OBS:  56237.094  i NULL   1.462e+01   2.510e+00  
OBS:  56237.125  z NULL   1.868e+01   3.713e+00  
OBS:  56238.074  g NULL   4.375e+00   2.532e+00  
OBS:  56238.094  r NULL   2.179e+01   1.651e+00  
OBS:  56238.109  i NULL   1.985e+01   2.751e+00  
OBS:  56238.129  z NULL   1.792e+01   3.125e+00  
OBS:  56243.098  g NULL   6.825e+00   2.181e+00  
OBS:  56243.109  r NULL   2.359e+01   1.722e+00  
OBS:  56243.125  i NULL   1.669e+01   2.587e+00  
OBS:  56243.152  z NULL   2.115e+01   2.582e+00  
OBS:  56244.082  g NULL   5.790e+00   2.203e+00  
OBS:  56244.098  r NULL   2.236e+01   1.697e+00  
OBS:  56244.109  i NULL   1.477e+01   2.607e+00  
OBS:  56244.133  z NULL   1.749e+01   3.001e+00  
OBS:  56245.070  g NULL   7.195e+00   1.735e+00  
OBS:  56245.082  r NULL   2.108e+01   1.421e+00  
OBS:  56245.109  i NULL   1.306e+01   3.225e+00  
OBS:  56245.137  z NULL   1.694e+01   2.856e+00  
OBS:  56246.117  g NULL   7.951e+00   6.573e+00  
OBS:  56246.125  r NULL   3.003e+01   2.878e+00  
OBS:  56246.152  i NULL   1.381e+01   1.982e+00  
OBS:  56246.180  z NULL   1.708e+01   1.962e+00  
OBS:  56247.281  g NULL   5.570e+00   1.506e+00  
OBS:  56247.297  r NULL   2.152e+01   1.216e+00  
OBS:  56247.316  i NULL   1.930e+01   2.012e+00  
OBS:  56247.340  z NULL   1.892e+01   2.516e+00  
OBS:  56248.324  g NULL   5.708e+00   1.717e+00  
