SURVEY: DES   
SNID:   174619   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4656 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 78 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.297  g NULL   1.264e+01   9.640e+00  
OBS:  56235.312  r NULL   3.722e-01   4.661e+00  
OBS:  56235.324  i NULL   4.459e+00   6.642e+00  
OBS:  56235.340  z NULL   1.106e+01   6.752e+00  
OBS:  56236.312  g NULL   6.229e+00   7.811e+00  
OBS:  56236.324  r NULL  -2.463e+00   3.731e+00  
OBS:  56236.340  i NULL   3.179e+00   6.081e+00  
OBS:  56237.074  z NULL   1.778e+01   7.019e+00  
OBS:  56237.340  g NULL  -2.605e+01   1.183e+01  
OBS:  56238.051  r NULL   2.533e+00   4.315e+00  
OBS:  56238.059  i NULL   1.155e+01   5.473e+00  
OBS:  56238.340  g NULL  -1.061e+01   1.063e+01  
OBS:  56243.047  z NULL   2.418e+01   8.341e+00  
OBS:  56243.320  g NULL   5.634e+00   4.216e+00  
OBS:  56243.336  r NULL   2.802e+01   3.357e+00  
OBS:  56244.039  i NULL   3.131e+01   7.065e+00  
OBS:  56244.309  g NULL   7.193e+00   4.146e+00  
OBS:  56244.320  r NULL   3.057e+01   3.295e+00  
OBS:  56245.047  z NULL   2.043e+01   5.030e+00  
OBS:  56245.320  g NULL   1.102e+01   4.270e+00  
OBS:  56246.055  r NULL   3.761e+01   2.522e+00  
OBS:  56246.070  i NULL   4.142e+01   3.982e+00  
OBS:  56247.223  g NULL   2.072e+01   3.058e+00  
OBS:  56247.230  z NULL   4.034e+01   4.458e+00  
OBS:  56248.305  r NULL   5.725e+01   2.657e+00  
OBS:  56248.316  i NULL   5.584e+01   4.381e+00  
OBS:  56258.152  g NULL   6.450e+01   1.272e+01  
OBS:  56258.168  z NULL   8.933e+01   6.223e+00  
OBS:  56258.273  r NULL   1.077e+02   8.064e+00  
OBS:  56258.281  i NULL   1.027e+02   1.278e+01  
OBS:  56261.266  g NULL   4.061e+01   1.014e+01  
OBS:  56261.273  r NULL   1.065e+02   4.683e+00  
OBS:  56261.281  i NULL   1.262e+02   7.441e+00  
OBS:  56261.289  z NULL   1.030e+02   5.269e+00  
OBS:  56275.152  g NULL   9.161e+00   3.347e+00  
OBS:  56275.172  r NULL   5.992e+01   2.564e+00  
OBS:  56275.191  i NULL   8.468e+01   4.798e+00  
OBS:  56275.203  z NULL   5.769e+01   5.442e+00  
OBS:  56283.203  g NULL   6.835e+00   6.293e+00  
OBS:  56283.211  r NULL   3.569e+01   3.417e+00  
OBS:  56283.215  i NULL   6.153e+01   5.952e+00  
OBS:  56283.223  z NULL   5.299e+01   5.148e+00  
OBS:  56288.199  g NULL  -3.267e+00   1.179e+01  
OBS:  56288.215  r NULL   2.715e+01   6.210e+00  
OBS:  56289.109  i NULL   4.932e+01   7.155e+00  
OBS:  56289.125  z NULL   4.657e+01   5.500e+00  
OBS:  56292.098  g NULL   7.286e+00   1.165e+01  
OBS:  56292.102  r NULL   2.134e+01   4.863e+00  
OBS:  56292.191  i NULL   4.058e+01   5.670e+00  
OBS:  56292.199  z NULL   4.194e+01   5.226e+00  
OBS:  56304.051  g NULL  -1.287e+00   2.486e+00  
OBS:  56304.055  r NULL   1.024e+01   1.683e+00  
OBS:  56304.070  i NULL   2.826e+01   2.585e+00  
OBS:  56304.086  z NULL   3.376e+01   3.991e+00  
OBS:  56312.055  g NULL  -1.456e+00   7.570e+00  
OBS:  56312.066  r NULL   8.412e+00   2.973e+00  
OBS:  56312.090  i NULL   1.476e+01   5.036e+00  
OBS:  56312.113  z NULL   1.784e+01   5.442e+00  
OBS:  56320.043  g NULL   2.506e+00   6.171e+00  
OBS:  56320.051  r NULL   9.305e+00   2.501e+00  
OBS:  56320.059  i NULL   1.318e+01   3.671e+00  
OBS:  56320.070  z NULL   1.570e+01   4.407e+00  
OBS:  56328.047  g NULL  -1.205e+00   3.355e+00  
OBS:  56328.055  r NULL   8.541e+00   2.414e+00  
OBS:  56328.070  i NULL   2.343e+01   4.076e+00  
OBS:  56328.086  z NULL   2.039e+01   6.794e+00  
OBS:  56336.062  g NULL  -4.581e+00   3.705e+00  
OBS:  56336.082  r NULL   1.940e+00   3.011e+00  
OBS:  56337.062  i NULL   8.901e+00   2.940e+00  
OBS:  56337.078  z NULL   1.615e+01   3.761e+00  
OBS:  56345.039  g NULL   4.159e+00   7.141e+00  
OBS:  56345.055  r NULL   7.314e+00   3.775e+00  
OBS:  56346.055  i NULL   1.904e+01   6.000e+00  
OBS:  56348.027  z NULL   4.829e+00   5.022e+00  
OBS:  56350.023  g NULL  -2.949e+00   6.831e+00  
OBS:  56350.027  r NULL   3.362e+00   3.938e+00  
OBS:  56350.035  i NULL   9.012e+00   6.687e+00  
OBS:  56351.023  z NULL   9.166e+00   6.100e+00  
