SURVEY: DES   
SNID:   94458   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 64 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56237.289  g NULL   2.917e+01   2.675e+01  
OBS:  56237.297  r NULL   4.661e+01   4.069e+01  
OBS:  56237.301  i NULL  -2.262e+01   4.383e+01  
OBS:  56237.316  z NULL  -2.182e+01   2.567e+01  
OBS:  56238.301  g NULL   3.521e+01   4.135e+01  
OBS:  56238.316  r NULL  -3.985e+00   1.368e+01  
OBS:  56238.328  i NULL   2.859e+00   7.933e+00  
OBS:  56243.027  z NULL   1.372e+01   7.825e+00  
OBS:  56243.309  g NULL  -2.032e+00   4.496e+00  
OBS:  56244.027  r NULL   4.826e+00   4.107e+00  
OBS:  56244.031  i NULL   6.153e+00   6.618e+00  
OBS:  56244.273  g NULL   2.985e+00   4.060e+00  
OBS:  56244.277  z NULL   1.058e+01   6.058e+00  
OBS:  56245.293  g NULL  -2.141e+01   1.378e+01  
OBS:  56245.309  r NULL   1.245e+01   1.011e+01  
OBS:  56246.027  i NULL   1.242e+01   3.706e+00  
OBS:  56246.035  z NULL   9.559e+00   4.297e+00  
OBS:  56247.207  g NULL   7.751e+00   2.992e+00  
OBS:  56247.215  r NULL   4.630e+00   2.287e+00  
OBS:  56254.160  i NULL   2.539e+01   4.948e+00  
OBS:  56254.172  z NULL   2.725e+01   4.051e+00  
OBS:  56258.125  g NULL   7.585e+00   1.062e+01  
OBS:  56258.141  r NULL   2.847e+01   5.090e+00  
OBS:  56261.035  i NULL   2.452e+01   6.116e+00  
OBS:  56261.043  z NULL   2.797e+01   4.650e+00  
OBS:  56261.242  g NULL   3.858e+00   7.743e+00  
OBS:  56261.258  r NULL   2.276e+01   3.955e+00  
OBS:  56274.188  g NULL  -1.763e+00   3.591e+00  
OBS:  56274.195  r NULL   1.691e+01   2.762e+00  
OBS:  56274.203  i NULL   4.070e+01   4.345e+00  
OBS:  56274.219  z NULL   2.758e+01   5.043e+00  
OBS:  56282.203  g NULL  -2.117e+00   6.354e+00  
OBS:  56283.156  r NULL   4.406e+00   3.138e+00  
OBS:  56283.168  i NULL   2.895e+01   5.077e+00  
OBS:  56283.184  z NULL   1.562e+01   4.120e+00  
OBS:  56288.191  g NULL   1.748e+01   1.255e+01  
OBS:  56289.066  r NULL   1.249e+00   5.049e+00  
OBS:  56289.078  i NULL   1.343e+01   8.740e+00  
OBS:  56289.086  z NULL   1.737e+01   5.634e+00  
OBS:  56292.090  g NULL  -1.549e+00   1.142e+01  
OBS:  56298.039  r NULL   2.364e+00   2.415e+00  
OBS:  56298.047  i NULL   7.078e+00   3.559e+00  
OBS:  56298.055  z NULL   1.370e+01   3.970e+00  
OBS:  56304.043  g NULL   4.629e+00   2.548e+00  
OBS:  56306.102  r NULL  -2.410e-01   3.209e+00  
OBS:  56306.113  i NULL   8.993e+00   4.310e+00  
OBS:  56306.121  z NULL   6.476e+00   5.392e+00  
OBS:  56312.047  g NULL   1.957e+01   9.609e+00  
OBS:  56318.066  r NULL   1.143e+00   4.571e+00  
OBS:  56318.078  i NULL   1.472e+00   7.971e+00  
OBS:  56318.086  z NULL   6.022e+00   6.369e+00  
OBS:  56320.035  g NULL   8.124e+00   1.145e+01  
OBS:  56327.039  r NULL  -9.247e-01   2.796e+00  
OBS:  56327.047  i NULL   3.148e+00   4.173e+00  
OBS:  56327.055  z NULL   1.640e+00   4.751e+00  
OBS:  56328.039  g NULL   2.544e+00   3.701e+00  
OBS:  56336.043  r NULL   3.282e+00   3.080e+00  
OBS:  56336.055  i NULL   4.841e+00   5.008e+00  
OBS:  56337.043  z NULL   3.255e+00   4.040e+00  
OBS:  56338.043  g NULL   2.838e+00   3.553e+00  
OBS:  56347.996  r NULL  -2.119e+00   2.479e+00  
OBS:  56348.004  i NULL   3.596e+00   4.866e+00  
OBS:  56348.008  z NULL   1.978e+00   6.562e+00  
OBS:  56348.996  g NULL   1.629e+00   5.504e+00  
