SURVEY: DES   
SNID:   63698   
IAUC:    UNKNOWN 
SNTYPE:  23 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.2615 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 105 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.258  g NULL   6.062e+00   2.645e+00  
OBS:  56194.270  r NULL   8.160e+00   1.497e+00  
OBS:  56194.285  i NULL   8.343e+00   2.298e+00  
OBS:  56194.305  z NULL   8.975e-02   2.385e+00  
OBS:  56202.160  g NULL   3.118e+01   4.848e+00  
OBS:  56202.176  r NULL   5.682e+01   2.569e+00  
OBS:  56202.191  i NULL   6.193e+01   4.328e+00  
OBS:  56202.215  z NULL   5.279e+01   2.888e+00  
OBS:  56210.172  g NULL   2.685e+01   3.747e+00  
OBS:  56210.188  r NULL   4.362e+01   3.327e+00  
OBS:  56210.203  i NULL   5.248e+01   3.363e+00  
OBS:  56210.234  z NULL   4.729e+01   3.948e+00  
OBS:  56218.172  g NULL   1.321e+01   1.304e+00  
OBS:  56218.191  r NULL   2.951e+01   1.124e+00  
OBS:  56218.211  i NULL   3.011e+01   1.616e+00  
OBS:  56219.156  z NULL   3.110e+01   2.022e+00  
OBS:  56221.273  g NULL   6.405e+00   3.924e+00  
OBS:  56221.281  r NULL   3.162e+01   5.622e+00  
OBS:  56221.297  i NULL   2.401e+01   4.513e+00  
OBS:  56221.324  z NULL   2.111e+01   1.440e+01  
OBS:  56222.074  g NULL   4.810e+00   5.914e+00  
OBS:  56222.090  r NULL   2.218e+01   2.666e+00  
OBS:  56222.113  i NULL   2.225e+01   3.355e+00  
OBS:  56222.133  z NULL   3.279e+01   5.095e+00  
OBS:  56228.059  g NULL   1.021e+00   7.695e+00  
OBS:  56228.066  r NULL   2.224e+01   2.432e+00  
OBS:  56228.086  i NULL   1.690e+01   5.122e+00  
OBS:  56228.109  z NULL   1.979e+01   4.152e+00  
OBS:  56229.047  g NULL   1.209e+01   2.392e+01  
OBS:  56229.059  r NULL   1.098e+01   3.860e+00  
OBS:  56229.074  i NULL   1.688e+01   5.436e+00  
OBS:  56229.102  z NULL   2.041e+01   4.865e+00  
OBS:  56230.059  g NULL   5.586e+00   6.573e+00  
OBS:  56230.102  r NULL   1.620e+01   2.936e+00  
OBS:  56230.113  i NULL   1.459e+01   5.185e+00  
OBS:  56230.145  z NULL   2.089e+01   2.695e+00  
OBS:  56231.043  g NULL  -2.868e+00   6.047e+00  
OBS:  56231.059  r NULL   1.142e+01   2.564e+00  
OBS:  56231.070  i NULL   2.175e+01   4.262e+00  
OBS:  56231.102  z NULL   1.993e+01   3.300e+00  
OBS:  56235.039  g NULL   5.650e-01   5.188e+00  
OBS:  56235.047  r NULL   1.775e+01   3.726e+00  
OBS:  56235.062  i NULL   1.567e+01   4.206e+00  
OBS:  56235.090  z NULL   2.041e+01   8.241e+00  
OBS:  56236.047  g NULL   1.892e+00   4.878e+00  
OBS:  56236.062  r NULL   8.765e+00   2.670e+00  
OBS:  56236.074  i NULL   2.004e+01   5.238e+00  
OBS:  56236.105  z NULL   2.101e+01   5.335e+00  
