SURVEY: DES   
SNID:   83102   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.7858 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   3.307e-01   1.048e+01  
OBS:  56178.250  r NULL   1.937e+01   7.857e+00  
OBS:  56178.266  i NULL   3.412e+01   9.339e+00  
OBS:  56179.211  z NULL   1.342e+01   5.338e+00  
OBS:  56180.219  g NULL   5.387e-01   3.217e+00  
OBS:  56180.234  r NULL   2.670e+01   2.500e+00  
OBS:  56180.250  i NULL   3.263e+01   4.369e+00  
OBS:  56188.191  z NULL   6.736e+01   2.736e+01  
OBS:  56188.340  g NULL   2.594e+01   2.559e+01  
OBS:  56188.355  r NULL   4.033e+01   4.253e+00  
OBS:  56189.195  i NULL   5.775e+01   3.099e+01  
OBS:  56194.215  g NULL   1.075e+01   4.777e+00  
OBS:  56194.223  r NULL   3.615e+01   5.479e+00  
OBS:  56194.227  z NULL   4.898e+01   6.613e+00  
OBS:  56200.234  i NULL   7.710e+01   1.208e+01  
OBS:  56208.160  g NULL   3.894e+00   2.978e+00  
OBS:  56208.176  r NULL   1.615e+01   2.464e+00  
OBS:  56208.191  z NULL   3.557e+01   4.989e+00  
OBS:  56210.156  i NULL   3.073e+01   7.057e+00  
OBS:  56216.164  g NULL  -1.698e-01   2.689e+00  
OBS:  56216.176  r NULL   1.051e+01   2.057e+00  
OBS:  56216.191  z NULL   3.011e+01   4.090e+00  
OBS:  56219.211  i NULL   2.216e+01   3.029e+00  
OBS:  56221.148  g NULL   3.718e+01   1.593e+01  
OBS:  56221.160  r NULL   1.862e+01   6.063e+00  
OBS:  56221.176  z NULL   5.070e+00   1.540e+01  
OBS:  56222.105  i NULL   6.124e+00   9.196e+00  
OBS:  56222.312  g NULL   3.151e+00   4.102e+00  
OBS:  56222.324  r NULL   1.315e+01   1.517e+01  
OBS:  56222.340  z NULL  -8.379e+00   4.086e+01  
OBS:  56228.297  g NULL  -1.244e+01   1.503e+01  
OBS:  56228.305  r NULL   3.848e+00   5.495e+00  
OBS:  56228.312  i NULL   9.800e+00   9.416e+00  
OBS:  56228.320  z NULL   1.558e+01   5.810e+00  
OBS:  56229.320  g NULL  -7.109e+00   1.406e+01  
OBS:  56229.332  r NULL   2.664e+00   7.253e+00  
OBS:  56229.348  i NULL   7.602e+00   1.295e+01  
OBS:  56230.070  z NULL   7.645e+00   7.137e+00  
OBS:  56230.316  g NULL  -3.520e+00   1.368e+01  
OBS:  56230.328  r NULL  -4.118e+00   6.674e+00  
OBS:  56230.344  i NULL   3.369e+01   1.241e+01  
OBS:  56231.301  g NULL   1.026e+01   1.166e+01  
OBS:  56231.316  r NULL   1.962e+00   6.019e+00  
OBS:  56231.328  i NULL   8.740e+00   1.047e+01  
OBS:  56231.344  z NULL   1.333e+01   5.798e+00  
OBS:  56235.297  g NULL   4.272e-01   9.637e+00  
OBS:  56235.312  r NULL   6.492e+00   4.663e+00  
OBS:  56235.324  i NULL   5.536e+00   6.644e+00  
OBS:  56235.340  z NULL   1.552e+01   6.757e+00  
OBS:  56236.312  g NULL   1.173e+01   7.813e+00  
OBS:  56236.324  r NULL   3.750e+00   3.731e+00  
OBS:  56236.340  i NULL   6.766e+00   6.084e+00  
OBS:  56237.074  z NULL   1.442e+01   7.018e+00  
OBS:  56237.340  g NULL   4.807e+00   1.182e+01  
OBS:  56238.051  r NULL  -8.558e-01   4.312e+00  
OBS:  56238.059  i NULL   3.733e+00   5.469e+00  
OBS:  56238.340  g NULL  -8.167e+00   1.062e+01  
OBS:  56243.047  z NULL   3.771e+00   8.328e+00  
OBS:  56243.320  g NULL   6.267e-01   4.201e+00  
OBS:  56243.336  r NULL   1.052e-01   3.299e+00  
OBS:  56244.039  i NULL   1.149e+01   7.037e+00  
OBS:  56244.309  g NULL   9.515e-01   4.124e+00  
OBS:  56244.320  r NULL   5.091e+00   3.227e+00  
OBS:  56245.047  z NULL  -1.500e+00   5.012e+00  
OBS:  56245.320  g NULL   2.410e+00   4.230e+00  
OBS:  56246.055  r NULL   1.061e-01   2.384e+00  
OBS:  56246.070  i NULL   7.312e+00   3.889e+00  
OBS:  56247.223  g NULL  -1.095e+00   2.981e+00  
OBS:  56247.230  z NULL   8.675e+00   4.390e+00  
OBS:  56248.305  r NULL   8.018e-02   2.375e+00  
OBS:  56248.316  i NULL   1.789e+00   4.229e+00  
OBS:  56258.152  g NULL   1.419e+01   1.264e+01  
OBS:  56258.168  z NULL   1.272e+01   5.988e+00  
OBS:  56258.273  r NULL   2.441e+00   7.778e+00  
OBS:  56258.281  i NULL   4.948e+00   1.262e+01  
OBS:  56261.266  g NULL   1.851e+01   1.009e+01  
OBS:  56261.273  r NULL  -1.734e-01   4.185e+00  
OBS:  56261.281  i NULL   6.574e+00   7.031e+00  
OBS:  56261.289  z NULL   1.044e+01   4.897e+00  
OBS:  56275.152  g NULL  -1.170e+00   3.310e+00  
OBS:  56275.172  r NULL  -1.501e+00   2.241e+00  
OBS:  56275.191  i NULL   9.968e+00   4.497e+00  
OBS:  56275.203  z NULL  -2.191e-01   5.326e+00  
OBS:  56283.203  g NULL  -7.249e-01   6.285e+00  
OBS:  56283.211  r NULL   2.904e-01   3.326e+00  
OBS:  56283.215  i NULL   1.321e+01   5.822e+00  
OBS:  56283.223  z NULL   1.285e+01   5.049e+00  
OBS:  56288.199  g NULL   8.997e+00   1.179e+01  
OBS:  56288.215  r NULL   8.470e-01   6.181e+00  
OBS:  56289.109  i NULL   8.365e+00   7.082e+00  
OBS:  56289.125  z NULL  -4.243e+00   5.423e+00  
OBS:  56292.098  g NULL  -1.355e+01   1.165e+01  
OBS:  56292.102  r NULL   5.164e+00   4.828e+00  
OBS:  56292.191  i NULL   3.886e+00   5.601e+00  
OBS:  56292.199  z NULL   6.387e+00   5.160e+00  
