SURVEY: DES   
SNID:   124913   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.7027 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 77 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL  -2.554e+01   7.809e+01  
OBS:  56172.039  r NULL   3.127e+01   1.760e+01  
OBS:  56172.051  i NULL   2.424e+01   4.995e+01  
OBS:  56176.160  z NULL   3.611e+01   3.653e+00  
OBS:  56179.023  g NULL  -4.112e+00   6.378e+00  
OBS:  56179.031  r NULL   1.686e+01   4.348e+00  
OBS:  56179.047  i NULL   2.679e+01   7.165e+00  
OBS:  56179.062  z NULL   3.366e+01   8.166e+00  
OBS:  56180.031  g NULL  -1.110e+00   5.673e+00  
OBS:  56180.047  r NULL   5.635e+00   4.499e+00  
OBS:  56180.062  i NULL   2.493e+01   6.761e+00  
OBS:  56180.078  z NULL   4.631e+01   1.020e+01  
OBS:  56188.004  g NULL  -1.763e+00   5.678e+00  
OBS:  56188.016  r NULL   1.920e+00   4.372e+00  
OBS:  56188.027  i NULL   1.437e+01   6.473e+00  
OBS:  56188.035  z NULL   3.199e+01   6.503e+00  
OBS:  56189.004  g NULL   1.035e+01   5.651e+00  
OBS:  56189.016  r NULL   1.388e+01   4.341e+00  
OBS:  56189.027  i NULL   1.846e+01   6.420e+00  
OBS:  56189.035  z NULL   2.508e+01   6.427e+00  
OBS:  56194.012  g NULL   2.854e+00   6.201e+00  
OBS:  56194.016  r NULL  -1.643e+00   3.588e+00  
OBS:  56194.023  i NULL   1.465e+00   6.154e+00  
OBS:  56194.031  z NULL   4.820e+01   1.511e+01  
OBS:  56198.992  g NULL  -2.614e+01   1.869e+01  
OBS:  56199.000  r NULL  -8.073e+00   9.050e+00  
OBS:  56199.008  i NULL   1.926e+01   1.182e+01  
OBS:  56199.016  z NULL   2.757e+01   7.714e+00  
OBS:  56199.039  g NULL  -2.593e+01   3.349e+01  
OBS:  56208.215  g NULL  -3.876e+00   2.657e+00  
OBS:  56208.223  r NULL  -3.615e-01   1.768e+00  
OBS:  56208.238  i NULL   3.670e+00   2.961e+00  
OBS:  56209.160  z NULL   1.125e+01   3.252e+00  
OBS:  56216.215  g NULL   4.491e+00   2.467e+00  
OBS:  56216.223  r NULL   1.408e-02   1.884e+00  
OBS:  56216.230  i NULL   2.267e+00   3.019e+00  
OBS:  56218.152  z NULL   1.145e+01   2.684e+00  
OBS:  56221.004  g NULL  -2.101e+00   5.225e+00  
OBS:  56221.016  r NULL   4.373e-01   3.578e+00  
OBS:  56221.027  i NULL   3.469e+00   5.472e+00  
OBS:  56221.035  z NULL   8.502e+00   5.407e+00  
OBS:  56222.016  g NULL   9.502e+00   6.244e+00  
OBS:  56222.027  r NULL   2.221e-01   3.620e+00  
OBS:  56222.035  i NULL   1.752e-01   4.924e+00  
OBS:  56228.012  z NULL   1.252e+01   5.551e+00  
OBS:  56229.012  g NULL   9.234e-01   9.817e+00  
OBS:  56229.016  r NULL  -9.253e-01   4.318e+00  
OBS:  56229.023  i NULL  -7.371e-01   7.809e+00  
OBS:  56230.012  z NULL   7.118e-01   4.915e+00  
OBS:  56231.012  g NULL   1.257e+00   6.914e+00  
OBS:  56231.020  r NULL   8.245e+00   2.790e+00  
OBS:  56231.027  i NULL  -1.693e+00   4.073e+00  
OBS:  56235.020  z NULL   7.634e+00   5.692e+00  
OBS:  56236.027  g NULL  -4.056e+00   5.172e+00  
OBS:  56236.035  r NULL   3.561e+00   5.381e+00  
OBS:  56236.039  i NULL   1.618e+01   7.626e+00  
OBS:  56237.023  z NULL   1.632e+01   5.134e+00  
OBS:  56238.023  g NULL  -2.519e+00   3.612e+00  
OBS:  56238.031  r NULL   2.237e+00   2.788e+00  
OBS:  56238.039  i NULL   5.746e-01   4.811e+00  
OBS:  56243.070  z NULL  -1.977e+00   5.345e+00  
OBS:  56244.047  g NULL  -1.535e+00   4.182e+00  
OBS:  56244.055  r NULL   7.129e-01   2.825e+00  
OBS:  56244.070  i NULL   1.479e+00   4.409e+00  
OBS:  56245.027  z NULL   4.571e+00   3.542e+00  
OBS:  56246.082  g NULL   1.669e+00   2.833e+00  
OBS:  56246.098  r NULL   2.500e+00   2.466e+00  
OBS:  56246.109  i NULL   5.576e+00   5.437e+00  
OBS:  56247.250  z NULL   8.331e+00   6.295e+00  
OBS:  56254.199  g NULL   2.440e+00   6.130e+00  
OBS:  56254.211  r NULL   1.707e+00   3.376e+00  
OBS:  56254.227  i NULL   1.592e+01   6.219e+00  
OBS:  56258.191  z NULL   1.669e+00   5.863e+00  
OBS:  56261.066  g NULL   1.767e+00   6.913e+00  
OBS:  56261.082  r NULL   8.000e+00   4.060e+00  
OBS:  56261.090  i NULL   2.975e+00   8.213e+00  
OBS:  56266.156  z NULL   1.141e+01   5.287e+00  
