SURVEY: DES   
SNID:   165872   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.4993 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 106 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   1.116e+01   4.774e+00  
OBS:  56176.199  r NULL   4.381e+01   2.296e+00  
OBS:  56176.215  i NULL   5.735e+01   3.333e+00  
OBS:  56176.238  z NULL   5.743e+01   2.708e+00  
OBS:  56179.188  g NULL   9.684e+00   2.597e+00  
OBS:  56179.195  r NULL   4.111e+01   1.888e+00  
OBS:  56179.234  i NULL   5.171e+01   2.220e+00  
OBS:  56179.266  z NULL   4.677e+01   3.833e+00  
OBS:  56180.266  g NULL   4.375e+00   2.558e+00  
OBS:  56180.281  r NULL   3.790e+01   1.500e+00  
OBS:  56180.297  i NULL   4.865e+01   3.803e+00  
OBS:  56180.328  z NULL   4.297e+01   4.560e+00  
OBS:  56188.160  g NULL   1.922e+00   5.687e+00  
OBS:  56188.176  r NULL   2.751e+01   5.602e+00  
OBS:  56188.211  i NULL   4.170e+01   4.595e+00  
OBS:  56188.238  z NULL   3.962e+01   3.482e+00  
OBS:  56189.254  g NULL   2.597e+00   2.288e+00  
OBS:  56189.270  r NULL   1.203e+01   3.285e+00  
OBS:  56189.281  i NULL   3.764e+01   9.081e+00  
OBS:  56189.312  z NULL   3.491e+01   3.039e+00  
OBS:  56194.258  g NULL   1.528e+00   2.638e+00  
OBS:  56194.270  r NULL   1.512e+01   1.522e+00  
OBS:  56194.285  i NULL   2.367e+01   2.345e+00  
OBS:  56194.305  z NULL   3.736e+01   2.488e+00  
OBS:  56202.160  g NULL   9.482e+00   4.794e+00  
OBS:  56202.176  r NULL   7.893e+00   2.330e+00  
OBS:  56202.191  i NULL   2.792e+01   4.199e+00  
OBS:  56202.215  z NULL   2.926e+01   2.768e+00  
OBS:  56210.172  g NULL   1.847e+00   3.691e+00  
OBS:  56210.188  r NULL   4.246e+00   3.217e+00  
OBS:  56210.203  i NULL   1.900e+01   3.231e+00  
OBS:  56210.234  z NULL   2.450e+01   3.874e+00  
OBS:  56218.172  g NULL   2.298e+00   1.253e+00  
OBS:  56218.191  r NULL   7.129e+00   9.699e-01  
OBS:  56218.211  i NULL   1.247e+01   1.524e+00  
OBS:  56219.156  z NULL   1.942e+01   1.969e+00  
OBS:  56221.273  g NULL  -1.690e-01   3.911e+00  
OBS:  56221.281  r NULL   1.640e+01   5.591e+00  
OBS:  56221.297  i NULL   9.507e+00   4.489e+00  
OBS:  56221.324  z NULL  -2.289e+00   1.440e+01  
OBS:  56222.074  g NULL  -5.733e+00   5.910e+00  
OBS:  56222.090  r NULL   2.422e+00   2.628e+00  
OBS:  56222.113  i NULL   1.863e+01   3.343e+00  
OBS:  56222.133  z NULL   1.805e+01   5.068e+00  
OBS:  56228.059  g NULL   2.025e+00   7.693e+00  
OBS:  56228.066  r NULL   7.167e+00   2.395e+00  
OBS:  56228.086  i NULL   1.970e+01   5.123e+00  
OBS:  56228.109  z NULL   1.123e+01   4.140e+00  
OBS:  56229.047  g NULL  -3.028e+01   2.392e+01  
OBS:  56229.059  r NULL   8.409e+00   3.854e+00  
OBS:  56229.074  i NULL   1.522e+01   5.433e+00  
OBS:  56229.102  z NULL   1.331e+01   4.855e+00  
OBS:  56230.059  g NULL  -7.116e+00   6.572e+00  
OBS:  56230.102  r NULL   3.213e+00   2.918e+00  
OBS:  56230.113  i NULL   1.228e+01   5.181e+00  
OBS:  56230.145  z NULL   1.433e+01   2.679e+00  
OBS:  56231.043  g NULL   6.267e+00   6.046e+00  
OBS:  56231.059  r NULL   2.927e+00   2.552e+00  
OBS:  56231.070  i NULL   1.382e+01   4.249e+00  
OBS:  56231.102  z NULL   1.060e+01   3.285e+00  
OBS:  56235.039  g NULL  -3.090e+00   5.185e+00  
OBS:  56235.047  r NULL   5.977e+00   3.709e+00  
OBS:  56235.062  i NULL   1.525e+01   4.203e+00  
OBS:  56235.090  z NULL   8.142e+00   8.234e+00  
OBS:  56236.047  g NULL   6.217e+00   4.874e+00  
OBS:  56236.062  r NULL   5.563e+00   2.664e+00  
OBS:  56236.074  i NULL   1.459e+01   5.231e+00  
OBS:  56236.105  z NULL   2.091e+01   5.334e+00  
OBS:  56237.039  g NULL  -3.197e-01   3.164e+00  
OBS:  56237.051  r NULL   7.225e+00   2.218e+00  
OBS:  56237.094  i NULL   1.097e+01   2.503e+00  
OBS:  56237.125  z NULL   1.443e+01   3.706e+00  
OBS:  56238.074  g NULL   5.553e+00   2.525e+00  
OBS:  56238.094  r NULL   6.213e+00   1.595e+00  
