SURVEY: DES   
SNID:   52644   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.3665 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.297  g NULL   3.617e+00   1.503e+01  
OBS:  56228.305  r NULL   1.117e+01   5.498e+00  
OBS:  56228.312  i NULL   1.739e+01   9.418e+00  
OBS:  56228.320  z NULL   2.727e+00   5.801e+00  
OBS:  56229.320  g NULL  -4.468e+00   1.406e+01  
OBS:  56229.332  r NULL  -3.781e+00   7.254e+00  
OBS:  56229.348  i NULL   1.584e+01   1.295e+01  
OBS:  56230.070  z NULL   9.853e+00   7.136e+00  
OBS:  56230.316  g NULL  -1.133e+01   1.368e+01  
OBS:  56230.328  r NULL   1.513e+01   6.681e+00  
OBS:  56230.344  i NULL   1.359e+00   1.239e+01  
OBS:  56231.301  g NULL   2.042e+00   1.166e+01  
OBS:  56231.316  r NULL   1.091e+01   6.026e+00  
OBS:  56231.328  i NULL   1.806e+01   1.048e+01  
OBS:  56231.344  z NULL   3.433e+00   5.792e+00  
OBS:  56235.297  g NULL  -1.583e+01   9.651e+00  
OBS:  56235.312  r NULL   2.754e+01   4.701e+00  
OBS:  56235.324  i NULL   2.443e+01   6.666e+00  
OBS:  56235.340  z NULL   2.822e+01   6.774e+00  
OBS:  56236.312  g NULL   8.636e+00   7.825e+00  
OBS:  56236.324  r NULL   2.759e+01   3.782e+00  
OBS:  56236.340  i NULL   3.662e+01   6.131e+00  
OBS:  56237.074  z NULL   4.036e+01   7.056e+00  
OBS:  56237.340  g NULL   2.065e+01   1.184e+01  
OBS:  56238.051  r NULL   4.521e+01   4.415e+00  
OBS:  56238.059  i NULL   4.586e+01   5.553e+00  
OBS:  56238.340  g NULL   2.146e+01   1.066e+01  
OBS:  56243.047  z NULL   8.107e+01   8.471e+00  
OBS:  56243.320  g NULL   3.390e+01   4.320e+00  
OBS:  56243.336  r NULL   8.298e+01   3.694e+00  
OBS:  56244.039  i NULL   1.041e+02   7.324e+00  
OBS:  56244.309  g NULL   2.766e+01   4.239e+00  
OBS:  56244.320  r NULL   8.101e+01   3.616e+00  
OBS:  56245.047  z NULL   9.038e+01   5.300e+00  
OBS:  56245.320  g NULL   3.620e+01   4.405e+00  
OBS:  56246.055  r NULL   8.865e+01   2.974e+00  
OBS:  56246.070  i NULL   1.086e+02   4.433e+00  
OBS:  56247.223  g NULL   3.654e+01   3.182e+00  
OBS:  56247.230  z NULL   9.035e+01   4.715e+00  
OBS:  56248.305  r NULL   9.478e+01   3.038e+00  
OBS:  56248.316  i NULL   1.231e+02   4.860e+00  
OBS:  56258.152  g NULL   2.524e+01   1.266e+01  
OBS:  56258.168  z NULL   7.469e+01   6.154e+00  
OBS:  56258.273  r NULL   8.734e+01   7.971e+00  
OBS:  56258.281  i NULL   1.063e+02   1.280e+01  
OBS:  56261.266  g NULL  -4.820e-01   1.010e+01  
OBS:  56261.273  r NULL   7.412e+01   4.443e+00  
