SURVEY: DES   
SNID:   1402   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 111 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.164  g NULL   2.502e+00   1.596e+00  
OBS:  56215.180  r NULL   2.624e-01   1.096e+00  
OBS:  56217.152  i NULL   6.901e-01   1.396e+00  
OBS:  56217.191  z NULL   8.798e-01   1.816e+00  
OBS:  56221.062  g NULL   1.626e+00   4.488e+00  
OBS:  56221.074  r NULL  -1.857e+00   3.581e+00  
OBS:  56221.195  i NULL  -3.214e+00   1.345e+01  
OBS:  56221.227  z NULL  -3.154e+00   4.014e+00  
OBS:  56222.047  g NULL   2.817e+00   6.419e+00  
OBS:  56222.062  r NULL  -1.971e+00   3.126e+00  
OBS:  56222.191  i NULL  -8.705e+00   9.792e+00  
OBS:  56222.211  z NULL  -1.176e+00   4.835e+00  
OBS:  56228.031  g NULL  -1.263e+01   2.612e+01  
OBS:  56228.047  r NULL  -3.138e+00   1.164e+01  
OBS:  56228.156  i NULL   4.368e+00   5.179e+00  
OBS:  56228.188  z NULL   6.077e+00   2.845e+00  
OBS:  56229.031  g NULL  -8.159e+00   3.074e+01  
OBS:  56229.156  r NULL   2.828e+00   3.596e+00  
OBS:  56229.172  i NULL  -1.943e+00   7.053e+00  
OBS:  56229.199  z NULL   6.158e+00   2.928e+00  
OBS:  56230.035  g NULL   7.814e+00   9.316e+00  
OBS:  56230.043  r NULL  -3.728e-01   3.864e+00  
OBS:  56230.191  i NULL   1.126e+01   6.322e+00  
OBS:  56230.215  z NULL   8.870e+00   2.926e+00  
OBS:  56231.035  g NULL   1.079e+01   7.697e+00  
OBS:  56231.156  r NULL  -3.278e+00   2.655e+00  
