SURVEY: DES   
SNID:   76807   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   8.984e+01   3.956e+00  
OBS:  56275.172  r NULL   1.148e+02   3.183e+00  
OBS:  56275.191  i NULL   1.283e+02   5.142e+00  
OBS:  56275.203  z NULL   1.179e+02   5.777e+00  
OBS:  56283.203  g NULL   2.134e+02   7.722e+00  
OBS:  56283.211  r NULL   2.374e+02   5.632e+00  
OBS:  56283.215  i NULL   2.456e+02   7.472e+00  
OBS:  56283.223  z NULL   1.805e+02   6.087e+00  
OBS:  56288.199  g NULL   1.830e+02   1.242e+01  
OBS:  56288.215  r NULL   2.449e+02   7.753e+00  
OBS:  56289.109  i NULL   2.448e+02   8.486e+00  
OBS:  56289.125  z NULL   1.673e+02   6.277e+00  
OBS:  56292.098  g NULL   1.177e+02   1.211e+01  
OBS:  56292.102  r NULL   2.157e+02   6.457e+00  
OBS:  56292.191  i NULL   2.250e+02   7.070e+00  
OBS:  56292.199  z NULL   1.402e+02   5.804e+00  
OBS:  56304.051  g NULL   3.415e+01   2.692e+00  
OBS:  56304.055  r NULL   1.041e+02   2.650e+00  
OBS:  56304.070  i NULL   1.379e+02   3.673e+00  
OBS:  56304.086  z NULL   8.990e+01   4.296e+00  
OBS:  56312.055  g NULL   2.038e+01   7.597e+00  
OBS:  56312.066  r NULL   5.665e+01   3.190e+00  
OBS:  56312.090  i NULL   1.007e+02   5.404e+00  
OBS:  56312.113  z NULL   9.783e+01   5.742e+00  
OBS:  56320.043  g NULL   1.786e+00   6.183e+00  
OBS:  56320.051  r NULL   3.045e+01   2.584e+00  
OBS:  56320.059  i NULL   6.806e+01   3.908e+00  
OBS:  56320.070  z NULL   7.101e+01   4.603e+00  
OBS:  56328.047  g NULL   1.273e+01   3.386e+00  
OBS:  56328.055  r NULL   2.219e+01   2.462e+00  
OBS:  56328.070  i NULL   3.605e+01   4.121e+00  
OBS:  56328.086  z NULL   2.731e+01   6.806e+00  
OBS:  56336.062  g NULL   1.212e+01   3.730e+00  
OBS:  56336.082  r NULL   1.701e+01   3.038e+00  
OBS:  56337.062  i NULL   2.968e+01   2.998e+00  
OBS:  56337.078  z NULL   2.722e+01   3.787e+00  
OBS:  56345.039  g NULL   5.896e+00   7.147e+00  
OBS:  56345.055  r NULL   1.093e+01   3.784e+00  
OBS:  56346.055  i NULL   3.038e+01   6.021e+00  
OBS:  56348.027  z NULL   1.827e+01   5.034e+00  
OBS:  56350.023  g NULL   5.106e+00   6.836e+00  
OBS:  56350.027  r NULL   1.020e+00   3.941e+00  
OBS:  56350.035  i NULL   1.154e+01   6.691e+00  
OBS:  56351.023  z NULL   1.444e+01   6.105e+00  
