SURVEY: DES   
SNID:   35529   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56332.039  g NULL   1.687e+00   1.461e+00  
OBS:  56332.051  r NULL   4.609e+00   9.812e-01  
OBS:  56332.070  i NULL   5.232e+00   1.587e+00  
OBS:  56332.094  z NULL   7.209e+00   2.581e+00  
OBS:  56340.043  g NULL   4.269e+00   2.755e+00  
OBS:  56340.055  r NULL   1.553e+01   1.680e+00  
OBS:  56340.074  i NULL   2.133e+01   2.754e+00  
OBS:  56340.098  z NULL   2.748e+01   3.026e+00  
OBS:  56348.055  g NULL   3.849e+00   3.258e+00  
OBS:  56348.070  r NULL   3.256e+01   2.195e+00  
OBS:  56349.004  i NULL   4.407e+01   2.505e+00  
OBS:  56349.027  z NULL   4.633e+01   2.581e+00  
OBS:  56350.043  g NULL   1.157e+01   3.847e+00  
OBS:  56350.055  r NULL   3.326e+01   1.930e+00  
OBS:  56350.070  i NULL   3.733e+01   3.244e+00  
OBS:  56350.098  z NULL   4.880e+01   4.947e+00  
OBS:  56351.043  g NULL   2.323e+00   3.357e+00  
OBS:  56351.055  r NULL   3.453e+01   1.889e+00  
OBS:  56351.070  i NULL   4.131e+01   3.162e+00  
OBS:  56351.098  z NULL   4.805e+01   4.866e+00  
