SURVEY: DES   
SNID:   89561   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 49 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56248.230  i NULL   1.778e+00   2.207e+00  
OBS:  56248.250  z NULL   3.846e-01   3.029e+00  
OBS:  56258.242  g NULL   1.471e+01   8.090e+00  
OBS:  56258.258  r NULL   5.698e+00   4.422e+00  
OBS:  56259.160  i NULL   1.360e+00   4.542e+00  
OBS:  56259.180  z NULL   1.286e+01   3.069e+00  
OBS:  56261.215  g NULL   2.368e+01   3.993e+00  
OBS:  56261.230  r NULL   1.529e+01   1.881e+00  
OBS:  56267.156  i NULL   1.450e+01   2.233e+00  
OBS:  56267.180  z NULL   1.783e+01   3.069e+00  
OBS:  56274.160  g NULL   1.236e+01   2.067e+00  
OBS:  56274.176  r NULL   1.638e+01   1.485e+00  
OBS:  56275.223  i NULL   1.632e+01   3.027e+00  
OBS:  56276.191  z NULL   2.210e+01   3.428e+00  
OBS:  56282.160  g NULL   1.030e+01   3.419e+00  
OBS:  56282.184  r NULL   1.491e+01   2.202e+00  
OBS:  56287.160  i NULL   1.226e+01   4.993e+00  
OBS:  56287.191  z NULL   1.468e+01   3.905e+00  
OBS:  56289.035  g NULL   2.258e+00   1.189e+01  
OBS:  56289.043  r NULL   1.766e+01   4.198e+00  
OBS:  56289.152  i NULL   1.192e+01   4.335e+00  
OBS:  56289.176  z NULL   1.753e+01   4.476e+00  
OBS:  56297.039  g NULL   6.646e+00   1.598e+00  
OBS:  56297.047  r NULL   9.153e+00   1.238e+00  
OBS:  56297.062  i NULL   1.177e+01   1.880e+00  
OBS:  56297.090  z NULL   1.253e+01   2.134e+00  
OBS:  56305.094  g NULL   4.294e+00   1.656e+00  
OBS:  56305.102  r NULL   7.754e+00   1.314e+00  
OBS:  56305.113  i NULL   1.197e+01   2.206e+00  
OBS:  56306.043  z NULL   1.511e+01   2.726e+00  
OBS:  56313.047  g NULL   5.909e+00   5.964e+00  
OBS:  56313.055  r NULL   6.143e+00   2.529e+00  
OBS:  56313.090  i NULL   9.591e+00   3.086e+00  
OBS:  56317.066  z NULL   1.915e+01   4.265e+00  
OBS:  56321.035  g NULL   1.006e+00   2.918e+00  
OBS:  56321.043  r NULL   7.903e+00   1.377e+00  
OBS:  56321.066  i NULL   1.154e+01   3.226e+00  
OBS:  56326.039  z NULL   8.481e+00   2.612e+00  
OBS:  56333.043  g NULL  -5.078e-01   1.820e+00  
OBS:  56333.051  r NULL   6.711e+00   1.391e+00  
OBS:  56334.043  i NULL   4.168e+00   2.179e+00  
OBS:  56335.043  z NULL   5.708e+00   3.382e+00  
OBS:  56344.992  g NULL   2.336e+00   4.327e+00  
OBS:  56345.000  r NULL   3.861e+00   1.863e+00  
OBS:  56345.016  i NULL   5.331e+00   3.452e+00  
OBS:  56345.992  z NULL   9.425e+00   3.703e+00  
OBS:  56349.996  g NULL  -2.431e+00   3.964e+00  
OBS:  56350.004  r NULL   4.958e+00   2.060e+00  
OBS:  56350.996  i NULL   8.287e+00   3.025e+00  
