SURVEY: DES   
SNID:   93705   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.7231 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL  -3.481e+01   2.733e+01  
OBS:  56188.340  g NULL   2.974e+00   2.557e+01  
OBS:  56188.355  r NULL   3.596e+00   4.153e+00  
OBS:  56189.195  i NULL   2.371e+01   3.096e+01  
OBS:  56194.215  g NULL  -8.327e+00   4.766e+00  
OBS:  56194.223  r NULL   5.672e+00   5.406e+00  
OBS:  56194.227  z NULL   1.124e+01   6.546e+00  
OBS:  56200.234  i NULL   2.410e+01   1.199e+01  
OBS:  56208.160  g NULL   3.867e+00   3.000e+00  
OBS:  56208.176  r NULL   3.181e+01   2.534e+00  
OBS:  56208.191  z NULL   3.900e+01   4.998e+00  
OBS:  56210.156  i NULL   3.990e+01   7.078e+00  
OBS:  56216.164  g NULL   2.100e+00   2.707e+00  
OBS:  56216.176  r NULL   4.223e+01   2.225e+00  
OBS:  56216.191  z NULL   4.687e+01   4.149e+00  
OBS:  56219.211  i NULL   5.106e+01   3.169e+00  
OBS:  56221.148  g NULL   7.526e+00   1.592e+01  
OBS:  56221.160  r NULL   3.621e+01   6.116e+00  
OBS:  56221.176  z NULL   6.066e+01   1.544e+01  
OBS:  56222.105  i NULL   4.906e+01   9.252e+00  
OBS:  56222.312  g NULL  -4.135e+00   4.115e+00  
OBS:  56222.324  r NULL   4.308e+01   1.522e+01  
OBS:  56222.340  z NULL   5.062e-01   4.087e+01  
OBS:  56228.297  g NULL   2.900e+00   1.503e+01  
OBS:  56228.305  r NULL   3.603e+01   5.545e+00  
OBS:  56228.312  i NULL   4.657e+01   9.461e+00  
OBS:  56228.320  z NULL   4.479e+01   5.867e+00  
OBS:  56229.320  g NULL   5.323e+00   1.406e+01  
OBS:  56229.332  r NULL   2.039e+01   7.270e+00  
OBS:  56229.348  i NULL   2.645e+01   1.296e+01  
OBS:  56230.070  z NULL   4.845e+01   7.196e+00  
OBS:  56230.316  g NULL  -1.040e+01   1.368e+01  
OBS:  56230.328  r NULL   1.690e+01   6.688e+00  
OBS:  56230.344  i NULL   4.195e+01   1.242e+01  
OBS:  56231.301  g NULL  -1.300e+00   1.166e+01  
OBS:  56231.316  r NULL   2.288e+01   6.042e+00  
OBS:  56231.328  i NULL   2.654e+01   1.049e+01  
OBS:  56231.344  z NULL   4.132e+01   5.847e+00  
OBS:  56235.297  g NULL  -1.050e+01   9.641e+00  
OBS:  56235.312  r NULL   1.627e+01   4.679e+00  
OBS:  56235.324  i NULL   4.075e+01   6.693e+00  
OBS:  56235.340  z NULL   2.891e+01   6.776e+00  
OBS:  56236.312  g NULL   1.084e+01   7.814e+00  
OBS:  56236.324  r NULL   1.199e+01   3.745e+00  
OBS:  56236.340  i NULL   3.165e+01   6.119e+00  
OBS:  56237.074  z NULL   2.998e+01   7.037e+00  
OBS:  56237.340  g NULL  -2.070e+00   1.182e+01  
OBS:  56238.051  r NULL   1.183e+01   4.324e+00  
OBS:  56238.059  i NULL   2.400e+01   5.495e+00  
OBS:  56238.340  g NULL  -3.316e+00   1.063e+01  
OBS:  56243.047  z NULL   3.160e+01   8.350e+00  
OBS:  56243.320  g NULL   9.758e-01   4.201e+00  
OBS:  56243.336  r NULL   1.208e+01   3.312e+00  
OBS:  56244.039  i NULL   2.052e+01   7.048e+00  
OBS:  56244.309  g NULL  -3.323e+00   4.125e+00  
OBS:  56244.320  r NULL   4.970e+00   3.231e+00  
OBS:  56245.047  z NULL   2.993e+01   5.046e+00  
OBS:  56245.320  g NULL  -6.750e+00   4.232e+00  
OBS:  56246.055  r NULL   6.164e+00   2.392e+00  
OBS:  56246.070  i NULL   2.016e+01   3.910e+00  
OBS:  56247.223  g NULL   2.484e-02   2.981e+00  
OBS:  56247.230  z NULL   2.676e+01   4.418e+00  
OBS:  56248.305  r NULL   4.973e-01   2.379e+00  
OBS:  56248.316  i NULL   2.191e+01   4.253e+00  
OBS:  56258.152  g NULL   1.080e+01   1.264e+01  
OBS:  56258.168  z NULL   2.229e+01   5.999e+00  
OBS:  56258.273  r NULL   4.942e+00   7.779e+00  
OBS:  56258.281  i NULL   1.027e+01   1.262e+01  
OBS:  56261.266  g NULL   2.624e+00   1.009e+01  
OBS:  56261.273  r NULL   2.774e+00   4.186e+00  
