SURVEY: DES   
SNID:   90182   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 120 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56187.156  g NULL  -1.941e+00   1.703e+00  
OBS:  56187.172  r NULL   6.809e+00   1.259e+00  
OBS:  56187.188  i NULL   8.261e+00   1.905e+00  
OBS:  56187.211  z NULL   1.887e+00   2.177e+00  
OBS:  56189.148  g NULL   6.768e+00   9.761e+00  
OBS:  56189.160  r NULL   5.269e+00   3.879e+00  
OBS:  56189.176  i NULL   4.774e+00   8.072e+00  
OBS:  56189.203  z NULL   1.113e+01   4.697e+00  
OBS:  56194.121  g NULL  -2.278e+00   3.771e+00  
OBS:  56194.129  r NULL   9.195e+00   2.360e+00  
OBS:  56200.156  i NULL   1.421e+01   8.072e+00  
OBS:  56200.180  z NULL   1.684e+01   5.645e+00  
OBS:  56207.156  g NULL  -2.476e-01   2.279e+00  
OBS:  56207.172  r NULL   1.173e+01   1.623e+00  
OBS:  56209.191  i NULL   1.564e+01   2.166e+00  
OBS:  56209.215  z NULL   2.061e+01   2.236e+00  
OBS:  56215.164  g NULL   1.882e+00   1.596e+00  
OBS:  56215.180  r NULL   7.891e+00   1.111e+00  
OBS:  56217.152  i NULL   1.481e+01   1.431e+00  
OBS:  56217.191  z NULL   1.932e+01   1.855e+00  
OBS:  56221.062  g NULL  -4.647e-02   4.488e+00  
OBS:  56221.074  r NULL   8.319e+00   3.585e+00  
OBS:  56221.195  i NULL   1.563e+01   1.346e+01  
OBS:  56221.227  z NULL   1.592e+01   4.026e+00  
OBS:  56222.047  g NULL   1.113e+00   6.419e+00  
OBS:  56222.062  r NULL   4.133e+00   3.127e+00  
OBS:  56222.191  i NULL   1.115e+01   9.796e+00  
OBS:  56222.211  z NULL   2.724e+01   4.863e+00  
OBS:  56228.031  g NULL   1.721e+01   2.612e+01  
OBS:  56228.047  r NULL   8.619e+00   1.164e+01  
OBS:  56228.156  i NULL   8.979e+00   5.182e+00  
OBS:  56228.188  z NULL   1.383e+01   2.855e+00  
OBS:  56229.031  g NULL   3.792e+01   3.075e+01  
OBS:  56229.156  r NULL  -1.335e+00   3.595e+00  
OBS:  56229.172  i NULL   1.133e+01   7.057e+00  
OBS:  56229.199  z NULL   8.162e+00   2.931e+00  
OBS:  56230.035  g NULL  -2.637e+00   9.315e+00  
OBS:  56230.043  r NULL   4.325e+00   3.865e+00  
OBS:  56230.191  i NULL   2.368e-01   6.318e+00  
OBS:  56230.215  z NULL   8.843e+00   2.927e+00  
OBS:  56231.035  g NULL  -1.994e+00   7.694e+00  
OBS:  56231.156  r NULL   2.837e+00   2.655e+00  
OBS:  56231.172  i NULL   3.456e+00   4.792e+00  
OBS:  56231.191  z NULL   1.268e+01   3.027e+00  
OBS:  56235.145  g NULL  -2.661e+00   3.787e+00  
OBS:  56235.160  r NULL   3.333e+00   1.758e+00  
OBS:  56235.172  i NULL   6.668e+00   3.204e+00  
OBS:  56235.195  z NULL   9.590e+00   2.942e+00  
OBS:  56236.160  g NULL  -1.001e+00   2.000e+00  
OBS:  56236.172  r NULL   3.670e+00   1.876e+00  
OBS:  56236.188  i NULL   1.087e+01   2.792e+00  
OBS:  56236.207  z NULL   6.250e+00   3.193e+00  
OBS:  56237.176  g NULL  -9.475e-01   3.438e+00  
OBS:  56237.188  r NULL   9.028e-01   2.252e+00  
OBS:  56237.207  i NULL   3.190e+00   2.863e+00  
OBS:  56237.238  z NULL   8.640e+00   3.871e+00  
OBS:  56238.188  g NULL   1.142e+00   2.970e+00  
OBS:  56238.199  r NULL  -9.776e-01   2.023e+00  
OBS:  56238.219  i NULL   9.673e+00   3.241e+00  
OBS:  56238.250  z NULL   6.189e+00   4.863e+00  
OBS:  56243.203  g NULL  -1.898e+00   1.689e+00  
OBS:  56243.211  r NULL   9.554e-01   1.224e+00  
OBS:  56243.223  i NULL   4.166e+00   1.851e+00  
OBS:  56243.250  z NULL   9.993e+00   2.424e+00  
OBS:  56244.180  g NULL  -6.961e-01   1.782e+00  
OBS:  56244.188  r NULL   1.814e+00   1.374e+00  
OBS:  56244.203  i NULL  -9.066e-01   1.988e+00  
OBS:  56244.223  z NULL   9.635e+00   2.238e+00  
OBS:  56245.191  g NULL   6.334e+00   4.786e+00  
OBS:  56245.199  r NULL   1.731e+00   1.175e+00  
OBS:  56245.219  i NULL   1.503e+00   2.078e+00  
OBS:  56245.246  z NULL   1.167e+01   5.922e+00  
OBS:  56246.234  g NULL  -4.790e-01   1.999e+00  
OBS:  56246.246  r NULL   4.268e+00   3.168e+00  
OBS:  56246.262  i NULL   3.350e+00   5.641e+00  
OBS:  56246.285  z NULL   6.007e+00   1.277e+01  
OBS:  56248.207  g NULL  -3.424e+00   1.753e+00  
OBS:  56248.215  r NULL   1.959e+00   1.325e+00  
OBS:  56248.230  i NULL   5.006e-01   2.207e+00  
OBS:  56248.250  z NULL   3.250e+00   3.030e+00  
OBS:  56258.242  g NULL   6.543e+00   8.081e+00  
