SURVEY: DES   
SNID:   154374   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5378 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56283.203  g NULL   1.230e+01   6.311e+00  
OBS:  56283.211  r NULL   3.094e+01   3.395e+00  
OBS:  56283.215  i NULL   2.752e+01   5.848e+00  
OBS:  56283.223  z NULL   2.612e+01   5.070e+00  
OBS:  56288.199  g NULL   1.065e+01   1.182e+01  
OBS:  56288.215  r NULL   5.477e+01   6.287e+00  
OBS:  56289.109  i NULL   4.461e+01   7.146e+00  
OBS:  56289.125  z NULL   5.201e+01   5.517e+00  
OBS:  56292.098  g NULL   1.891e+01   1.174e+01  
OBS:  56292.102  r NULL   8.920e+01   5.196e+00  
OBS:  56292.191  i NULL   8.733e+01   5.863e+00  
OBS:  56292.199  z NULL   6.834e+01   5.326e+00  
OBS:  56304.051  g NULL   5.142e+01   2.851e+00  
OBS:  56304.055  r NULL   1.241e+02   2.953e+00  
OBS:  56304.070  i NULL   1.072e+02   3.279e+00  
OBS:  56304.086  z NULL   1.091e+02   4.449e+00  
OBS:  56312.055  g NULL   3.827e+01   7.639e+00  
OBS:  56312.066  r NULL   1.066e+02   3.637e+00  
OBS:  56312.090  i NULL   1.050e+02   5.428e+00  
OBS:  56312.113  z NULL   1.011e+02   5.762e+00  
OBS:  56320.043  g NULL   2.401e+01   6.210e+00  
OBS:  56320.051  r NULL   7.237e+01   2.892e+00  
OBS:  56320.059  i NULL   7.352e+01   3.950e+00  
OBS:  56320.070  z NULL   8.369e+01   4.678e+00  
OBS:  56328.047  g NULL   7.886e+00   3.380e+00  
OBS:  56328.055  r NULL   4.250e+01   2.578e+00  
OBS:  56328.070  i NULL   6.512e+01   4.258e+00  
OBS:  56328.086  z NULL   6.199e+01   6.888e+00  
OBS:  56336.062  g NULL   9.883e-01   3.712e+00  
OBS:  56336.082  r NULL   2.376e+01   3.061e+00  
OBS:  56337.062  i NULL   4.836e+01   3.095e+00  
OBS:  56337.078  z NULL   5.061e+01   3.875e+00  
OBS:  56345.039  g NULL   1.211e+01   7.146e+00  
OBS:  56345.055  r NULL   1.807e+01   3.795e+00  
OBS:  56346.055  i NULL   2.243e+01   6.012e+00  
OBS:  56348.027  z NULL   4.469e+01   5.097e+00  
OBS:  56350.023  g NULL   5.512e+00   6.833e+00  
OBS:  56350.027  r NULL   1.440e+01   3.952e+00  
OBS:  56350.035  i NULL   2.905e+01   6.713e+00  
OBS:  56351.023  z NULL   2.965e+01   6.128e+00  
