SURVEY: DES   
SNID:   150135   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.7383 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56254.199  g NULL  -8.091e+00   6.132e+00  
OBS:  56254.211  r NULL  -2.251e+00   3.376e+00  
OBS:  56254.227  i NULL   9.561e+00   6.214e+00  
OBS:  56258.191  z NULL   3.750e+00   5.863e+00  
OBS:  56261.066  g NULL  -6.458e+00   6.917e+00  
OBS:  56261.082  r NULL   5.049e+00   4.065e+00  
OBS:  56261.090  i NULL   1.432e+01   8.221e+00  
OBS:  56266.156  z NULL   1.474e+01   5.292e+00  
OBS:  56276.152  g NULL   5.383e+00   4.054e+00  
OBS:  56276.172  r NULL   3.516e+01   2.987e+00  
OBS:  56277.164  i NULL   4.946e+01   3.686e+00  
OBS:  56278.164  z NULL   4.100e+01   4.359e+00  
OBS:  56288.035  g NULL  -1.149e+01   1.451e+01  
OBS:  56288.043  r NULL   2.420e+01   5.433e+00  
OBS:  56288.051  i NULL   4.889e+01   6.060e+00  
OBS:  56288.066  z NULL   5.199e+01   6.807e+00  
OBS:  56292.109  g NULL  -6.199e+00   7.767e+00  
OBS:  56292.125  r NULL   2.790e+01   3.926e+00  
OBS:  56296.039  i NULL   3.770e+01   3.568e+00  
OBS:  56296.051  z NULL   3.873e+01   4.526e+00  
OBS:  56305.043  g NULL  -6.085e-02   2.876e+00  
OBS:  56305.051  r NULL   1.290e+01   2.199e+00  
OBS:  56305.055  i NULL   2.453e+01   3.097e+00  
OBS:  56305.070  z NULL   2.701e+01   3.704e+00  
OBS:  56317.035  g NULL  -1.131e+01   1.479e+01  
OBS:  56317.043  r NULL   4.906e+00   6.187e+00  
OBS:  56317.051  i NULL   8.382e+00   6.916e+00  
OBS:  56318.035  z NULL   3.387e+00   1.346e+01  
