SURVEY: DES   
SNID:   21487   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 94 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.160  z NULL   1.004e+01   3.588e+00  
OBS:  56179.023  g NULL  -5.099e+00   6.377e+00  
OBS:  56179.031  r NULL  -9.435e+00   4.335e+00  
OBS:  56179.047  i NULL   2.684e+00   7.141e+00  
OBS:  56179.062  z NULL  -1.206e+00   8.139e+00  
OBS:  56180.031  g NULL   3.736e+00   5.671e+00  
OBS:  56180.047  r NULL  -7.876e-02   4.493e+00  
OBS:  56180.062  i NULL  -1.397e+00   6.739e+00  
OBS:  56180.078  z NULL   2.787e+00   1.017e+01  
OBS:  56188.004  g NULL  -6.839e+00   5.678e+00  
OBS:  56188.016  r NULL   1.023e+01   4.377e+00  
OBS:  56188.027  i NULL   1.379e+01   6.469e+00  
OBS:  56188.035  z NULL   7.737e+00   6.474e+00  
OBS:  56189.004  g NULL  -2.574e+00   5.646e+00  
OBS:  56189.016  r NULL   9.292e+00   4.339e+00  
OBS:  56189.027  i NULL   2.255e+00   6.408e+00  
OBS:  56189.035  z NULL  -4.664e+00   6.408e+00  
OBS:  56194.012  g NULL   1.075e+01   6.202e+00  
OBS:  56194.016  r NULL   2.216e+01   3.620e+00  
OBS:  56194.023  i NULL   4.303e+00   6.152e+00  
OBS:  56194.031  z NULL   1.398e+01   1.508e+01  
OBS:  56198.992  g NULL  -5.338e+00   1.868e+01  
OBS:  56199.000  r NULL   1.419e+01   9.056e+00  
OBS:  56199.008  i NULL   2.958e+01   1.182e+01  
OBS:  56199.016  z NULL  -3.544e+00   7.696e+00  
OBS:  56199.039  g NULL   1.988e+01   3.349e+01  
OBS:  56208.215  g NULL  -2.139e+00   2.656e+00  
OBS:  56208.223  r NULL   1.270e+01   1.799e+00  
OBS:  56208.238  i NULL   1.451e+01   2.974e+00  
OBS:  56209.160  z NULL   1.326e+01   3.254e+00  
OBS:  56216.215  g NULL   3.235e+00   2.466e+00  
OBS:  56216.223  r NULL   1.088e+01   1.908e+00  
OBS:  56216.230  i NULL   8.542e+00   3.026e+00  
OBS:  56218.152  z NULL   7.493e+00   2.679e+00  
OBS:  56221.004  g NULL   8.024e+00   5.227e+00  
OBS:  56221.016  r NULL   1.408e+01   3.595e+00  
OBS:  56221.027  i NULL   6.531e+00   5.476e+00  
OBS:  56221.035  z NULL   8.119e+00   5.407e+00  
OBS:  56222.016  g NULL  -5.488e+00   6.242e+00  
OBS:  56222.027  r NULL   1.124e+01   3.633e+00  
OBS:  56222.035  i NULL   1.109e+01   4.931e+00  
OBS:  56228.012  z NULL   5.279e+00   5.548e+00  
OBS:  56229.012  g NULL  -5.489e+00   9.818e+00  
OBS:  56229.016  r NULL   1.226e+01   4.331e+00  
OBS:  56229.023  i NULL   9.508e+00   7.814e+00  
OBS:  56230.012  z NULL   1.711e+01   4.926e+00  
OBS:  56231.012  g NULL   2.620e+00   6.914e+00  
OBS:  56231.020  r NULL   1.454e+01   2.808e+00  
OBS:  56231.027  i NULL   5.178e+00   4.078e+00  
OBS:  56235.020  z NULL   9.370e+00   5.694e+00  
OBS:  56236.027  g NULL   4.571e+00   5.172e+00  
OBS:  56236.035  r NULL   2.979e+00   5.388e+00  
OBS:  56236.039  i NULL  -1.039e+01   7.626e+00  
OBS:  56237.023  z NULL   1.816e+01   5.137e+00  
OBS:  56238.023  g NULL   1.422e+00   3.612e+00  
OBS:  56238.031  r NULL   1.006e+01   2.801e+00  
OBS:  56238.039  i NULL   1.869e+01   4.827e+00  
OBS:  56243.070  z NULL   1.280e+01   5.351e+00  
OBS:  56244.047  g NULL   6.234e+00   4.184e+00  
OBS:  56244.055  r NULL   1.376e+01   2.843e+00  
OBS:  56244.070  i NULL   1.204e+01   4.418e+00  
OBS:  56245.027  z NULL   9.677e+00   3.547e+00  
OBS:  56246.082  g NULL   3.730e+00   2.834e+00  
OBS:  56246.098  r NULL   1.024e+01   2.481e+00  
OBS:  56246.109  i NULL   1.490e+01   5.447e+00  
OBS:  56247.250  z NULL   2.255e+01   6.308e+00  
OBS:  56254.199  g NULL   4.207e+00   6.130e+00  
OBS:  56254.211  r NULL   5.293e+00   3.382e+00  
OBS:  56254.227  i NULL  -1.247e+00   6.214e+00  
OBS:  56258.191  z NULL   1.387e+01   5.869e+00  
OBS:  56261.066  g NULL   1.281e+00   6.913e+00  
OBS:  56261.082  r NULL   2.717e+00   4.064e+00  
OBS:  56261.090  i NULL   1.540e+01   8.222e+00  
OBS:  56266.156  z NULL   1.011e+01   5.287e+00  
OBS:  56276.152  g NULL  -8.172e-01   4.036e+00  
OBS:  56276.172  r NULL   9.236e+00   2.894e+00  
OBS:  56277.164  i NULL   9.072e+00   3.550e+00  
OBS:  56278.164  z NULL   1.594e+01   4.297e+00  
OBS:  56288.035  g NULL  -3.708e+01   1.452e+01  
OBS:  56288.043  r NULL   1.200e+01   5.407e+00  
OBS:  56288.051  i NULL   1.083e+01   5.985e+00  
OBS:  56288.066  z NULL   1.742e+01   6.743e+00  
OBS:  56292.109  g NULL   2.678e+00   7.760e+00  
OBS:  56292.125  r NULL   1.169e+00   3.872e+00  
OBS:  56296.039  i NULL   1.095e+00   3.479e+00  
OBS:  56296.051  z NULL   7.972e+00   4.465e+00  
OBS:  56305.043  g NULL   1.413e+00   2.872e+00  
OBS:  56305.051  r NULL   4.317e+00   2.180e+00  
OBS:  56305.055  i NULL   3.111e+00   3.052e+00  
OBS:  56305.070  z NULL   6.967e+00   3.667e+00  
OBS:  56317.035  g NULL  -7.412e+00   1.479e+01  
OBS:  56317.043  r NULL   6.487e+00   6.187e+00  
OBS:  56317.051  i NULL   2.436e+00   6.913e+00  
OBS:  56318.035  z NULL   7.619e+00   1.346e+01  
