SURVEY: DES   
SNID:   58132   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 82 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56231.301  g NULL  -3.616e+00   1.166e+01  
OBS:  56231.316  r NULL  -8.727e-01   6.019e+00  
OBS:  56231.328  i NULL   1.097e+01   1.047e+01  
OBS:  56231.344  z NULL  -1.837e-02   5.790e+00  
OBS:  56235.297  g NULL   5.448e+00   9.639e+00  
OBS:  56235.312  r NULL  -1.715e+00   4.661e+00  
OBS:  56235.324  i NULL   6.738e+00   6.642e+00  
OBS:  56235.340  z NULL   8.120e-01   6.749e+00  
OBS:  56236.312  g NULL   4.443e+00   7.812e+00  
OBS:  56236.324  r NULL   1.342e+00   3.730e+00  
OBS:  56236.340  i NULL   6.926e+00   6.082e+00  
OBS:  56237.074  z NULL   3.642e+00   7.011e+00  
OBS:  56237.340  g NULL  -6.177e+00   1.182e+01  
OBS:  56238.051  r NULL  -3.150e-02   4.312e+00  
OBS:  56238.059  i NULL   3.829e+00   5.468e+00  
OBS:  56238.340  g NULL   1.577e+01   1.063e+01  
OBS:  56243.047  z NULL   2.591e+00   8.327e+00  
OBS:  56243.320  g NULL  -1.058e+00   4.204e+00  
OBS:  56243.336  r NULL   1.105e+01   3.306e+00  
OBS:  56244.039  i NULL  -3.734e-01   7.033e+00  
OBS:  56244.309  g NULL   1.133e+01   4.133e+00  
OBS:  56244.320  r NULL   7.215e+00   3.229e+00  
OBS:  56245.047  z NULL   1.735e+00   5.011e+00  
OBS:  56245.320  g NULL   1.769e+00   4.236e+00  
OBS:  56246.055  r NULL   1.895e+00   2.386e+00  
OBS:  56246.070  i NULL  -3.776e+00   3.887e+00  
OBS:  56247.223  g NULL   3.235e+00   2.989e+00  
OBS:  56247.230  z NULL   4.867e+00   4.387e+00  
OBS:  56248.305  r NULL   5.933e+00   2.380e+00  
OBS:  56248.316  i NULL   4.597e-02   4.229e+00  
OBS:  56258.152  g NULL   3.678e+00   1.264e+01  
OBS:  56258.168  z NULL   6.005e-01   5.983e+00  
OBS:  56258.273  r NULL   8.274e+00   7.781e+00  
OBS:  56258.281  i NULL  -5.277e-01   1.262e+01  
OBS:  56261.266  g NULL  -6.133e+00   1.009e+01  
OBS:  56261.273  r NULL   7.246e+00   4.191e+00  
OBS:  56261.281  i NULL   1.245e+01   7.035e+00  
OBS:  56261.289  z NULL   7.077e+00   4.895e+00  
OBS:  56275.152  g NULL   8.445e+00   3.334e+00  
OBS:  56275.172  r NULL   1.629e+01   2.280e+00  
OBS:  56275.191  i NULL   7.932e+00   4.500e+00  
OBS:  56275.203  z NULL   1.000e+01   5.330e+00  
OBS:  56283.203  g NULL   7.938e+00   6.298e+00  
OBS:  56283.211  r NULL   1.307e+01   3.352e+00  
OBS:  56283.215  i NULL   1.168e+01   5.826e+00  
OBS:  56283.223  z NULL   1.025e+01   5.049e+00  
OBS:  56288.199  g NULL  -2.024e+00   1.180e+01  
OBS:  56288.215  r NULL   2.687e+01   6.211e+00  
OBS:  56289.109  i NULL   1.401e+00   7.085e+00  
OBS:  56289.125  z NULL   2.926e+01   5.453e+00  
OBS:  56292.098  g NULL   7.221e+00   1.167e+01  
OBS:  56292.102  r NULL   2.735e+01   4.884e+00  
OBS:  56292.191  i NULL   2.679e+01   5.629e+00  
OBS:  56292.199  z NULL   3.396e+01   5.200e+00  
OBS:  56304.051  g NULL   8.375e+00   2.516e+00  
OBS:  56304.055  r NULL   2.907e+01   1.784e+00  
OBS:  56304.070  i NULL   2.242e+01   2.557e+00  
OBS:  56304.086  z NULL   2.238e+01   3.960e+00  
OBS:  56312.055  g NULL   1.290e+01   7.580e+00  
OBS:  56312.066  r NULL   2.097e+01   3.008e+00  
OBS:  56312.090  i NULL   1.515e+01   5.035e+00  
OBS:  56312.113  z NULL   1.797e+01   5.442e+00  
OBS:  56320.043  g NULL  -3.092e+00   6.177e+00  
OBS:  56320.051  r NULL   2.247e+01   2.544e+00  
OBS:  56320.059  i NULL   1.267e+01   3.670e+00  
OBS:  56320.070  z NULL   1.841e+01   4.411e+00  
OBS:  56328.047  g NULL   8.330e+00   3.368e+00  
OBS:  56328.055  r NULL   1.905e+01   2.448e+00  
OBS:  56328.070  i NULL   1.758e+01   4.066e+00  
OBS:  56328.086  z NULL   3.282e+00   6.784e+00  
OBS:  56336.062  g NULL   1.076e+01   3.715e+00  
OBS:  56336.082  r NULL   1.698e+01   3.036e+00  
OBS:  56337.062  i NULL   1.208e+01   2.943e+00  
OBS:  56337.078  z NULL   1.420e+01   3.759e+00  
OBS:  56345.039  g NULL   6.616e+00   7.143e+00  
OBS:  56345.055  r NULL   1.512e+01   3.789e+00  
OBS:  56346.055  i NULL   1.839e+00   5.990e+00  
OBS:  56348.027  z NULL   1.590e+01   5.030e+00  
OBS:  56350.023  g NULL   3.731e+00   6.832e+00  
OBS:  56350.027  r NULL   4.657e+00   3.944e+00  
OBS:  56350.035  i NULL   9.716e+00   6.687e+00  
OBS:  56351.023  z NULL   1.393e+01   6.104e+00  
