SURVEY: DES   
SNID:   343   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 113 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56210.172  g NULL  -2.400e+00   3.691e+00  
OBS:  56210.188  r NULL   1.782e+00   3.216e+00  
OBS:  56210.203  i NULL   7.885e+00   3.213e+00  
OBS:  56210.234  z NULL   6.239e+00   3.847e+00  
OBS:  56218.172  g NULL   4.454e+00   1.260e+00  
OBS:  56218.191  r NULL   6.403e+00   9.694e-01  
OBS:  56218.211  i NULL   1.054e+01   1.517e+00  
OBS:  56219.156  z NULL   1.964e+01   1.969e+00  
OBS:  56221.273  g NULL  -1.342e+00   3.915e+00  
OBS:  56221.281  r NULL  -1.051e+00   5.584e+00  
OBS:  56221.297  i NULL   8.516e+00   4.488e+00  
OBS:  56221.324  z NULL   1.096e+01   1.440e+01  
OBS:  56222.074  g NULL   4.605e+00   5.912e+00  
OBS:  56222.090  r NULL   8.571e+00   2.633e+00  
OBS:  56222.113  i NULL   9.031e+00   3.329e+00  
OBS:  56222.133  z NULL   9.300e+00   5.060e+00  
OBS:  56228.059  g NULL  -1.198e+01   7.698e+00  
OBS:  56228.066  r NULL   8.373e+00   2.398e+00  
OBS:  56228.086  i NULL   1.501e+01   5.117e+00  
OBS:  56228.109  z NULL   2.238e+01   4.156e+00  
OBS:  56229.047  g NULL  -6.304e+00   2.392e+01  
OBS:  56229.059  r NULL   1.000e+01   3.856e+00  
OBS:  56229.074  i NULL   1.301e+01   5.431e+00  
OBS:  56229.102  z NULL   1.954e+01   4.863e+00  
OBS:  56230.059  g NULL   8.700e-01   6.572e+00  
OBS:  56230.102  r NULL   4.987e+00   2.919e+00  
OBS:  56230.113  i NULL   6.289e+00   5.177e+00  
OBS:  56230.145  z NULL   1.723e+01   2.686e+00  
OBS:  56231.043  g NULL  -2.414e+00   6.046e+00  
OBS:  56231.059  r NULL   1.022e+01   2.560e+00  
OBS:  56231.070  i NULL   6.393e+00   4.243e+00  
OBS:  56231.102  z NULL   1.887e+01   3.298e+00  
OBS:  56235.039  g NULL  -6.488e-01   5.186e+00  
OBS:  56235.047  r NULL  -3.375e+00   3.708e+00  
OBS:  56235.062  i NULL   1.541e+01   4.203e+00  
OBS:  56235.090  z NULL   1.710e+01   8.239e+00  
OBS:  56236.047  g NULL  -3.622e-01   4.874e+00  
OBS:  56236.062  r NULL   7.423e+00   2.666e+00  
OBS:  56236.074  i NULL   9.373e+00   5.226e+00  
OBS:  56236.105  z NULL   8.832e+00   5.323e+00  
OBS:  56237.039  g NULL   1.974e+00   3.166e+00  
OBS:  56237.051  r NULL   5.965e+00   2.217e+00  
OBS:  56237.094  i NULL   1.329e+01   2.506e+00  
OBS:  56237.125  z NULL   1.655e+01   3.709e+00  
OBS:  56238.074  g NULL   8.552e-01   2.524e+00  
OBS:  56238.094  r NULL   3.679e+00   1.593e+00  
OBS:  56238.109  i NULL   1.046e+01   2.731e+00  
OBS:  56238.129  z NULL   1.660e+01   3.123e+00  
OBS:  56243.098  g NULL   1.219e+00   2.169e+00  
OBS:  56243.109  r NULL   6.784e+00   1.661e+00  
OBS:  56243.125  i NULL   1.084e+01   2.575e+00  
OBS:  56243.152  z NULL   1.363e+01   2.564e+00  
OBS:  56244.082  g NULL  -3.904e-01   2.192e+00  
OBS:  56244.098  r NULL   7.264e+00   1.642e+00  
OBS:  56244.109  i NULL   8.850e+00   2.596e+00  
OBS:  56244.133  z NULL   1.560e+01   2.997e+00  
OBS:  56245.070  g NULL   7.300e-01   1.719e+00  
OBS:  56245.082  r NULL   4.265e+00   1.358e+00  
OBS:  56245.109  i NULL   1.292e+01   3.223e+00  
OBS:  56245.137  z NULL   1.686e+01   2.855e+00  
OBS:  56246.117  g NULL   5.923e+00   6.563e+00  
OBS:  56246.125  r NULL   4.991e+00   2.815e+00  
OBS:  56246.152  i NULL   9.016e+00   1.970e+00  
OBS:  56246.180  z NULL   1.320e+01   1.951e+00  
OBS:  56247.281  g NULL  -6.445e-01   1.490e+00  
OBS:  56247.297  r NULL   4.919e+00   1.139e+00  
OBS:  56247.316  i NULL   8.007e+00   1.983e+00  
