SURVEY: DES   
SNID:   190629   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 85 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.098  g NULL  -1.112e+00   2.168e+00  
OBS:  56243.109  r NULL   2.113e+00   1.654e+00  
OBS:  56243.125  i NULL   9.433e-01   2.564e+00  
OBS:  56243.152  z NULL  -4.450e-01   2.549e+00  
OBS:  56244.082  g NULL  -2.377e+00   2.191e+00  
OBS:  56244.098  r NULL  -7.900e-01   1.634e+00  
OBS:  56244.109  i NULL  -2.901e+00   2.589e+00  
OBS:  56244.133  z NULL  -2.282e+00   2.982e+00  
OBS:  56245.070  g NULL   4.248e-01   1.718e+00  
OBS:  56245.082  r NULL  -5.584e-02   1.352e+00  
OBS:  56245.109  i NULL   5.718e+00   3.213e+00  
OBS:  56245.137  z NULL   9.893e-01   2.836e+00  
OBS:  56246.117  g NULL   1.646e+00   6.562e+00  
OBS:  56246.125  r NULL  -2.609e+00   2.810e+00  
OBS:  56246.152  i NULL   1.026e+00   1.959e+00  
OBS:  56246.180  z NULL  -1.266e+00   1.933e+00  
OBS:  56247.281  g NULL  -8.673e-01   1.489e+00  
OBS:  56247.297  r NULL  -1.051e+00   1.132e+00  
OBS:  56247.316  i NULL  -6.479e-01   1.974e+00  
OBS:  56247.340  z NULL   2.886e-01   2.489e+00  
OBS:  56248.324  g NULL   4.965e-01   1.702e+00  
OBS:  56248.340  r NULL   8.478e-01   1.335e+00  
OBS:  56258.035  i NULL   1.473e+01   9.889e+00  
OBS:  56258.066  z NULL   6.679e+00   3.970e+00  
OBS:  56258.215  g NULL   1.036e+00   4.950e+00  
OBS:  56258.227  r NULL  -8.903e-01   2.381e+00  
OBS:  56261.098  g NULL   5.621e+00   8.834e+00  
OBS:  56261.102  r NULL   7.555e+00   3.398e+00  
