SURVEY: DES   
SNID:   69173   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.242  g NULL   4.998e+01   8.154e+00  
OBS:  56258.258  r NULL   9.464e+01   4.772e+00  
OBS:  56259.160  i NULL   1.355e+02   5.210e+00  
OBS:  56259.180  z NULL   1.456e+02   4.096e+00  
OBS:  56261.215  g NULL   8.831e+01   4.339e+00  
OBS:  56261.230  r NULL   1.235e+02   2.983e+00  
OBS:  56267.156  i NULL   1.991e+02   4.349e+00  
OBS:  56267.180  z NULL   2.421e+02   5.451e+00  
OBS:  56274.160  g NULL   5.754e+01   2.382e+00  
OBS:  56274.176  r NULL   1.357e+02   2.947e+00  
OBS:  56275.223  i NULL   2.132e+02   5.008e+00  
OBS:  56276.191  z NULL   2.517e+02   5.798e+00  
OBS:  56282.160  g NULL   1.801e+01   3.445e+00  
OBS:  56282.184  r NULL   8.325e+01   2.702e+00  
OBS:  56287.160  i NULL   1.266e+02   5.532e+00  
OBS:  56287.191  z NULL   1.706e+02   5.033e+00  
OBS:  56289.035  g NULL   1.704e+01   1.190e+01  
OBS:  56289.043  r NULL   6.423e+01   4.361e+00  
OBS:  56289.152  i NULL   1.171e+02   4.862e+00  
OBS:  56289.176  z NULL   1.519e+02   5.292e+00  
OBS:  56297.039  g NULL   6.513e+00   1.595e+00  
OBS:  56297.047  r NULL   3.546e+01   1.408e+00  
OBS:  56297.062  i NULL   8.454e+01   2.465e+00  
OBS:  56297.090  z NULL   1.033e+02   2.873e+00  
OBS:  56305.094  g NULL   2.711e+00   1.652e+00  
OBS:  56305.102  r NULL   2.123e+01   1.374e+00  
OBS:  56305.113  i NULL   5.992e+01   2.477e+00  
OBS:  56306.043  z NULL   7.988e+01   3.099e+00  
OBS:  56313.047  g NULL   5.866e+00   5.964e+00  
OBS:  56313.055  r NULL   1.736e+01   2.551e+00  
OBS:  56313.090  i NULL   4.202e+01   3.186e+00  
OBS:  56317.066  z NULL   5.684e+01   4.382e+00  
OBS:  56321.035  g NULL   1.196e+00   2.918e+00  
OBS:  56321.043  r NULL   1.998e+01   1.425e+00  
OBS:  56321.066  i NULL   4.014e+01   3.315e+00  
OBS:  56326.039  z NULL   5.759e+01   2.824e+00  
OBS:  56333.043  g NULL   4.893e+00   1.827e+00  
OBS:  56333.051  r NULL   1.666e+01   1.427e+00  
OBS:  56334.043  i NULL   3.297e+01   2.272e+00  
OBS:  56335.043  z NULL   5.111e+01   3.516e+00  
OBS:  56344.992  g NULL   1.173e+01   4.336e+00  
OBS:  56345.000  r NULL   1.158e+01   1.880e+00  
OBS:  56345.016  i NULL   2.911e+01   3.499e+00  
OBS:  56345.992  z NULL   4.089e+01   3.780e+00  
OBS:  56349.996  g NULL   1.707e+00   3.967e+00  
OBS:  56350.004  r NULL   1.435e+01   2.080e+00  
OBS:  56350.996  i NULL   3.338e+01   3.090e+00  
