SURVEY: DES   
SNID:   82514   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   9.330e+00   4.797e+00  
OBS:  56177.188  r NULL   2.145e+01   5.351e+00  
OBS:  56177.203  i NULL   6.904e+00   5.438e+00  
OBS:  56177.234  z NULL   9.807e+00   4.695e+00  
OBS:  56179.172  g NULL   6.486e+00   2.255e+00  
OBS:  56179.312  r NULL   1.307e+01   3.043e+00  
OBS:  56179.328  i NULL   5.728e+00   4.202e+00  
OBS:  56179.359  z NULL   9.651e+00   3.522e+00  
OBS:  56187.156  g NULL   9.238e+00   1.724e+00  
OBS:  56187.172  r NULL   9.353e+00   1.270e+00  
OBS:  56187.188  i NULL   7.577e+00   1.905e+00  
OBS:  56187.211  z NULL   3.341e+00   2.177e+00  
OBS:  56189.148  g NULL   7.711e+00   9.767e+00  
OBS:  56189.160  r NULL   4.877e+00   3.881e+00  
OBS:  56189.176  i NULL   1.107e+01   8.074e+00  
OBS:  56189.203  z NULL  -1.973e+00   4.693e+00  
OBS:  56194.121  g NULL   2.024e+00   3.777e+00  
OBS:  56194.129  r NULL   7.783e+00   2.357e+00  
OBS:  56200.156  i NULL   2.352e+00   8.066e+00  
OBS:  56200.180  z NULL   1.131e+01   5.640e+00  
OBS:  56207.156  g NULL   2.630e-01   2.283e+00  
OBS:  56207.172  r NULL   7.359e+00   1.612e+00  
OBS:  56209.191  i NULL   3.059e+00   2.142e+00  
OBS:  56209.215  z NULL   6.457e+00   2.204e+00  
OBS:  56215.164  g NULL   2.669e+00   1.600e+00  
OBS:  56215.180  r NULL   5.900e+00   1.106e+00  
OBS:  56217.152  i NULL   4.093e+00   1.400e+00  
OBS:  56217.191  z NULL   5.998e+00   1.821e+00  
OBS:  56221.062  g NULL   4.555e+00   4.490e+00  
OBS:  56221.074  r NULL  -4.866e+00   3.583e+00  
OBS:  56221.195  i NULL   6.123e+00   1.346e+01  
OBS:  56221.227  z NULL  -2.749e-01   4.014e+00  
OBS:  56222.047  g NULL   1.077e+01   6.423e+00  
OBS:  56222.062  r NULL   5.710e+00   3.129e+00  
OBS:  56222.191  i NULL   5.721e+00   9.792e+00  
OBS:  56222.211  z NULL   1.183e+01   4.840e+00  
OBS:  56228.031  g NULL   9.779e+00   2.612e+01  
OBS:  56228.047  r NULL  -1.593e+01   1.164e+01  
OBS:  56228.156  i NULL   4.382e+00   5.179e+00  
OBS:  56228.188  z NULL   7.301e+00   2.846e+00  
OBS:  56229.031  g NULL  -2.692e+01   3.075e+01  
OBS:  56229.156  r NULL   2.399e+00   3.596e+00  
OBS:  56229.172  i NULL   5.613e+00   7.054e+00  
OBS:  56229.199  z NULL   4.790e+00   2.927e+00  
OBS:  56230.035  g NULL  -2.367e+00   9.315e+00  
OBS:  56230.043  r NULL   4.322e+00   3.865e+00  
OBS:  56230.191  i NULL   1.641e+00   6.318e+00  
OBS:  56230.215  z NULL   7.090e+00   2.925e+00  
OBS:  56231.035  g NULL  -1.676e+00   7.695e+00  
OBS:  56231.156  r NULL   4.819e+00   2.656e+00  
OBS:  56231.172  i NULL   4.076e+00   4.792e+00  
OBS:  56231.191  z NULL   4.037e+00   3.019e+00  
OBS:  56235.145  g NULL   2.626e+00   3.788e+00  
OBS:  56235.160  r NULL   3.188e+00   1.759e+00  
OBS:  56235.172  i NULL   9.786e+00   3.206e+00  
OBS:  56235.195  z NULL   3.585e+00   2.937e+00  
OBS:  56236.160  g NULL   1.138e+00   2.001e+00  
OBS:  56236.172  r NULL   5.240e+00   1.879e+00  
OBS:  56236.188  i NULL   2.586e+00   2.784e+00  
OBS:  56236.207  z NULL   3.159e+00   3.191e+00  
OBS:  56237.176  g NULL  -3.036e+00   3.440e+00  
OBS:  56237.188  r NULL   3.376e+00   2.255e+00  
OBS:  56237.207  i NULL   6.527e+00   2.865e+00  
OBS:  56237.238  z NULL   4.066e+00   3.868e+00  
OBS:  56238.188  g NULL   2.424e+00   2.972e+00  
OBS:  56238.199  r NULL   4.602e+00   2.026e+00  
OBS:  56238.219  i NULL   9.152e+00   3.240e+00  
OBS:  56238.250  z NULL   1.983e+00   4.862e+00  
OBS:  56243.203  g NULL  -1.255e+00   1.690e+00  
OBS:  56243.211  r NULL   4.395e+00   1.228e+00  
OBS:  56243.223  i NULL   2.578e+00   1.850e+00  
OBS:  56243.250  z NULL   6.109e+00   2.419e+00  
OBS:  56244.180  g NULL  -1.753e+00   1.783e+00  
OBS:  56244.188  r NULL   3.914e+00   1.377e+00  
OBS:  56244.203  i NULL   1.170e+00   1.988e+00  
OBS:  56244.223  z NULL   4.773e+00   2.233e+00  
OBS:  56245.191  g NULL   7.890e-01   4.786e+00  
OBS:  56245.199  r NULL   2.499e+00   1.177e+00  
OBS:  56245.219  i NULL   9.372e-02   2.078e+00  
OBS:  56245.246  z NULL   1.570e+01   5.925e+00  
OBS:  56246.234  g NULL   5.404e-01   2.000e+00  
OBS:  56246.246  r NULL   4.690e+00   3.170e+00  
OBS:  56246.262  i NULL  -1.217e+00   5.641e+00  
OBS:  56246.285  z NULL   2.264e+01   1.278e+01  
OBS:  56248.207  g NULL  -2.964e+00   1.753e+00  
OBS:  56248.215  r NULL   2.354e+00   1.327e+00  
OBS:  56248.230  i NULL   1.856e+00   2.207e+00  
OBS:  56248.250  z NULL   7.726e+00   3.033e+00  
OBS:  56258.242  g NULL  -4.203e+00   8.081e+00  
OBS:  56258.258  r NULL  -4.784e+00   4.419e+00  
OBS:  56259.160  i NULL   6.630e-01   4.540e+00  
OBS:  56259.180  z NULL   1.629e+00   3.059e+00  
OBS:  56261.215  g NULL  -5.032e+00   3.959e+00  
OBS:  56261.230  r NULL   1.310e+00   1.854e+00  
OBS:  56267.156  i NULL  -4.785e-01   2.211e+00  
OBS:  56267.180  z NULL   6.026e+00   3.051e+00  
OBS:  56274.160  g NULL   1.337e+00   2.033e+00  
OBS:  56274.176  r NULL   3.454e+00   1.446e+00  
OBS:  56275.223  i NULL   4.071e+00   3.009e+00  
OBS:  56276.191  z NULL   2.856e+00   3.402e+00  
