SURVEY: DES   
SNID:   11722   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.7822 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   1.225e+01   9.410e+00  
OBS:  56178.195  r NULL   3.070e+01   7.204e+00  
OBS:  56178.203  i NULL   4.835e+01   6.908e+00  
OBS:  56178.211  z NULL   4.477e+01   7.967e+00  
OBS:  56180.172  g NULL   8.182e+00   4.021e+00  
OBS:  56180.188  r NULL   2.254e+01   3.219e+00  
OBS:  56180.195  i NULL   5.616e+01   4.539e+00  
OBS:  56180.203  z NULL   4.400e+01   5.038e+00  
OBS:  56188.148  g NULL   8.157e+00   1.796e+01  
OBS:  56188.289  r NULL   1.821e+01   4.022e+00  
OBS:  56188.297  i NULL   3.303e+01   8.173e+00  
OBS:  56188.312  z NULL   3.891e+01   5.449e+00  
OBS:  56194.145  g NULL   6.531e-01   4.680e+00  
OBS:  56194.156  r NULL   7.991e+00   2.766e+00  
OBS:  56194.172  i NULL   2.321e+01   4.664e+00  
OBS:  56194.188  z NULL   2.659e+01   4.497e+00  
OBS:  56207.188  g NULL  -1.233e+00   4.365e+00  
OBS:  56207.195  r NULL  -1.832e+00   3.461e+00  
OBS:  56207.203  i NULL   6.051e+00   6.251e+00  
OBS:  56207.219  z NULL   2.161e+01   5.968e+00  
OBS:  56215.195  g NULL   5.675e+00   2.685e+00  
OBS:  56215.203  r NULL   5.117e+00   2.176e+00  
OBS:  56215.211  i NULL   8.459e+00   2.644e+00  
OBS:  56215.227  z NULL   1.724e+01   3.445e+00  
OBS:  56221.090  g NULL  -1.102e+01   6.272e+00  
OBS:  56221.105  r NULL  -5.547e+00   5.080e+00  
OBS:  56221.113  i NULL   9.533e+00   5.581e+00  
OBS:  56221.117  z NULL   1.761e+01   7.714e+00  
OBS:  56222.270  g NULL   5.206e-01   7.731e+00  
OBS:  56222.273  r NULL   6.100e+00   5.697e+00  
OBS:  56222.281  i NULL  -4.764e+00   1.699e+01  
OBS:  56222.289  z NULL  -7.377e-01   8.067e+00  
OBS:  56228.234  g NULL  -1.881e+00   1.234e+01  
OBS:  56228.242  r NULL   1.617e+00   5.569e+00  
OBS:  56228.258  i NULL   4.766e+00   1.202e+01  
OBS:  56228.270  z NULL   7.046e+00   6.651e+00  
OBS:  56229.258  g NULL  -3.176e+00   1.721e+01  
