SURVEY: DES   
SNID:   148108   
IAUC:    UNKNOWN 
SNTYPE:  33 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.3655 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL  -2.381e+00   3.310e+00  
OBS:  56275.172  r NULL   4.557e+00   2.241e+00  
OBS:  56275.191  i NULL   3.190e+00   4.492e+00  
OBS:  56275.203  z NULL   3.084e+00   5.325e+00  
OBS:  56283.203  g NULL   4.850e+00   6.285e+00  
OBS:  56283.211  r NULL   1.387e+01   3.346e+00  
OBS:  56283.215  i NULL   1.337e+01   5.829e+00  
OBS:  56283.223  z NULL   2.000e+01   5.059e+00  
OBS:  56288.199  g NULL  -1.052e+00   1.179e+01  
OBS:  56288.215  r NULL   3.149e+01   6.221e+00  
OBS:  56289.109  i NULL   4.358e+01   7.141e+00  
OBS:  56289.125  z NULL   4.261e+01   5.487e+00  
OBS:  56292.098  g NULL   4.508e+00   1.165e+01  
OBS:  56292.102  r NULL   3.140e+01   4.900e+00  
OBS:  56292.191  i NULL   6.079e+01   5.740e+00  
OBS:  56292.199  z NULL   5.637e+01   5.274e+00  
OBS:  56304.051  g NULL  -2.040e+00   2.480e+00  
OBS:  56304.055  r NULL   2.763e+01   1.775e+00  
OBS:  56304.070  i NULL   6.007e+01   2.794e+00  
OBS:  56304.086  z NULL   6.733e+01   4.142e+00  
OBS:  56312.055  g NULL   1.455e+01   7.572e+00  
OBS:  56312.066  r NULL   1.231e+01   2.987e+00  
OBS:  56312.090  i NULL   4.467e+01   5.108e+00  
OBS:  56312.113  z NULL   3.965e+01   5.487e+00  
OBS:  56320.043  g NULL  -5.433e+00   6.169e+00  
OBS:  56320.051  r NULL   1.164e+01   2.511e+00  
OBS:  56320.059  i NULL   3.463e+01   3.732e+00  
OBS:  56320.070  z NULL   2.937e+01   4.436e+00  
OBS:  56328.047  g NULL  -1.380e+00   3.351e+00  
OBS:  56328.055  r NULL   8.177e+00   2.417e+00  
OBS:  56328.070  i NULL   2.664e+01   4.092e+00  
OBS:  56328.086  z NULL   2.869e+01   6.807e+00  
OBS:  56336.062  g NULL  -4.963e+00   3.701e+00  
OBS:  56336.082  r NULL   7.700e+00   3.016e+00  
OBS:  56337.062  i NULL   2.084e+01   2.967e+00  
OBS:  56337.078  z NULL   2.645e+01   3.784e+00  
OBS:  56345.039  g NULL   8.325e+00   7.141e+00  
OBS:  56345.055  r NULL   4.082e-01   3.773e+00  
OBS:  56346.055  i NULL   1.286e+01   5.997e+00  
OBS:  56348.027  z NULL   1.510e+01   5.031e+00  
OBS:  56350.023  g NULL  -4.147e-01   6.829e+00  
OBS:  56350.027  r NULL   4.717e+00   3.939e+00  
OBS:  56350.035  i NULL   1.180e+01   6.690e+00  
OBS:  56351.023  z NULL   1.502e+01   6.105e+00  
