SURVEY: DES   
SNID:   36528   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.297  g NULL  -1.815e+01   1.503e+01  
OBS:  56228.305  r NULL   1.471e+00   5.493e+00  
OBS:  56228.312  i NULL   9.186e+00   9.414e+00  
OBS:  56228.320  z NULL  -8.067e+00   5.803e+00  
OBS:  56229.320  g NULL   5.632e-01   1.405e+01  
OBS:  56229.332  r NULL   9.585e+00   7.254e+00  
OBS:  56229.348  i NULL  -1.008e+01   1.295e+01  
OBS:  56230.070  z NULL   1.149e+01   7.137e+00  
OBS:  56230.316  g NULL   2.460e+00   1.368e+01  
OBS:  56230.328  r NULL  -4.482e-01   6.673e+00  
OBS:  56230.344  i NULL   1.191e+01   1.239e+01  
OBS:  56231.301  g NULL   1.315e+01   1.166e+01  
OBS:  56231.316  r NULL   2.596e+00   6.019e+00  
OBS:  56231.328  i NULL  -7.865e+00   1.047e+01  
OBS:  56231.344  z NULL  -8.149e-01   5.791e+00  
OBS:  56235.297  g NULL  -1.309e+00   9.637e+00  
OBS:  56235.312  r NULL   5.792e+00   4.663e+00  
OBS:  56235.324  i NULL   4.628e+00   6.643e+00  
OBS:  56235.340  z NULL   1.059e+01   6.753e+00  
OBS:  56236.312  g NULL   1.313e+01   7.813e+00  
OBS:  56236.324  r NULL   7.125e+00   3.734e+00  
OBS:  56236.340  i NULL   7.579e+00   6.083e+00  
OBS:  56237.074  z NULL   1.248e+01   7.015e+00  
OBS:  56237.340  g NULL   1.825e+01   1.182e+01  
OBS:  56238.051  r NULL  -3.521e+00   4.315e+00  
OBS:  56238.059  i NULL   9.469e+00   5.471e+00  
OBS:  56238.340  g NULL  -4.544e+00   1.062e+01  
OBS:  56243.047  z NULL   1.455e+01   8.332e+00  
OBS:  56243.320  g NULL  -4.418e+00   4.200e+00  
OBS:  56243.336  r NULL   1.132e+01   3.313e+00  
OBS:  56244.039  i NULL   9.511e+00   7.037e+00  
OBS:  56244.309  g NULL  -1.663e-01   4.122e+00  
OBS:  56244.320  r NULL   1.750e+01   3.250e+00  
OBS:  56245.047  z NULL   9.119e+00   5.014e+00  
OBS:  56245.320  g NULL   1.777e+00   4.228e+00  
OBS:  56246.055  r NULL   1.696e+01   2.417e+00  
OBS:  56246.070  i NULL   7.033e+00   3.890e+00  
OBS:  56247.223  g NULL  -3.922e+00   2.980e+00  
OBS:  56247.230  z NULL   3.440e+00   4.387e+00  
OBS:  56248.305  r NULL   1.305e+01   2.400e+00  
OBS:  56248.316  i NULL   2.923e+00   4.231e+00  
OBS:  56258.152  g NULL  -1.861e+01   1.264e+01  
OBS:  56258.168  z NULL   8.440e+00   5.986e+00  
OBS:  56258.273  r NULL   1.286e+01   7.785e+00  
OBS:  56258.281  i NULL   1.651e+01   1.263e+01  
OBS:  56261.266  g NULL   9.971e+00   1.009e+01  
OBS:  56261.273  r NULL   1.462e+01   4.200e+00  
OBS:  56261.281  i NULL   1.047e+01   7.034e+00  
OBS:  56261.289  z NULL   3.412e+00   4.894e+00  
OBS:  56275.152  g NULL  -1.754e+00   3.310e+00  
OBS:  56275.172  r NULL   1.545e+01   2.270e+00  
OBS:  56275.191  i NULL   5.647e+00   4.498e+00  
OBS:  56275.203  z NULL   7.049e-01   5.327e+00  
OBS:  56283.203  g NULL   1.671e+00   6.285e+00  
OBS:  56283.211  r NULL   1.125e+01   3.340e+00  
OBS:  56283.215  i NULL   1.897e+01   5.831e+00  
OBS:  56283.223  z NULL   4.765e+00   5.045e+00  
OBS:  56288.199  g NULL   1.090e+01   1.179e+01  
OBS:  56288.215  r NULL   7.583e+00   6.186e+00  
OBS:  56289.109  i NULL   2.147e+01   7.094e+00  
OBS:  56289.125  z NULL   1.872e+01   5.435e+00  
OBS:  56292.098  g NULL   1.327e+01   1.165e+01  
OBS:  56292.102  r NULL   1.099e+01   4.841e+00  
OBS:  56292.191  i NULL   3.630e+00   5.604e+00  
OBS:  56292.199  z NULL   8.384e+00   5.162e+00  
OBS:  56304.051  g NULL   3.516e-01   2.479e+00  
OBS:  56304.055  r NULL   9.971e+00   1.679e+00  
OBS:  56304.070  i NULL   8.136e+00   2.520e+00  
OBS:  56304.086  z NULL   2.665e+00   3.937e+00  
OBS:  56312.055  g NULL  -7.579e+00   7.569e+00  
OBS:  56312.066  r NULL   9.204e+00   2.973e+00  
OBS:  56312.090  i NULL   1.520e+01   5.032e+00  
OBS:  56312.113  z NULL   1.426e+01   5.437e+00  
OBS:  56320.043  g NULL  -6.841e+00   6.169e+00  
OBS:  56320.051  r NULL   1.147e+01   2.504e+00  
OBS:  56320.059  i NULL   8.521e+00   3.662e+00  
OBS:  56320.070  z NULL   4.959e+00   4.397e+00  
OBS:  56328.047  g NULL  -3.137e+00   3.351e+00  
OBS:  56328.055  r NULL   8.685e+00   2.415e+00  
OBS:  56328.070  i NULL   8.158e+00   4.053e+00  
OBS:  56328.086  z NULL   2.283e+01   6.796e+00  
OBS:  56336.062  g NULL  -2.428e+00   3.700e+00  
OBS:  56336.082  r NULL   4.668e+00   3.013e+00  
OBS:  56337.062  i NULL   5.355e+00   2.934e+00  
OBS:  56337.078  z NULL   1.145e+01   3.755e+00  
OBS:  56345.039  g NULL  -7.527e-01   7.139e+00  
OBS:  56345.055  r NULL   5.675e+00   3.775e+00  
OBS:  56346.055  i NULL   1.060e+01   5.992e+00  
OBS:  56348.027  z NULL   7.633e+00   5.023e+00  
OBS:  56350.023  g NULL   2.673e+00   6.829e+00  
OBS:  56350.027  r NULL   1.339e+00   3.939e+00  
OBS:  56350.035  i NULL   1.401e+00   6.684e+00  
OBS:  56351.023  z NULL   1.840e+01   6.107e+00  
