SURVEY: DES   
SNID:   77538   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 59 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.098  g NULL  -1.347e+01   8.834e+00  
OBS:  56261.102  r NULL  -4.687e+00   3.396e+00  
OBS:  56261.125  i NULL   2.411e+00   3.854e+00  
OBS:  56261.156  z NULL   1.231e+00   3.086e+00  
OBS:  56273.160  g NULL   9.809e+01   2.660e+00  
OBS:  56273.176  r NULL   7.980e+01   1.952e+00  
OBS:  56273.188  i NULL   6.499e+01   2.378e+00  
OBS:  56273.219  z NULL   5.489e+01   2.479e+00  
OBS:  56281.160  g NULL   9.257e+01   2.815e+00  
OBS:  56281.184  r NULL   8.572e+01   2.078e+00  
OBS:  56281.203  i NULL   7.471e+01   2.297e+00  
OBS:  56281.227  z NULL   6.195e+01   2.572e+00  
OBS:  56288.086  g NULL   8.299e+01   5.141e+00  
OBS:  56288.094  r NULL   7.558e+01   2.564e+00  
OBS:  56288.109  i NULL   6.419e+01   3.300e+00  
OBS:  56288.141  z NULL   6.222e+01   2.838e+00  
OBS:  56289.227  g NULL   8.013e+01   6.698e+00  
OBS:  56289.242  r NULL   7.847e+01   3.090e+00  
OBS:  56289.258  i NULL   7.515e+01   5.283e+00  
OBS:  56292.035  z NULL   6.329e+01   2.382e+00  
OBS:  56292.141  g NULL   7.351e+01   3.430e+00  
OBS:  56292.156  r NULL   7.190e+01   2.230e+00  
OBS:  56292.172  i NULL   6.918e+01   2.970e+00  
OBS:  56303.039  g NULL   5.097e+01   1.776e+00  
OBS:  56303.051  r NULL   6.314e+01   1.515e+00  
OBS:  56303.070  i NULL   6.304e+01   1.863e+00  
OBS:  56303.094  z NULL   5.501e+01   2.442e+00  
OBS:  56311.043  g NULL   4.279e+01   2.837e+00  
OBS:  56311.055  r NULL   5.524e+01   1.840e+00  
OBS:  56311.074  i NULL   5.618e+01   2.622e+00  
OBS:  56311.098  z NULL   4.526e+01   2.582e+00  
OBS:  56317.125  g NULL   4.868e+01   4.343e+00  
OBS:  56317.141  r NULL   4.976e+01   2.096e+00  
OBS:  56318.109  i NULL   4.513e+01   2.917e+00  
OBS:  56318.141  z NULL   4.639e+01   3.102e+00  
OBS:  56321.090  g NULL   3.271e+01   6.697e+00  
OBS:  56321.098  r NULL   4.867e+01   3.053e+00  
OBS:  56321.109  i NULL   4.558e+01   3.522e+00  
OBS:  56321.141  z NULL   4.135e+01   3.061e+00  
OBS:  56332.039  g NULL   2.172e+01   1.567e+00  
OBS:  56332.051  r NULL   3.157e+01   1.160e+00  
OBS:  56332.070  i NULL   3.292e+01   1.711e+00  
OBS:  56332.094  z NULL   2.924e+01   2.638e+00  
OBS:  56340.043  g NULL   1.710e+01   2.783e+00  
OBS:  56340.055  r NULL   1.992e+01   1.698e+00  
OBS:  56340.074  i NULL   1.814e+01   2.747e+00  
OBS:  56340.098  z NULL   2.270e+01   3.013e+00  
OBS:  56348.055  g NULL   1.457e+01   3.270e+00  
OBS:  56348.070  r NULL   1.137e+01   2.115e+00  
OBS:  56349.004  i NULL   2.088e+01   2.390e+00  
OBS:  56349.027  z NULL   2.037e+01   2.459e+00  
OBS:  56350.043  g NULL   1.266e+01   3.849e+00  
OBS:  56350.055  r NULL   1.262e+01   1.835e+00  
OBS:  56350.070  i NULL   1.579e+01   3.176e+00  
OBS:  56350.098  z NULL   1.299e+01   4.867e+00  
OBS:  56351.043  g NULL  -1.460e-01   3.357e+00  
OBS:  56351.055  r NULL   1.192e+01   1.781e+00  
OBS:  56351.070  i NULL   9.865e+00   3.067e+00  
OBS:  56351.098  z NULL   2.588e+01   4.806e+00  
