SURVEY: DES   
SNID:   124220   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.8140 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 35 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56282.160  g NULL  -7.901e-01   3.403e+00  
OBS:  56282.184  r NULL   2.731e-01   2.178e+00  
OBS:  56287.160  i NULL   6.396e+00   4.988e+00  
OBS:  56287.191  z NULL   1.104e+01   3.900e+00  
OBS:  56289.035  g NULL  -5.133e+00   1.189e+01  
OBS:  56289.043  r NULL   3.463e+00   4.184e+00  
OBS:  56289.152  i NULL   8.243e+00   4.331e+00  
OBS:  56289.176  z NULL   4.512e+00   4.465e+00  
OBS:  56297.039  g NULL  -4.807e-01   1.584e+00  
OBS:  56297.047  r NULL   1.255e+01   1.250e+00  
OBS:  56297.062  i NULL   2.598e+01   1.934e+00  
OBS:  56297.090  z NULL   2.024e+01   2.155e+00  
OBS:  56305.094  g NULL   3.403e+00   1.650e+00  
OBS:  56305.102  r NULL   1.998e+01   1.365e+00  
OBS:  56305.113  i NULL   3.883e+01   2.321e+00  
OBS:  56306.043  z NULL   2.804e+01   2.764e+00  
OBS:  56313.047  g NULL   4.041e+00   5.962e+00  
OBS:  56313.055  r NULL   1.853e+01   2.553e+00  
OBS:  56313.090  i NULL   4.372e+01   3.194e+00  
OBS:  56317.066  z NULL   3.361e+01   4.297e+00  
OBS:  56321.035  g NULL   8.755e-02   2.914e+00  
OBS:  56321.043  r NULL   1.280e+01   1.393e+00  
OBS:  56321.066  i NULL   4.089e+01   3.318e+00  
OBS:  56326.039  z NULL   2.984e+01   2.668e+00  
OBS:  56333.043  g NULL  -1.034e-01   1.817e+00  
OBS:  56333.051  r NULL   6.455e+00   1.392e+00  
OBS:  56334.043  i NULL   2.278e+01   2.224e+00  
OBS:  56335.043  z NULL   2.846e+01   3.423e+00  
OBS:  56344.992  g NULL   8.311e-02   4.326e+00  
OBS:  56345.000  r NULL   3.294e+00   1.863e+00  
OBS:  56345.016  i NULL   4.117e+00   3.453e+00  
OBS:  56345.992  z NULL   1.330e+01   3.708e+00  
OBS:  56349.996  g NULL   5.134e-02   3.963e+00  
OBS:  56350.004  r NULL   4.018e+00   2.059e+00  
OBS:  56350.996  i NULL   8.489e+00   3.026e+00  
