SURVEY: DES   
SNID:   15130   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.5711 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.156  i NULL  -1.489e+00   5.178e+00  
OBS:  56228.188  z NULL  -8.343e-01   2.843e+00  
OBS:  56229.031  g NULL  -6.463e+00   3.074e+01  
OBS:  56229.156  r NULL  -3.798e+00   3.596e+00  
OBS:  56229.172  i NULL   3.543e+00   7.053e+00  
OBS:  56229.199  z NULL   6.345e+00   2.928e+00  
OBS:  56230.035  g NULL   4.597e-01   9.315e+00  
OBS:  56230.043  r NULL   2.057e+00   3.864e+00  
OBS:  56230.191  i NULL   8.075e+00   6.320e+00  
OBS:  56230.215  z NULL   7.167e+00   2.925e+00  
OBS:  56231.035  g NULL   2.467e+00   7.695e+00  
OBS:  56231.156  r NULL   4.346e+00   2.656e+00  
OBS:  56231.172  i NULL  -3.873e+00   4.792e+00  
OBS:  56231.191  z NULL   4.980e-01   3.018e+00  
OBS:  56235.145  g NULL   6.821e-01   3.789e+00  
OBS:  56235.160  r NULL   1.133e+01   1.775e+00  
OBS:  56235.172  i NULL   1.222e+01   3.211e+00  
OBS:  56235.195  z NULL   1.580e+01   2.952e+00  
OBS:  56236.160  g NULL   3.294e+00   2.006e+00  
OBS:  56236.172  r NULL   2.076e+01   1.922e+00  
OBS:  56236.188  i NULL   1.368e+01   2.799e+00  
OBS:  56236.207  z NULL   1.449e+01   3.203e+00  
OBS:  56237.176  g NULL   8.896e-02   3.445e+00  
OBS:  56237.188  r NULL   2.076e+01   2.296e+00  
OBS:  56237.207  i NULL   1.831e+01   2.887e+00  
OBS:  56237.238  z NULL   1.578e+01   3.880e+00  
OBS:  56238.188  g NULL   1.192e+01   2.988e+00  
OBS:  56238.199  r NULL   2.374e+01   2.082e+00  
OBS:  56238.219  i NULL   2.615e+01   3.277e+00  
OBS:  56238.250  z NULL   2.629e+01   4.888e+00  
OBS:  56243.203  g NULL   1.433e+01   1.738e+00  
OBS:  56243.211  r NULL   5.211e+01   1.590e+00  
OBS:  56243.223  i NULL   5.106e+01   2.098e+00  
OBS:  56243.250  z NULL   4.850e+01   2.584e+00  
OBS:  56244.180  g NULL   1.754e+01   1.845e+00  
OBS:  56244.188  r NULL   5.708e+01   1.766e+00  
OBS:  56244.203  i NULL   5.626e+01   2.264e+00  
OBS:  56244.223  z NULL   5.748e+01   2.481e+00  
OBS:  56245.191  g NULL   2.176e+01   4.839e+00  
OBS:  56245.199  r NULL   6.187e+01   1.675e+00  
OBS:  56245.219  i NULL   6.462e+01   2.421e+00  
OBS:  56245.246  z NULL   6.702e+01   6.055e+00  
