SURVEY: DES   
SNID:   138222   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL  -3.721e-01   9.408e+00  
OBS:  56178.195  r NULL   3.930e+01   7.221e+00  
OBS:  56178.203  i NULL   4.983e+01   6.910e+00  
OBS:  56178.211  z NULL   6.083e+01   8.005e+00  
OBS:  56180.172  g NULL   8.531e+00   4.023e+00  
OBS:  56180.188  r NULL   2.910e+01   3.242e+00  
OBS:  56180.195  i NULL   4.972e+01   4.511e+00  
OBS:  56180.203  z NULL   5.022e+01   5.058e+00  
OBS:  56188.148  g NULL  -2.079e+01   1.796e+01  
OBS:  56188.289  r NULL   1.199e+01   4.017e+00  
OBS:  56188.297  i NULL   2.222e+01   8.158e+00  
OBS:  56188.312  z NULL   3.116e+01   5.432e+00  
OBS:  56194.145  g NULL  -1.594e-01   4.680e+00  
OBS:  56194.156  r NULL   1.200e+01   2.773e+00  
OBS:  56194.172  i NULL   2.014e+01   4.658e+00  
OBS:  56194.188  z NULL   2.373e+01   4.492e+00  
OBS:  56207.188  g NULL  -8.268e-01   4.366e+00  
OBS:  56207.195  r NULL   6.486e+00   3.464e+00  
OBS:  56207.203  i NULL   1.201e+01   6.255e+00  
OBS:  56207.219  z NULL   1.630e+01   5.963e+00  
OBS:  56215.195  g NULL   1.149e+00   2.683e+00  
OBS:  56215.203  r NULL   3.363e+00   2.176e+00  
OBS:  56215.211  i NULL   1.140e+01   2.648e+00  
OBS:  56215.227  z NULL   2.075e+01   3.453e+00  
OBS:  56221.090  g NULL  -8.150e+00   6.271e+00  
OBS:  56221.105  r NULL   2.315e-02   5.080e+00  
OBS:  56221.113  i NULL  -8.645e-01   5.579e+00  
OBS:  56221.117  z NULL   1.809e+01   7.715e+00  
OBS:  56222.270  g NULL   7.612e-01   7.731e+00  
OBS:  56222.273  r NULL   1.910e+00   5.697e+00  
OBS:  56222.281  i NULL   4.432e+00   1.699e+01  
OBS:  56222.289  z NULL   3.247e+01   8.090e+00  
OBS:  56228.234  g NULL   2.692e+01   1.235e+01  
OBS:  56228.242  r NULL   1.812e+00   5.570e+00  
OBS:  56228.258  i NULL  -1.090e+00   1.202e+01  
OBS:  56228.270  z NULL   1.091e+01   6.654e+00  
OBS:  56229.258  g NULL  -2.145e+00   1.721e+01  
OBS:  56229.270  r NULL   8.378e+00   8.066e+00  
OBS:  56229.285  i NULL   2.270e+01   1.507e+01  
OBS:  56229.297  z NULL   1.808e+01   8.907e+00  
OBS:  56230.273  g NULL  -3.002e+00   1.383e+01  
OBS:  56230.277  r NULL  -6.284e+00   6.407e+00  
OBS:  56230.285  i NULL   2.016e+01   1.120e+01  
OBS:  56230.293  z NULL   1.047e+01   6.162e+00  
OBS:  56231.242  g NULL   3.137e+00   9.777e+00  
OBS:  56231.258  r NULL  -4.902e+00   4.946e+00  
OBS:  56231.273  i NULL  -4.644e+00   9.658e+00  
OBS:  56231.277  z NULL  -1.307e+00   5.307e+00  
OBS:  56235.242  g NULL  -5.071e+00   6.866e+00  
OBS:  56235.258  r NULL   4.828e+00   3.912e+00  
OBS:  56235.270  i NULL   3.356e+00   7.249e+00  
OBS:  56235.277  z NULL   2.336e+01   6.995e+00  
OBS:  56236.258  g NULL   5.666e+00   6.536e+00  
OBS:  56236.270  r NULL   5.159e+00   4.255e+00  
OBS:  56236.277  i NULL  -5.682e+00   5.997e+00  
OBS:  56236.285  z NULL   2.998e+01   7.825e+00  
OBS:  56237.289  g NULL  -2.008e+01   2.675e+01  
OBS:  56237.297  r NULL   1.442e+01   4.068e+01  
OBS:  56237.301  i NULL  -4.887e+01   4.384e+01  
OBS:  56237.316  z NULL   7.403e+00   2.567e+01  
OBS:  56238.301  g NULL   5.354e+01   4.136e+01  
OBS:  56238.316  r NULL   1.993e+01   1.369e+01  
OBS:  56238.328  i NULL   8.143e+00   7.936e+00  
OBS:  56243.027  z NULL   2.284e+01   7.833e+00  
OBS:  56243.309  g NULL  -4.284e+00   4.497e+00  
OBS:  56244.027  r NULL   2.960e+00   4.107e+00  
OBS:  56244.031  i NULL   7.696e+00   6.619e+00  
OBS:  56244.273  g NULL  -1.492e+00   4.060e+00  
OBS:  56244.277  z NULL   4.532e+00   6.056e+00  
OBS:  56245.293  g NULL  -6.350e+00   1.378e+01  
OBS:  56245.309  r NULL   1.553e+01   1.011e+01  
OBS:  56246.027  i NULL   7.163e+00   3.700e+00  
OBS:  56246.035  z NULL   1.401e+01   4.302e+00  
OBS:  56247.207  g NULL  -3.939e+00   2.989e+00  
OBS:  56247.215  r NULL   2.470e+00   2.284e+00  
OBS:  56254.160  i NULL  -3.566e+00   4.918e+00  
OBS:  56254.172  z NULL   9.315e+00   4.021e+00  
OBS:  56258.125  g NULL   2.103e+01   1.063e+01  
OBS:  56258.141  r NULL   9.034e+00   5.059e+00  
OBS:  56261.035  i NULL   9.772e-01   6.088e+00  
OBS:  56261.043  z NULL   7.580e+00   4.619e+00  
OBS:  56261.242  g NULL   1.090e+01   7.742e+00  
OBS:  56261.258  r NULL   7.981e+00   3.925e+00  
OBS:  56274.188  g NULL   6.283e+00   3.589e+00  
OBS:  56274.195  r NULL   5.070e+00   2.733e+00  
OBS:  56274.203  i NULL   3.065e+00   4.262e+00  
OBS:  56274.219  z NULL   7.482e+00   5.013e+00  
