SURVEY: DES   
SNID:   1514   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 55 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56273.160  g NULL  -1.477e+00   1.752e+00  
OBS:  56273.176  r NULL   3.659e+00   1.218e+00  
OBS:  56273.188  i NULL   8.860e+00   2.033e+00  
OBS:  56273.219  z NULL   1.066e+01   2.261e+00  
OBS:  56281.160  g NULL  -5.116e+00   2.076e+00  
OBS:  56281.184  r NULL   1.142e+01   1.299e+00  
OBS:  56281.203  i NULL   1.778e+01   1.836e+00  
OBS:  56281.227  z NULL   1.902e+01   2.320e+00  
OBS:  56288.086  g NULL  -9.551e+00   4.852e+00  
OBS:  56288.094  r NULL   1.369e+01   2.133e+00  
OBS:  56288.109  i NULL   2.179e+01   3.091e+00  
OBS:  56288.141  z NULL   2.442e+01   2.626e+00  
OBS:  56289.227  g NULL  -1.678e+00   6.491e+00  
OBS:  56289.242  r NULL   1.615e+01   2.721e+00  
OBS:  56289.258  i NULL   2.830e+01   5.115e+00  
OBS:  56292.035  z NULL   2.054e+01   2.100e+00  
OBS:  56292.141  g NULL   3.903e+00   3.054e+00  
OBS:  56292.156  r NULL   1.289e+01   1.758e+00  
OBS:  56292.172  i NULL   2.054e+01   2.688e+00  
OBS:  56303.039  g NULL   1.155e+00   1.371e+00  
OBS:  56303.051  r NULL   5.268e+00   9.089e-01  
OBS:  56303.070  i NULL   1.418e+01   1.445e+00  
OBS:  56303.094  z NULL   2.051e+01   2.244e+00  
OBS:  56311.043  g NULL  -5.875e+00   2.672e+00  
OBS:  56311.055  r NULL   2.644e+00   1.498e+00  
OBS:  56311.074  i NULL   9.189e+00   2.397e+00  
OBS:  56311.098  z NULL   8.589e+00   2.441e+00  
OBS:  56317.125  g NULL   8.060e-01   4.216e+00  
OBS:  56317.141  r NULL  -2.633e-01   1.860e+00  
OBS:  56318.109  i NULL   8.065e+00   2.786e+00  
OBS:  56318.141  z NULL   8.664e+00   2.980e+00  
OBS:  56321.090  g NULL   4.807e+00   6.628e+00  
OBS:  56321.098  r NULL   1.257e+00   2.887e+00  
OBS:  56321.109  i NULL   1.395e+00   3.403e+00  
OBS:  56321.141  z NULL   1.022e+01   2.964e+00  
OBS:  56332.039  g NULL  -9.576e-01   1.459e+00  
OBS:  56332.051  r NULL   1.161e+00   9.743e-01  
OBS:  56332.070  i NULL   6.009e+00   1.586e+00  
OBS:  56332.094  z NULL   4.043e+00   2.578e+00  
OBS:  56340.043  g NULL  -4.441e-01   2.749e+00  
OBS:  56340.055  r NULL   2.477e+00   1.647e+00  
OBS:  56340.074  i NULL   2.090e+00   2.720e+00  
OBS:  56340.098  z NULL   5.553e+00   2.983e+00  
OBS:  56348.055  g NULL   2.452e+00   3.249e+00  
OBS:  56348.070  r NULL   2.435e+00   2.099e+00  
OBS:  56349.004  i NULL   2.084e+00   2.353e+00  
OBS:  56349.027  z NULL   3.195e+00   2.428e+00  
OBS:  56350.043  g NULL   5.459e-01   3.835e+00  
OBS:  56350.055  r NULL  -1.305e-01   1.814e+00  
OBS:  56350.070  i NULL  -5.196e+00   3.161e+00  
OBS:  56350.098  z NULL   8.001e-01   4.859e+00  
OBS:  56351.043  g NULL   2.350e+00   3.351e+00  
OBS:  56351.055  r NULL   1.126e+00   1.761e+00  
OBS:  56351.070  i NULL   6.583e+00   3.060e+00  
OBS:  56351.098  z NULL   7.076e+00   4.782e+00  
