SURVEY: DES   
SNID:   72654   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 89 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.234  i NULL  -1.460e+01   1.199e+01  
OBS:  56208.160  g NULL   9.705e+00   2.999e+00  
OBS:  56208.176  r NULL   1.717e+01   2.463e+00  
OBS:  56208.191  z NULL   1.837e+01   4.952e+00  
OBS:  56210.156  i NULL   1.597e+01   7.037e+00  
OBS:  56216.164  g NULL   1.482e+01   2.740e+00  
OBS:  56216.176  r NULL   3.015e+01   2.142e+00  
OBS:  56216.191  z NULL   3.329e+01   4.099e+00  
OBS:  56219.211  i NULL   2.307e+01   3.032e+00  
OBS:  56221.148  g NULL   9.154e+00   1.593e+01  
OBS:  56221.160  r NULL   2.416e+01   6.079e+00  
OBS:  56221.176  z NULL   1.778e+01   1.540e+01  
OBS:  56222.105  i NULL   1.675e+01   9.201e+00  
OBS:  56222.312  g NULL   7.553e+00   4.121e+00  
OBS:  56222.324  r NULL   4.880e+00   1.518e+01  
OBS:  56222.340  z NULL   8.523e+01   4.089e+01  
OBS:  56228.297  g NULL  -4.834e+00   1.503e+01  
OBS:  56228.305  r NULL   9.403e+00   5.501e+00  
OBS:  56228.312  i NULL   1.600e+01   9.419e+00  
OBS:  56228.320  z NULL   1.258e+01   5.807e+00  
OBS:  56229.320  g NULL   1.171e+01   1.406e+01  
OBS:  56229.332  r NULL   1.099e+01   7.258e+00  
OBS:  56229.348  i NULL   1.697e+01   1.295e+01  
OBS:  56230.070  z NULL   1.917e+01   7.144e+00  
OBS:  56230.316  g NULL   1.311e+01   1.368e+01  
