SURVEY: DES   
SNID:   70071   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5816 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 69 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56238.051  r NULL  -2.794e+00   4.312e+00  
OBS:  56238.059  i NULL   3.789e+00   5.467e+00  
OBS:  56238.340  g NULL  -1.352e+00   1.062e+01  
OBS:  56243.047  z NULL   1.470e+01   8.332e+00  
OBS:  56243.320  g NULL  -1.613e-01   4.208e+00  
OBS:  56243.336  r NULL   1.186e+01   3.313e+00  
OBS:  56244.039  i NULL   3.203e+01   7.062e+00  
OBS:  56244.309  g NULL   5.905e-01   4.134e+00  
OBS:  56244.320  r NULL   1.015e+01   3.239e+00  
OBS:  56245.047  z NULL   2.307e+01   5.032e+00  
OBS:  56245.320  g NULL   1.642e+00   4.248e+00  
OBS:  56246.055  r NULL   1.476e+01   2.417e+00  
OBS:  56246.070  i NULL   1.886e+01   3.911e+00  
OBS:  56247.223  g NULL   8.753e+00   3.012e+00  
OBS:  56247.230  z NULL   2.403e+01   4.414e+00  
OBS:  56248.305  r NULL   2.626e+01   2.450e+00  
OBS:  56248.316  i NULL   2.698e+01   4.271e+00  
OBS:  56258.152  g NULL   3.222e+01   1.267e+01  
OBS:  56258.168  z NULL   8.019e+01   6.178e+00  
OBS:  56258.273  r NULL   6.192e+01   7.883e+00  
OBS:  56258.281  i NULL   8.111e+01   1.272e+01  
OBS:  56261.266  g NULL   3.723e+01   1.013e+01  
OBS:  56261.273  r NULL   7.587e+01   4.451e+00  
OBS:  56261.281  i NULL   8.135e+01   7.211e+00  
OBS:  56261.289  z NULL   7.753e+01   5.115e+00  
OBS:  56275.152  g NULL   1.231e+01   3.350e+00  
OBS:  56275.172  r NULL   5.382e+01   2.509e+00  
OBS:  56275.191  i NULL   8.011e+01   4.766e+00  
OBS:  56275.203  z NULL   8.022e+01   5.544e+00  
OBS:  56283.203  g NULL   6.472e+00   6.296e+00  
OBS:  56283.211  r NULL   3.734e+01   3.423e+00  
OBS:  56283.215  i NULL   5.612e+01   5.932e+00  
OBS:  56283.223  z NULL   7.205e+01   5.230e+00  
OBS:  56288.199  g NULL  -1.061e+01   1.179e+01  
OBS:  56288.215  r NULL   2.043e+01   6.202e+00  
OBS:  56289.109  i NULL   4.180e+01   7.137e+00  
OBS:  56289.125  z NULL   4.946e+01   5.509e+00  
OBS:  56292.098  g NULL   2.017e+00   1.165e+01  
OBS:  56292.102  r NULL   2.429e+01   4.868e+00  
OBS:  56292.191  i NULL   4.502e+01   5.679e+00  
OBS:  56292.199  z NULL   4.092e+01   5.223e+00  
OBS:  56304.051  g NULL   2.375e+00   2.487e+00  
OBS:  56304.055  r NULL   6.964e+00   1.675e+00  
OBS:  56304.070  i NULL   2.290e+01   2.562e+00  
OBS:  56304.086  z NULL   3.901e+01   4.010e+00  
OBS:  56312.055  g NULL  -1.137e+01   7.572e+00  
OBS:  56312.066  r NULL   3.226e+00   2.967e+00  
OBS:  56312.090  i NULL   1.104e+01   5.031e+00  
OBS:  56312.113  z NULL   3.165e+01   5.466e+00  
OBS:  56320.043  g NULL  -1.591e+00   6.169e+00  
OBS:  56320.051  r NULL   2.372e+00   2.493e+00  
OBS:  56320.059  i NULL   1.056e+01   3.665e+00  
OBS:  56320.070  z NULL   2.608e+01   4.426e+00  
OBS:  56328.047  g NULL   2.878e+00   3.352e+00  
OBS:  56328.055  r NULL   4.234e+00   2.408e+00  
OBS:  56328.070  i NULL   1.371e+01   4.058e+00  
OBS:  56328.086  z NULL   3.293e+01   6.812e+00  
OBS:  56336.062  g NULL   1.441e+00   3.703e+00  
OBS:  56336.082  r NULL   4.646e+00   3.011e+00  
OBS:  56337.062  i NULL   1.400e+01   2.944e+00  
OBS:  56337.078  z NULL   1.751e+01   3.764e+00  
OBS:  56345.039  g NULL  -5.476e-01   7.140e+00  
OBS:  56345.055  r NULL   5.263e+00   3.773e+00  
OBS:  56346.055  i NULL   1.838e+01   5.999e+00  
OBS:  56348.027  z NULL   2.215e+01   5.039e+00  
OBS:  56350.023  g NULL  -7.739e+00   6.831e+00  
OBS:  56350.027  r NULL   1.244e-01   3.937e+00  
OBS:  56350.035  i NULL   5.701e+00   6.685e+00  
OBS:  56351.023  z NULL   1.761e+01   6.108e+00  
