SURVEY: DES   
SNID:   52218   
IAUC:    UNKNOWN 
SNTYPE:  21 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.6253 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 15 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56321.035  g NULL  -4.718e-01   2.915e+00  
OBS:  56321.043  r NULL   5.169e-01   1.366e+00  
OBS:  56321.066  i NULL   5.015e-01   3.216e+00  
OBS:  56326.039  z NULL   8.279e+00   2.612e+00  
OBS:  56333.043  g NULL   5.865e+01   2.211e+00  
OBS:  56333.051  r NULL   4.838e+01   1.676e+00  
OBS:  56334.043  i NULL   4.009e+01   2.315e+00  
OBS:  56335.043  z NULL   3.923e+01   3.461e+00  
OBS:  56344.992  g NULL   5.573e+01   4.489e+00  
OBS:  56345.000  r NULL   5.017e+01   2.102e+00  
OBS:  56345.016  i NULL   4.730e+01   3.570e+00  
OBS:  56345.992  z NULL   3.845e+01   3.770e+00  
OBS:  56349.996  g NULL   3.978e+01   4.069e+00  
OBS:  56350.004  r NULL   5.577e+01   2.322e+00  
OBS:  56350.996  i NULL   4.494e+01   3.145e+00  
