SURVEY: DES   
SNID:   6344   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL   1.490e+00   4.764e+00  
OBS:  56194.223  r NULL   7.632e+00   5.402e+00  
OBS:  56194.227  z NULL  -3.376e+00   6.541e+00  
OBS:  56200.234  i NULL   3.873e+00   1.198e+01  
OBS:  56208.160  g NULL   2.765e+01   3.098e+00  
OBS:  56208.176  r NULL   2.342e+01   2.492e+00  
OBS:  56208.191  z NULL   2.502e+01   4.964e+00  
OBS:  56210.156  i NULL   3.021e+01   7.054e+00  
OBS:  56216.164  g NULL   2.271e+01   2.797e+00  
OBS:  56216.176  r NULL   2.582e+01   2.121e+00  
OBS:  56216.191  z NULL   2.416e+01   4.077e+00  
OBS:  56219.211  i NULL   3.451e+01   3.078e+00  
OBS:  56221.148  g NULL  -2.120e+00   1.595e+01  
OBS:  56221.160  r NULL   2.640e+01   6.090e+00  
OBS:  56221.176  z NULL   2.714e+01   1.541e+01  
OBS:  56222.105  i NULL   2.408e+01   9.212e+00  
OBS:  56222.312  g NULL   1.912e+01   4.167e+00  
OBS:  56222.324  r NULL   3.236e+01   1.520e+01  
OBS:  56222.340  z NULL   1.178e+01   4.086e+01  
OBS:  56228.297  g NULL   1.507e+01   1.504e+01  
OBS:  56228.305  r NULL   3.065e+01   5.533e+00  
OBS:  56228.312  i NULL   3.565e+01   9.442e+00  
OBS:  56228.320  z NULL   2.572e+01   5.825e+00  
OBS:  56229.320  g NULL   1.318e+01   1.406e+01  
OBS:  56229.332  r NULL   2.883e+01   7.279e+00  
OBS:  56229.348  i NULL   4.482e+01   1.298e+01  
OBS:  56230.070  z NULL   4.397e+01   7.184e+00  
OBS:  56230.316  g NULL   5.836e+00   1.369e+01  
OBS:  56230.328  r NULL   3.045e+01   6.705e+00  
OBS:  56230.344  i NULL   5.086e+01   1.243e+01  
OBS:  56231.301  g NULL   2.961e+01   1.168e+01  
OBS:  56231.316  r NULL   2.077e+01   6.040e+00  
OBS:  56231.328  i NULL   4.765e+01   1.051e+01  
OBS:  56231.344  z NULL   3.703e+01   5.836e+00  
OBS:  56235.297  g NULL  -6.315e+00   9.645e+00  
OBS:  56235.312  r NULL   1.866e+01   4.684e+00  
OBS:  56235.324  i NULL   2.598e+01   6.668e+00  
OBS:  56235.340  z NULL   2.744e+01   6.773e+00  
OBS:  56236.312  g NULL   1.491e+00   7.818e+00  
OBS:  56236.324  r NULL   2.007e+01   3.759e+00  
OBS:  56236.340  i NULL   3.215e+01   6.120e+00  
OBS:  56237.074  z NULL   4.333e+01   7.061e+00  
OBS:  56237.340  g NULL   1.240e+01   1.183e+01  
OBS:  56238.051  r NULL   1.366e+01   4.329e+00  
OBS:  56238.059  i NULL   3.397e+01   5.514e+00  
OBS:  56238.340  g NULL  -8.504e-02   1.063e+01  
OBS:  56243.047  z NULL   3.257e+01   8.352e+00  
OBS:  56243.320  g NULL   7.662e+00   4.210e+00  
OBS:  56243.336  r NULL   1.818e+01   3.326e+00  
OBS:  56244.039  i NULL   2.467e+01   7.056e+00  
OBS:  56244.309  g NULL   2.807e+00   4.131e+00  
OBS:  56244.320  r NULL   9.811e+00   3.240e+00  
OBS:  56245.047  z NULL   2.027e+01   5.030e+00  
OBS:  56245.320  g NULL  -6.193e-01   4.238e+00  
OBS:  56246.055  r NULL   1.167e+01   2.406e+00  
OBS:  56246.070  i NULL   3.241e+01   3.945e+00  
OBS:  56247.223  g NULL  -5.096e-02   2.988e+00  
OBS:  56247.230  z NULL   3.659e+01   4.444e+00  
OBS:  56248.305  r NULL   9.582e+00   2.393e+00  
OBS:  56248.316  i NULL   1.945e+01   4.255e+00  
OBS:  56258.152  g NULL  -2.063e+01   1.264e+01  
OBS:  56258.168  z NULL   2.744e+01   6.008e+00  
OBS:  56258.273  r NULL   3.151e+00   7.780e+00  
OBS:  56258.281  i NULL   2.187e+01   1.263e+01  
OBS:  56261.266  g NULL   7.672e+00   1.009e+01  
OBS:  56261.273  r NULL   3.535e+00   4.189e+00  
