SURVEY: DES   
SNID:   118284   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56312.055  g NULL   1.416e+01   7.573e+00  
OBS:  56312.066  r NULL  -2.476e+00   2.964e+00  
OBS:  56312.090  i NULL   8.209e+00   5.024e+00  
OBS:  56312.113  z NULL   3.454e+00   5.430e+00  
OBS:  56320.043  g NULL   2.487e+01   6.205e+00  
OBS:  56320.051  r NULL   1.152e+01   2.511e+00  
OBS:  56320.059  i NULL   2.246e+01   3.688e+00  
OBS:  56320.070  z NULL   2.744e+01   4.430e+00  
OBS:  56328.047  g NULL   5.294e+00   3.367e+00  
OBS:  56328.055  r NULL   2.057e+01   2.457e+00  
OBS:  56328.070  i NULL   3.437e+01   4.112e+00  
OBS:  56328.086  z NULL   4.503e+01   6.840e+00  
OBS:  56336.062  g NULL   5.612e+00   3.708e+00  
OBS:  56336.082  r NULL   1.666e+01   3.038e+00  
OBS:  56337.062  i NULL   1.891e+01   2.967e+00  
OBS:  56337.078  z NULL   3.811e+01   3.823e+00  
OBS:  56345.039  g NULL   2.434e+00   7.140e+00  
OBS:  56345.055  r NULL   1.154e+01   3.783e+00  
OBS:  56346.055  i NULL   9.737e+00   5.996e+00  
OBS:  56348.027  z NULL   1.846e+01   5.038e+00  
OBS:  56350.023  g NULL   4.982e-01   6.830e+00  
OBS:  56350.027  r NULL   7.942e+00   3.942e+00  
OBS:  56350.035  i NULL   3.012e+00   6.687e+00  
OBS:  56351.023  z NULL   1.704e+01   6.109e+00  
