SURVEY: DES   
SNID:   135937   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4595 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 91 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   8.954e+01   1.068e+01  
OBS:  56178.250  r NULL   1.306e+02   8.255e+00  
OBS:  56178.266  i NULL   1.240e+02   9.615e+00  
OBS:  56179.211  z NULL   9.442e+01   5.625e+00  
OBS:  56180.219  g NULL   7.952e+01   3.738e+00  
OBS:  56180.234  r NULL   1.617e+02   3.955e+00  
OBS:  56180.250  i NULL   1.133e+02   4.848e+00  
OBS:  56188.191  z NULL   1.418e+02   2.747e+01  
OBS:  56188.340  g NULL   2.677e+01   2.580e+01  
OBS:  56188.355  r NULL   1.702e+02   5.348e+00  
OBS:  56189.195  i NULL   1.296e+02   3.110e+01  
OBS:  56194.215  g NULL   5.219e+01   4.975e+00  
OBS:  56194.223  r NULL   1.476e+02   6.201e+00  
OBS:  56194.227  z NULL   1.203e+02   6.938e+00  
OBS:  56200.234  i NULL   1.186e+02   1.220e+01  
OBS:  56208.160  g NULL   1.647e+01   3.039e+00  
OBS:  56208.176  r NULL   7.507e+01   2.865e+00  
OBS:  56208.191  z NULL   7.095e+01   5.124e+00  
OBS:  56210.156  i NULL   7.344e+01   7.178e+00  
OBS:  56216.164  g NULL   8.085e+00   2.719e+00  
OBS:  56216.176  r NULL   4.437e+01   2.239e+00  
OBS:  56216.191  z NULL   6.029e+01   4.212e+00  
OBS:  56219.211  i NULL   5.477e+01   3.193e+00  
OBS:  56221.148  g NULL  -8.503e+00   1.592e+01  
OBS:  56221.160  r NULL   2.505e+01   6.092e+00  
OBS:  56221.176  z NULL   6.515e+01   1.545e+01  
OBS:  56222.105  i NULL   4.492e+01   9.245e+00  
OBS:  56222.312  g NULL   3.915e+00   4.115e+00  
OBS:  56222.324  r NULL   2.092e+01   1.520e+01  
OBS:  56222.340  z NULL   2.148e+01   4.087e+01  
OBS:  56228.297  g NULL   1.379e+01   1.503e+01  
OBS:  56228.305  r NULL   1.356e+01   5.508e+00  
OBS:  56228.312  i NULL   4.161e+01   9.453e+00  
OBS:  56228.320  z NULL   4.642e+01   5.873e+00  
OBS:  56229.320  g NULL  -1.039e+01   1.406e+01  
OBS:  56229.332  r NULL   2.919e+01   7.279e+00  
OBS:  56229.348  i NULL   2.005e+01   1.296e+01  
OBS:  56230.070  z NULL   4.833e+01   7.196e+00  
OBS:  56230.316  g NULL   1.348e+01   1.369e+01  
OBS:  56230.328  r NULL   2.082e+01   6.691e+00  
OBS:  56230.344  i NULL   3.831e+01   1.242e+01  
OBS:  56231.301  g NULL   2.167e+01   1.167e+01  
OBS:  56231.316  r NULL   1.938e+01   6.037e+00  
OBS:  56231.328  i NULL   4.829e+01   1.051e+01  
OBS:  56231.344  z NULL   5.477e+01   5.887e+00  
OBS:  56235.297  g NULL   1.502e+01   9.645e+00  
OBS:  56235.312  r NULL   1.505e+01   4.677e+00  
OBS:  56235.324  i NULL   3.260e+01   6.678e+00  
OBS:  56235.340  z NULL   4.009e+01   6.796e+00  
OBS:  56236.312  g NULL  -4.685e+00   7.815e+00  
OBS:  56236.324  r NULL   1.342e+01   3.746e+00  
OBS:  56236.340  i NULL   1.972e+01   6.102e+00  
OBS:  56237.074  z NULL   5.184e+01   7.082e+00  
OBS:  56237.340  g NULL  -5.624e+00   1.182e+01  
OBS:  56238.051  r NULL   1.802e+01   4.332e+00  
OBS:  56238.059  i NULL   2.965e+01   5.505e+00  
OBS:  56238.340  g NULL   1.762e+01   1.063e+01  
OBS:  56243.047  z NULL   3.080e+01   8.350e+00  
OBS:  56243.320  g NULL   4.696e+00   4.207e+00  
OBS:  56243.336  r NULL   1.059e+01   3.313e+00  
OBS:  56244.039  i NULL   2.551e+01   7.056e+00  
OBS:  56244.309  g NULL  -3.100e+00   4.130e+00  
OBS:  56244.320  r NULL   1.610e+01   3.247e+00  
OBS:  56245.047  z NULL   3.323e+01   5.053e+00  
OBS:  56245.320  g NULL   1.349e+00   4.237e+00  
OBS:  56246.055  r NULL   1.735e+01   2.417e+00  
OBS:  56246.070  i NULL   1.993e+01   3.915e+00  
OBS:  56247.223  g NULL   6.220e+00   2.991e+00  
OBS:  56247.230  z NULL   3.060e+01   4.428e+00  
OBS:  56248.305  r NULL   1.449e+01   2.401e+00  
OBS:  56248.316  i NULL   2.599e+01   4.266e+00  
OBS:  56258.152  g NULL   1.069e+01   1.264e+01  
OBS:  56258.168  z NULL   2.723e+01   6.007e+00  
OBS:  56258.273  r NULL   1.322e+01   7.785e+00  
OBS:  56258.281  i NULL   3.982e+01   1.265e+01  
OBS:  56261.266  g NULL   1.627e+01   1.009e+01  
OBS:  56261.273  r NULL   1.421e+01   4.198e+00  
OBS:  56261.281  i NULL   1.258e+01   7.038e+00  
OBS:  56261.289  z NULL   1.879e+01   4.907e+00  
OBS:  56275.152  g NULL   2.568e+00   3.317e+00  
OBS:  56275.172  r NULL   1.504e+01   2.269e+00  
OBS:  56275.191  i NULL   2.650e+01   4.527e+00  
OBS:  56275.203  z NULL   2.520e+01   5.348e+00  
OBS:  56283.203  g NULL  -8.951e+00   6.290e+00  
OBS:  56283.211  r NULL   9.892e+00   3.339e+00  
OBS:  56283.215  i NULL   2.074e+01   5.836e+00  
OBS:  56283.223  z NULL   1.759e+01   5.057e+00  
OBS:  56288.199  g NULL  -4.777e+00   1.179e+01  
OBS:  56288.215  r NULL   7.716e+00   6.186e+00  
OBS:  56289.109  i NULL   8.103e+00   7.087e+00  
OBS:  56289.125  z NULL   1.059e+01   5.429e+00  
