SURVEY: DES   
SNID:   168573   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.8492 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 53 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.012  z NULL  -1.091e+01   5.549e+00  
OBS:  56229.012  g NULL   3.530e-01   9.818e+00  
OBS:  56229.016  r NULL   1.690e+00   4.318e+00  
OBS:  56229.023  i NULL   1.361e+00   7.810e+00  
OBS:  56230.012  z NULL   2.170e+00   4.915e+00  
OBS:  56231.012  g NULL  -8.522e+00   6.917e+00  
OBS:  56231.020  r NULL   1.073e+01   2.793e+00  
OBS:  56231.027  i NULL   2.740e+00   4.075e+00  
OBS:  56235.020  z NULL   1.474e+01   5.697e+00  
OBS:  56236.027  g NULL   9.096e+00   5.177e+00  
OBS:  56236.035  r NULL   1.228e+01   5.389e+00  
OBS:  56236.039  i NULL   1.370e+01   7.630e+00  
OBS:  56237.023  z NULL   5.397e+00   5.126e+00  
OBS:  56238.023  g NULL   6.512e+00   3.618e+00  
OBS:  56238.031  r NULL   4.717e+00   2.794e+00  
OBS:  56238.039  i NULL   1.807e+01   4.830e+00  
OBS:  56243.070  z NULL   3.017e+01   5.377e+00  
OBS:  56244.047  g NULL   6.175e+00   4.188e+00  
OBS:  56244.055  r NULL   2.139e+01   2.865e+00  
OBS:  56244.070  i NULL   3.799e+01   4.480e+00  
OBS:  56245.027  z NULL   2.656e+01   3.580e+00  
OBS:  56246.082  g NULL   1.647e+00   2.840e+00  
OBS:  56246.098  r NULL   1.806e+01   2.505e+00  
OBS:  56246.109  i NULL   3.542e+01   5.494e+00  
OBS:  56247.250  z NULL   3.108e+01   6.323e+00  
OBS:  56254.199  g NULL   4.212e+00   6.133e+00  
OBS:  56254.211  r NULL   1.285e+01   3.396e+00  
OBS:  56254.227  i NULL   5.139e+01   6.300e+00  
OBS:  56258.191  z NULL   2.950e+01   5.892e+00  
OBS:  56261.066  g NULL   2.215e+00   6.917e+00  
OBS:  56261.082  r NULL   1.171e+01   4.079e+00  
OBS:  56261.090  i NULL   3.843e+01   8.270e+00  
OBS:  56266.156  z NULL   3.167e+01   5.320e+00  
OBS:  56276.152  g NULL  -1.879e+00   4.038e+00  
OBS:  56276.172  r NULL  -3.038e+00   2.889e+00  
OBS:  56277.164  i NULL   2.060e+01   3.575e+00  
OBS:  56278.164  z NULL   2.427e+01   4.312e+00  
OBS:  56288.035  g NULL   8.499e+00   1.450e+01  
OBS:  56288.043  r NULL   7.822e+00   5.403e+00  
OBS:  56288.051  i NULL   1.986e+00   5.983e+00  
OBS:  56288.066  z NULL   2.136e+01   6.748e+00  
OBS:  56292.109  g NULL   4.324e+00   7.760e+00  
OBS:  56292.125  r NULL   2.700e+00   3.869e+00  
OBS:  56296.039  i NULL   1.155e+01   3.485e+00  
OBS:  56296.051  z NULL   1.268e+01   4.469e+00  
OBS:  56305.043  g NULL   2.183e+00   2.872e+00  
OBS:  56305.051  r NULL  -1.019e+00   2.174e+00  
OBS:  56305.055  i NULL   9.071e+00   3.054e+00  
OBS:  56305.070  z NULL   1.420e+01   3.674e+00  
OBS:  56317.035  g NULL   2.313e+00   1.479e+01  
OBS:  56317.043  r NULL  -5.501e-02   6.184e+00  
OBS:  56317.051  i NULL   1.211e+01   6.916e+00  
OBS:  56318.035  z NULL   2.461e+01   1.346e+01  
