SURVEY: DES   
SNID:   79992   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.5682 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.145  g NULL  -5.363e+00   3.789e+00  
OBS:  56235.160  r NULL   8.603e+00   1.768e+00  
OBS:  56235.172  i NULL   1.105e+01   3.208e+00  
OBS:  56235.195  z NULL   9.532e+00   2.942e+00  
OBS:  56236.160  g NULL  -8.616e-01   2.002e+00  
OBS:  56236.172  r NULL   1.031e+01   1.890e+00  
OBS:  56236.188  i NULL   9.858e+00   2.792e+00  
OBS:  56236.207  z NULL   8.014e+00   3.194e+00  
OBS:  56237.176  g NULL  -5.020e-01   3.442e+00  
OBS:  56237.188  r NULL   1.421e+01   2.275e+00  
OBS:  56237.207  i NULL   5.594e+00   2.867e+00  
OBS:  56237.238  z NULL   1.255e+01   3.875e+00  
OBS:  56238.188  g NULL   1.240e+00   2.975e+00  
OBS:  56238.199  r NULL   1.579e+01   2.052e+00  
OBS:  56238.219  i NULL   8.718e+00   3.243e+00  
OBS:  56238.250  z NULL   1.859e+01   4.875e+00  
OBS:  56243.203  g NULL   1.342e+01   1.725e+00  
OBS:  56243.211  r NULL   3.563e+01   1.414e+00  
OBS:  56243.223  i NULL   3.427e+01   1.969e+00  
OBS:  56243.250  z NULL   3.254e+01   2.495e+00  
OBS:  56244.180  g NULL   1.232e+01   1.819e+00  
OBS:  56244.188  r NULL   3.987e+01   1.583e+00  
OBS:  56244.203  i NULL   3.857e+01   2.125e+00  
OBS:  56244.223  z NULL   4.158e+01   2.366e+00  
OBS:  56245.191  g NULL   1.336e+01   4.817e+00  
OBS:  56245.199  r NULL   4.700e+01   1.488e+00  
OBS:  56245.219  i NULL   4.023e+01   2.223e+00  
OBS:  56245.246  z NULL   4.607e+01   5.985e+00  
OBS:  56246.234  g NULL   1.414e+01   2.045e+00  
OBS:  56246.246  r NULL   5.005e+01   3.334e+00  
OBS:  56246.262  i NULL   5.254e+01   5.742e+00  
OBS:  56246.285  z NULL   5.293e+01   1.281e+01  
OBS:  56248.207  g NULL   1.944e+01   1.824e+00  
OBS:  56248.215  r NULL   6.301e+01   1.798e+00  
OBS:  56248.230  i NULL   5.854e+01   2.478e+00  
OBS:  56248.250  z NULL   5.171e+01   3.185e+00  
OBS:  56258.242  g NULL   2.446e+01   8.102e+00  
OBS:  56258.258  r NULL   9.119e+01   4.747e+00  
OBS:  56259.160  i NULL   8.115e+01   4.797e+00  
OBS:  56259.180  z NULL   8.077e+01   3.415e+00  
OBS:  56261.215  g NULL   1.706e+01   3.985e+00  
OBS:  56261.230  r NULL   8.107e+01   2.415e+00  
OBS:  56267.156  i NULL   7.610e+01   2.648e+00  
OBS:  56267.180  z NULL   7.326e+01   3.347e+00  
OBS:  56274.160  g NULL   6.797e+00   2.048e+00  
OBS:  56274.176  r NULL   4.836e+01   1.725e+00  
OBS:  56275.223  i NULL   5.692e+01   3.202e+00  
OBS:  56276.191  z NULL   5.248e+01   3.544e+00  
OBS:  56282.160  g NULL   6.133e+00   3.408e+00  
OBS:  56282.184  r NULL   2.822e+01   2.252e+00  
OBS:  56287.160  i NULL   3.844e+01   5.042e+00  
OBS:  56287.191  z NULL   4.515e+01   3.987e+00  
OBS:  56289.035  g NULL  -3.736e-01   1.189e+01  
OBS:  56289.043  r NULL   1.683e+01   4.198e+00  
OBS:  56289.152  i NULL   3.243e+01   4.374e+00  
OBS:  56289.176  z NULL   3.664e+01   4.518e+00  
OBS:  56297.039  g NULL  -3.610e-01   1.582e+00  
OBS:  56297.047  r NULL   1.238e+01   1.248e+00  
OBS:  56297.062  i NULL   2.577e+01   1.932e+00  
OBS:  56297.090  z NULL   3.840e+01   2.242e+00  
OBS:  56305.094  g NULL  -2.523e-02   1.646e+00  
OBS:  56305.102  r NULL   5.360e+00   1.309e+00  
OBS:  56305.113  i NULL   1.824e+01   2.222e+00  
OBS:  56306.043  z NULL   2.758e+01   2.762e+00  
OBS:  56313.047  g NULL  -1.690e+00   5.961e+00  
OBS:  56313.055  r NULL   5.968e+00   2.528e+00  
OBS:  56313.090  i NULL   1.337e+01   3.091e+00  
OBS:  56317.066  z NULL   2.215e+01   4.270e+00  
OBS:  56321.035  g NULL   2.075e-01   2.914e+00  
OBS:  56321.043  r NULL   5.551e+00   1.372e+00  
OBS:  56321.066  i NULL   4.338e+00   3.220e+00  
OBS:  56326.039  z NULL   1.443e+01   2.622e+00  
OBS:  56333.043  g NULL   3.406e+00   1.818e+00  
OBS:  56333.051  r NULL   3.867e+00   1.387e+00  
OBS:  56334.043  i NULL   8.337e+00   2.184e+00  
OBS:  56335.043  z NULL   1.218e+01   3.389e+00  
OBS:  56344.992  g NULL   4.129e+00   4.328e+00  
OBS:  56345.000  r NULL   1.310e+00   1.863e+00  
OBS:  56345.016  i NULL   5.312e+00   3.453e+00  
OBS:  56345.992  z NULL   1.039e+01   3.705e+00  
OBS:  56349.996  g NULL  -3.272e+00   3.964e+00  
OBS:  56350.004  r NULL   1.156e+00   2.058e+00  
OBS:  56350.996  i NULL   5.940e+00   3.024e+00  
