SURVEY: DES   
SNID:   191693   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.069e+01   1.049e+01  
OBS:  56178.250  r NULL   2.418e+01   7.861e+00  
OBS:  56178.266  i NULL   2.520e+01   9.328e+00  
OBS:  56179.211  z NULL   2.510e+01   5.353e+00  
OBS:  56180.219  g NULL   7.079e+00   3.232e+00  
OBS:  56180.234  r NULL   3.064e+01   2.518e+00  
OBS:  56180.250  i NULL   2.524e+01   4.350e+00  
OBS:  56188.191  z NULL   2.797e+01   2.734e+01  
OBS:  56188.340  g NULL  -2.595e+01   2.563e+01  
OBS:  56188.355  r NULL   4.758e+01   4.288e+00  
OBS:  56189.195  i NULL   4.052e+01   3.098e+01  
OBS:  56194.215  g NULL   8.310e+00   4.796e+00  
OBS:  56194.223  r NULL   6.330e+01   5.577e+00  
OBS:  56194.227  z NULL   5.586e+01   6.635e+00  
OBS:  56200.234  i NULL   6.116e+01   1.205e+01  
OBS:  56208.160  g NULL   7.176e+00   2.986e+00  
OBS:  56208.176  r NULL   2.359e+01   2.491e+00  
OBS:  56208.191  z NULL   3.533e+01   4.989e+00  
OBS:  56210.156  i NULL   2.672e+01   7.051e+00  
OBS:  56216.164  g NULL   1.489e+00   2.691e+00  
OBS:  56216.176  r NULL   1.483e+01   2.068e+00  
OBS:  56216.191  z NULL   2.614e+01   4.081e+00  
OBS:  56219.211  i NULL   2.169e+01   3.028e+00  
OBS:  56221.148  g NULL  -1.716e+01   1.592e+01  
OBS:  56221.160  r NULL   8.957e+00   6.057e+00  
OBS:  56221.176  z NULL   4.108e+01   1.542e+01  
OBS:  56222.105  i NULL   1.770e+01   9.202e+00  
OBS:  56222.312  g NULL  -2.350e+00   4.103e+00  
OBS:  56222.324  r NULL   2.875e-01   1.517e+01  
OBS:  56222.340  z NULL   7.243e+01   4.088e+01  
OBS:  56228.297  g NULL   2.732e+01   1.504e+01  
OBS:  56228.305  r NULL  -5.369e-01   5.495e+00  
OBS:  56228.312  i NULL  -4.829e+00   9.415e+00  
OBS:  56228.320  z NULL   2.217e+01   5.818e+00  
OBS:  56229.320  g NULL  -5.476e-01   1.405e+01  
OBS:  56229.332  r NULL   9.769e+00   7.255e+00  
OBS:  56229.348  i NULL   1.496e+01   1.295e+01  
OBS:  56230.070  z NULL   1.733e+01   7.143e+00  
OBS:  56230.316  g NULL   4.944e+00   1.368e+01  
OBS:  56230.328  r NULL  -1.379e+01   6.679e+00  
OBS:  56230.344  i NULL  -2.219e-01   1.239e+01  
OBS:  56231.301  g NULL   8.372e+00   1.166e+01  
OBS:  56231.316  r NULL   9.858e-01   6.020e+00  
OBS:  56231.328  i NULL   3.145e+00   1.047e+01  
OBS:  56231.344  z NULL   2.401e+01   5.810e+00  
OBS:  56235.297  g NULL   1.407e+01   9.641e+00  
OBS:  56235.312  r NULL   1.305e+01   4.668e+00  
