SURVEY: DES   
SNID:   40690   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 37 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.223  i NULL   2.886e+00   3.008e+00  
OBS:  56276.191  z NULL   4.668e+00   3.403e+00  
OBS:  56282.160  g NULL  -1.465e+00   3.403e+00  
OBS:  56282.184  r NULL  -1.115e+00   2.178e+00  
OBS:  56287.160  i NULL  -3.641e-01   4.986e+00  
OBS:  56287.191  z NULL   1.502e-02   3.894e+00  
OBS:  56289.035  g NULL  -1.598e+01   1.190e+01  
OBS:  56289.043  r NULL   6.994e+00   4.186e+00  
OBS:  56289.152  i NULL   4.547e+00   4.329e+00  
OBS:  56289.176  z NULL   1.264e+01   4.470e+00  
OBS:  56297.039  g NULL  -1.228e+00   1.580e+00  
OBS:  56297.047  r NULL   9.447e+00   1.238e+00  
OBS:  56297.062  i NULL   1.099e+01   1.879e+00  
OBS:  56297.090  z NULL   2.048e+01   2.156e+00  
OBS:  56305.094  g NULL  -2.339e+00   1.644e+00  
OBS:  56305.102  r NULL   7.523e+00   1.312e+00  
OBS:  56305.113  i NULL   1.456e+01   2.212e+00  
OBS:  56306.043  z NULL   2.750e+01   2.761e+00  
OBS:  56313.047  g NULL   5.688e+00   5.961e+00  
OBS:  56313.055  r NULL   6.004e+00   2.527e+00  
OBS:  56313.090  i NULL   1.317e+01   3.091e+00  
OBS:  56317.066  z NULL   1.377e+01   4.258e+00  
OBS:  56321.035  g NULL   4.760e-01   2.913e+00  
OBS:  56321.043  r NULL   5.131e+00   1.370e+00  
OBS:  56321.066  i NULL   1.355e+01   3.229e+00  
OBS:  56326.039  z NULL   1.039e+01   2.615e+00  
OBS:  56333.043  g NULL  -1.440e+00   1.816e+00  
OBS:  56333.051  r NULL   9.385e-01   1.384e+00  
OBS:  56334.043  i NULL   2.687e+00   2.178e+00  
OBS:  56335.043  z NULL   1.191e+01   3.388e+00  
OBS:  56344.992  g NULL   2.560e+00   4.327e+00  
OBS:  56345.000  r NULL  -2.095e+00   1.862e+00  
OBS:  56345.016  i NULL   3.623e+00   3.452e+00  
OBS:  56345.992  z NULL   3.231e+00   3.700e+00  
OBS:  56349.996  g NULL  -5.459e+00   3.964e+00  
OBS:  56350.004  r NULL   1.029e+00   2.057e+00  
OBS:  56350.996  i NULL   2.975e+00   3.021e+00  
