SURVEY: DES   
SNID:   76069   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.195  g NULL   8.288e-01   2.681e+00  
OBS:  56215.203  r NULL  -3.004e-01   2.171e+00  
OBS:  56215.211  i NULL   1.620e+00   2.633e+00  
OBS:  56215.227  z NULL  -1.940e+00   3.426e+00  
OBS:  56221.090  g NULL   9.028e+00   6.270e+00  
OBS:  56221.105  r NULL   9.477e+00   5.081e+00  
OBS:  56221.113  i NULL  -1.502e+00   5.577e+00  
OBS:  56221.117  z NULL   7.247e+00   7.706e+00  
OBS:  56222.270  g NULL   1.631e+00   7.729e+00  
OBS:  56222.273  r NULL   1.816e+01   5.705e+00  
OBS:  56222.281  i NULL   8.804e+00   1.698e+01  
OBS:  56222.289  z NULL  -9.070e+00   8.067e+00  
OBS:  56228.234  g NULL  -1.147e+01   1.234e+01  
OBS:  56228.242  r NULL   2.661e+00   5.570e+00  
OBS:  56228.258  i NULL   1.539e+01   1.203e+01  
OBS:  56228.270  z NULL   4.065e+00   6.650e+00  
OBS:  56229.258  g NULL  -5.726e+00   1.721e+01  
OBS:  56229.270  r NULL   4.334e+00   8.065e+00  
OBS:  56229.285  i NULL  -3.800e+00   1.506e+01  
OBS:  56229.297  z NULL   2.584e+00   8.900e+00  
OBS:  56230.273  g NULL   6.607e-01   1.383e+01  
OBS:  56230.277  r NULL   2.204e+00   6.406e+00  
OBS:  56230.285  i NULL   8.917e+00   1.120e+01  
OBS:  56230.293  z NULL   3.050e+00   6.158e+00  
OBS:  56231.242  g NULL  -8.472e-01   9.776e+00  
OBS:  56231.258  r NULL   8.233e+00   4.948e+00  
OBS:  56231.273  i NULL  -7.170e+00   9.659e+00  
OBS:  56231.277  z NULL  -1.211e+00   5.306e+00  
OBS:  56235.242  g NULL  -2.268e+00   6.865e+00  
OBS:  56235.258  r NULL   6.611e+00   3.916e+00  
OBS:  56235.270  i NULL   8.720e+00   7.254e+00  
OBS:  56235.277  z NULL   2.591e+01   6.999e+00  
OBS:  56236.258  g NULL  -1.809e+00   6.534e+00  
OBS:  56236.270  r NULL   8.236e+00   4.260e+00  
OBS:  56236.277  i NULL   2.337e+01   6.017e+00  
OBS:  56236.285  z NULL   1.558e+01   7.812e+00  
OBS:  56237.289  g NULL  -5.583e+01   2.677e+01  
OBS:  56237.297  r NULL  -5.451e+01   4.070e+01  
OBS:  56237.301  i NULL   1.060e+02   4.388e+01  
OBS:  56237.316  z NULL   1.892e+01   2.567e+01  
OBS:  56238.301  g NULL  -3.277e+01   4.135e+01  
OBS:  56238.316  r NULL   1.266e+01   1.369e+01  
OBS:  56238.328  i NULL   2.271e+01   7.952e+00  
OBS:  56243.027  z NULL   2.349e+01   7.836e+00  
OBS:  56243.309  g NULL   3.441e+00   4.496e+00  
OBS:  56244.027  r NULL   8.990e+00   4.116e+00  
OBS:  56244.031  i NULL   1.753e+01   6.632e+00  
OBS:  56244.273  g NULL  -2.772e+00   4.059e+00  
OBS:  56244.277  z NULL   2.329e+01   6.073e+00  
OBS:  56245.293  g NULL  -7.170e+00   1.378e+01  
OBS:  56245.309  r NULL   1.336e+01   1.012e+01  
OBS:  56246.027  i NULL   2.245e+01   3.733e+00  
OBS:  56246.035  z NULL   2.696e+01   4.327e+00  
OBS:  56247.207  g NULL  -2.001e+00   2.987e+00  
OBS:  56247.215  r NULL   1.312e+01   2.308e+00  
OBS:  56254.160  i NULL   2.117e+01   4.942e+00  
OBS:  56254.172  z NULL   2.655e+01   4.051e+00  
OBS:  56258.125  g NULL   2.660e+01   1.063e+01  
OBS:  56258.141  r NULL   5.577e+00   5.059e+00  
OBS:  56261.035  i NULL   1.175e+01   6.097e+00  
OBS:  56261.043  z NULL   2.926e+01   4.652e+00  
OBS:  56261.242  g NULL   3.501e+00   7.739e+00  
OBS:  56261.258  r NULL   2.683e+00   3.924e+00  
OBS:  56274.188  g NULL  -3.541e+00   3.587e+00  
OBS:  56274.195  r NULL   4.384e+00   2.733e+00  
OBS:  56274.203  i NULL   8.679e+00   4.267e+00  
OBS:  56274.219  z NULL   1.725e+01   5.023e+00  
OBS:  56282.203  g NULL  -5.816e+00   6.353e+00  
OBS:  56283.156  r NULL   2.265e+00   3.130e+00  
OBS:  56283.168  i NULL   7.780e+00   5.042e+00  
OBS:  56283.184  z NULL   1.053e+01   4.110e+00  
OBS:  56288.191  g NULL  -2.716e+00   1.255e+01  
OBS:  56289.066  r NULL  -3.108e+00   5.047e+00  
