SURVEY: DES   
SNID:   138480   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL   1.947e+01   1.264e+01  
OBS:  56258.168  z NULL  -1.558e+00   5.983e+00  
OBS:  56258.273  r NULL   1.553e+00   7.779e+00  
OBS:  56258.281  i NULL   4.607e+00   1.262e+01  
OBS:  56261.266  g NULL   8.448e+00   1.010e+01  
OBS:  56261.273  r NULL   1.576e+01   4.198e+00  
OBS:  56261.281  i NULL  -1.564e+00   7.032e+00  
OBS:  56261.289  z NULL   6.364e+00   4.894e+00  
OBS:  56275.152  g NULL   2.412e+01   3.407e+00  
OBS:  56275.172  r NULL   2.458e+01   2.311e+00  
OBS:  56275.191  i NULL   2.669e+01   4.531e+00  
OBS:  56275.203  z NULL   1.585e+01   5.337e+00  
OBS:  56283.203  g NULL   7.125e+00   6.303e+00  
OBS:  56283.211  r NULL   1.790e+01   3.357e+00  
OBS:  56283.215  i NULL   2.683e+01   5.847e+00  
OBS:  56283.223  z NULL   2.804e+01   5.074e+00  
OBS:  56288.199  g NULL   1.396e+01   1.180e+01  
OBS:  56288.215  r NULL   2.769e+01   6.208e+00  
OBS:  56289.109  i NULL   2.800e+01   7.106e+00  
OBS:  56289.125  z NULL   2.087e+01   5.440e+00  
OBS:  56292.098  g NULL   5.210e+00   1.166e+01  
OBS:  56292.102  r NULL   8.219e+00   4.845e+00  
OBS:  56292.191  i NULL   2.347e+01   5.626e+00  
OBS:  56292.199  z NULL   2.941e+01   5.191e+00  
OBS:  56304.051  g NULL   3.240e+00   2.484e+00  
OBS:  56304.055  r NULL   9.611e+00   1.682e+00  
OBS:  56304.070  i NULL   2.089e+01   2.554e+00  
OBS:  56304.086  z NULL   1.915e+01   3.955e+00  
OBS:  56312.055  g NULL  -1.064e+01   7.571e+00  
OBS:  56312.066  r NULL   1.290e+01   2.978e+00  
OBS:  56312.090  i NULL   1.377e+01   5.035e+00  
OBS:  56312.113  z NULL   1.372e+01   5.438e+00  
OBS:  56320.043  g NULL  -2.831e+00   6.169e+00  
OBS:  56320.051  r NULL   4.243e+00   2.495e+00  
OBS:  56320.059  i NULL   2.008e+01   3.682e+00  
OBS:  56320.070  z NULL   1.239e+01   4.404e+00  
OBS:  56328.047  g NULL  -3.093e+00   3.351e+00  
OBS:  56328.055  r NULL   6.072e+00   2.409e+00  
OBS:  56328.070  i NULL   1.438e+01   4.063e+00  
OBS:  56328.086  z NULL   1.237e+01   6.788e+00  
OBS:  56336.062  g NULL  -2.652e+00   3.701e+00  
OBS:  56336.082  r NULL   7.834e+00   3.013e+00  
OBS:  56337.062  i NULL   1.510e+01   2.950e+00  
OBS:  56337.078  z NULL   1.532e+01   3.761e+00  
OBS:  56345.039  g NULL   1.121e-01   7.139e+00  
OBS:  56345.055  r NULL   3.236e+00   3.772e+00  
OBS:  56346.055  i NULL   1.037e+01   5.994e+00  
OBS:  56348.027  z NULL   1.924e+01   5.035e+00  
OBS:  56350.023  g NULL  -6.073e+00   6.830e+00  
OBS:  56350.027  r NULL  -7.131e+00   3.939e+00  
OBS:  56350.035  i NULL   9.739e+00   6.688e+00  
OBS:  56351.023  z NULL   1.450e+01   6.105e+00  
