SURVEY: DES   
SNID:   160634   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 63 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.035  i NULL   2.219e+00   9.885e+00  
OBS:  56258.066  z NULL  -3.965e+00   3.968e+00  
OBS:  56258.215  g NULL  -5.225e+00   4.948e+00  
OBS:  56258.227  r NULL  -1.648e-01   2.381e+00  
OBS:  56261.098  g NULL   1.864e+00   8.827e+00  
OBS:  56261.102  r NULL   2.087e+00   3.394e+00  
OBS:  56261.125  i NULL   7.064e+00   3.855e+00  
OBS:  56261.156  z NULL  -1.613e-01   3.086e+00  
OBS:  56273.160  g NULL   1.493e+00   1.752e+00  
OBS:  56273.176  r NULL   1.448e+00   1.214e+00  
OBS:  56273.188  i NULL   2.305e+00   2.024e+00  
OBS:  56273.219  z NULL  -1.686e-01   2.251e+00  
OBS:  56281.160  g NULL   2.840e+00   2.074e+00  
OBS:  56281.184  r NULL   1.159e+01   1.298e+00  
OBS:  56281.203  i NULL   1.071e+01   1.813e+00  
OBS:  56281.227  z NULL   9.863e+00   2.299e+00  
OBS:  56288.086  g NULL   9.560e+00   4.852e+00  
OBS:  56288.094  r NULL   1.190e+01   2.129e+00  
OBS:  56288.109  i NULL   1.502e+01   3.074e+00  
OBS:  56288.141  z NULL   1.046e+01   2.592e+00  
OBS:  56289.227  g NULL  -3.141e+00   6.491e+00  
OBS:  56289.242  r NULL   1.033e+01   2.711e+00  
OBS:  56289.258  i NULL   1.201e+01   5.090e+00  
OBS:  56292.035  z NULL   8.598e+00   2.069e+00  
OBS:  56292.141  g NULL  -5.560e+00   3.055e+00  
OBS:  56292.156  r NULL   1.079e+01   1.752e+00  
OBS:  56292.172  i NULL   8.700e+00   2.661e+00  
OBS:  56303.039  g NULL   1.606e+00   1.371e+00  
OBS:  56303.051  r NULL   6.170e+00   9.115e-01  
OBS:  56303.070  i NULL   8.523e+00   1.426e+00  
OBS:  56303.094  z NULL   6.996e+00   2.213e+00  
OBS:  56311.043  g NULL   1.782e-01   2.670e+00  
OBS:  56311.055  r NULL   5.846e+00   1.501e+00  
OBS:  56311.074  i NULL   7.015e+00   2.393e+00  
OBS:  56311.098  z NULL   5.959e+00   2.437e+00  
OBS:  56317.125  g NULL  -4.926e+00   4.217e+00  
OBS:  56317.141  r NULL   1.600e+00   1.861e+00  
OBS:  56318.109  i NULL   5.797e+00   2.784e+00  
OBS:  56318.141  z NULL   2.303e+00   2.976e+00  
OBS:  56321.090  g NULL   1.705e+01   6.635e+00  
OBS:  56321.098  r NULL   1.441e+00   2.888e+00  
OBS:  56321.109  i NULL   1.650e+00   3.403e+00  
OBS:  56321.141  z NULL   3.817e+00   2.959e+00  
OBS:  56332.039  g NULL   8.955e-01   1.459e+00  
OBS:  56332.051  r NULL   4.172e-01   9.743e-01  
OBS:  56332.070  i NULL   1.515e+00   1.583e+00  
OBS:  56332.094  z NULL   5.133e+00   2.579e+00  
OBS:  56340.043  g NULL  -2.896e+00   2.749e+00  
OBS:  56340.055  r NULL   4.456e+00   1.649e+00  
OBS:  56340.074  i NULL   7.927e-01   2.720e+00  
OBS:  56340.098  z NULL   4.656e+00   2.982e+00  
OBS:  56348.055  g NULL   1.625e+00   3.249e+00  
OBS:  56348.070  r NULL   4.879e-01   2.099e+00  
OBS:  56349.004  i NULL   3.547e+00   2.354e+00  
OBS:  56349.027  z NULL   2.281e+00   2.427e+00  
OBS:  56350.043  g NULL  -8.206e+00   3.838e+00  
OBS:  56350.055  r NULL   1.469e+00   1.814e+00  
OBS:  56350.070  i NULL   3.460e+00   3.160e+00  
OBS:  56350.098  z NULL   2.723e+00   4.860e+00  
OBS:  56351.043  g NULL   7.521e+00   3.353e+00  
OBS:  56351.055  r NULL  -1.502e+00   1.761e+00  
OBS:  56351.070  i NULL   2.606e+00   3.058e+00  
OBS:  56351.098  z NULL   5.709e+00   4.782e+00  
