SURVEY: DES   
SNID:   146733   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.234  i NULL   4.331e+00   1.198e+01  
OBS:  56208.160  g NULL   8.888e-01   2.980e+00  
OBS:  56208.176  r NULL   5.033e+00   2.433e+00  
OBS:  56208.191  z NULL   7.097e+00   4.940e+00  
OBS:  56210.156  i NULL   1.247e+01   7.031e+00  
OBS:  56216.164  g NULL   3.538e+01   2.881e+00  
OBS:  56216.176  r NULL   3.809e+01   2.189e+00  
OBS:  56216.191  z NULL   1.972e+01   4.066e+00  
OBS:  56219.211  i NULL   3.464e+01   3.079e+00  
OBS:  56221.148  g NULL   3.672e+01   1.599e+01  
OBS:  56221.160  r NULL   3.656e+01   6.112e+00  
OBS:  56221.176  z NULL   2.312e+01   1.540e+01  
OBS:  56222.105  i NULL   2.824e+01   9.216e+00  
OBS:  56222.312  g NULL   3.196e+01   4.243e+00  
OBS:  56222.324  r NULL   2.629e+01   1.520e+01  
OBS:  56222.340  z NULL   2.713e+00   4.086e+01  
OBS:  56228.297  g NULL   1.790e+01   1.505e+01  
OBS:  56228.305  r NULL   2.170e+01   5.519e+00  
OBS:  56228.312  i NULL   9.581e+00   9.420e+00  
OBS:  56228.320  z NULL   3.692e+01   5.846e+00  
OBS:  56229.320  g NULL   4.123e+01   1.409e+01  
OBS:  56229.332  r NULL   3.019e+01   7.282e+00  
OBS:  56229.348  i NULL   2.773e+01   1.296e+01  
OBS:  56230.070  z NULL   3.015e+01   7.160e+00  
OBS:  56230.316  g NULL   2.476e+00   1.369e+01  
OBS:  56230.328  r NULL   1.525e+01   6.688e+00  
OBS:  56230.344  i NULL   3.737e+01   1.241e+01  
