SURVEY: DES   
SNID:   147958   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.6268 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 68 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.215  g NULL   4.834e+00   2.660e+00  
OBS:  56208.223  r NULL   8.514e+00   1.780e+00  
OBS:  56208.238  i NULL   8.648e+00   2.964e+00  
OBS:  56209.160  z NULL   8.482e+00   3.248e+00  
OBS:  56216.215  g NULL   2.863e+00   2.479e+00  
OBS:  56216.223  r NULL   2.473e+01   1.967e+00  
OBS:  56216.230  i NULL   2.830e+01   3.080e+00  
OBS:  56218.152  z NULL   3.084e+01   2.744e+00  
OBS:  56221.004  g NULL   1.187e+01   5.243e+00  
OBS:  56221.016  r NULL   4.499e+01   3.702e+00  
OBS:  56221.027  i NULL   4.176e+01   5.544e+00  
OBS:  56221.035  z NULL   4.479e+01   5.474e+00  
OBS:  56222.016  g NULL   1.544e+00   6.254e+00  
OBS:  56222.027  r NULL   4.183e+01   3.731e+00  
OBS:  56222.035  i NULL   4.001e+01   5.000e+00  
OBS:  56228.012  z NULL   5.463e+01   5.648e+00  
OBS:  56229.012  g NULL   1.841e+01   9.833e+00  
OBS:  56229.016  r NULL   4.494e+01   4.437e+00  
OBS:  56229.023  i NULL   7.241e+01   7.951e+00  
OBS:  56230.012  z NULL   5.967e+01   5.050e+00  
OBS:  56231.012  g NULL   7.666e+00   6.928e+00  
OBS:  56231.020  r NULL   5.568e+01   3.019e+00  
OBS:  56231.027  i NULL   6.381e+01   4.276e+00  
OBS:  56235.020  z NULL   7.030e+01   5.849e+00  
OBS:  56236.027  g NULL   6.917e+00   5.188e+00  
OBS:  56236.035  r NULL   5.954e+01   5.536e+00  
OBS:  56236.039  i NULL   5.932e+01   7.727e+00  
OBS:  56237.023  z NULL   5.879e+01   5.250e+00  
OBS:  56238.023  g NULL   3.625e+00   3.627e+00  
OBS:  56238.031  r NULL   4.191e+01   2.934e+00  
OBS:  56238.039  i NULL   6.491e+01   4.988e+00  
OBS:  56243.070  z NULL   5.255e+01   5.443e+00  
OBS:  56244.047  g NULL   2.724e+00   4.190e+00  
OBS:  56244.055  r NULL   4.095e+01   2.959e+00  
OBS:  56244.070  i NULL   5.597e+01   4.558e+00  
OBS:  56245.027  z NULL   6.016e+01   3.726e+00  
OBS:  56246.082  g NULL  -1.348e+00   2.843e+00  
OBS:  56246.098  r NULL   3.804e+01   2.602e+00  
OBS:  56246.109  i NULL   4.194e+01   5.521e+00  
OBS:  56247.250  z NULL   5.677e+01   6.390e+00  
OBS:  56254.199  g NULL   2.833e+00   6.132e+00  
OBS:  56254.211  r NULL   2.265e+01   3.418e+00  
OBS:  56254.227  i NULL   3.978e+01   6.270e+00  
OBS:  56258.191  z NULL   3.472e+01   5.903e+00  
OBS:  56261.066  g NULL  -1.151e+01   6.918e+00  
OBS:  56261.082  r NULL   8.193e+00   4.076e+00  
OBS:  56261.090  i NULL   5.846e+01   8.303e+00  
OBS:  56266.156  z NULL   3.197e+01   5.321e+00  
OBS:  56276.152  g NULL   5.906e+00   4.038e+00  
OBS:  56276.172  r NULL   5.833e+00   2.890e+00  
OBS:  56277.164  i NULL   1.330e+01   3.559e+00  
OBS:  56278.164  z NULL   2.848e+01   4.323e+00  
OBS:  56288.035  g NULL  -1.468e+01   1.451e+01  
OBS:  56288.043  r NULL   4.793e+00   5.402e+00  
OBS:  56288.051  i NULL  -1.907e-01   5.982e+00  
OBS:  56288.066  z NULL   2.470e+01   6.752e+00  
OBS:  56292.109  g NULL  -5.273e+00   7.761e+00  
OBS:  56292.125  r NULL   6.008e-01   3.870e+00  
OBS:  56296.039  i NULL   3.865e+00   3.479e+00  
OBS:  56296.051  z NULL   8.622e+00   4.467e+00  
OBS:  56305.043  g NULL   1.324e+00   2.873e+00  
OBS:  56305.051  r NULL   3.905e+00   2.177e+00  
OBS:  56305.055  i NULL   1.039e+01   3.056e+00  
OBS:  56305.070  z NULL   1.342e+01   3.675e+00  
OBS:  56317.035  g NULL   3.938e+01   1.481e+01  
OBS:  56317.043  r NULL  -8.065e-01   6.185e+00  
OBS:  56317.051  i NULL   1.364e+01   6.918e+00  
OBS:  56318.035  z NULL  -4.576e+00   1.346e+01  
