SURVEY: DES   
SNID:   85019   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 32 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56311.043  g NULL   2.093e+00   2.671e+00  
OBS:  56311.055  r NULL   8.378e-01   1.497e+00  
OBS:  56311.074  i NULL   3.077e+00   2.390e+00  
OBS:  56311.098  z NULL  -3.175e-01   2.435e+00  
OBS:  56317.125  g NULL   6.998e+00   4.223e+00  
OBS:  56317.141  r NULL   1.208e+01   1.878e+00  
OBS:  56318.109  i NULL   1.369e+01   2.796e+00  
OBS:  56318.141  z NULL   9.443e+00   2.982e+00  
OBS:  56321.090  g NULL   8.854e+00   6.643e+00  
OBS:  56321.098  r NULL   1.922e+01   2.921e+00  
OBS:  56321.109  i NULL   2.035e+01   3.430e+00  
OBS:  56321.141  z NULL   1.895e+01   2.981e+00  
OBS:  56332.039  g NULL   8.481e+00   1.486e+00  
OBS:  56332.051  r NULL   2.255e+01   1.077e+00  
OBS:  56332.070  i NULL   3.030e+01   1.693e+00  
OBS:  56332.094  z NULL   3.412e+01   2.658e+00  
OBS:  56340.043  g NULL   2.288e+00   2.752e+00  
OBS:  56340.055  r NULL   1.000e+01   1.663e+00  
OBS:  56340.074  i NULL   2.414e+01   2.763e+00  
OBS:  56340.098  z NULL   2.510e+01   3.019e+00  
OBS:  56348.055  g NULL  -3.881e+00   3.251e+00  
OBS:  56348.070  r NULL   6.984e+00   2.105e+00  
OBS:  56349.004  i NULL   1.237e+01   2.368e+00  
OBS:  56349.027  z NULL   1.195e+01   2.439e+00  
OBS:  56350.043  g NULL  -3.469e-01   3.836e+00  
OBS:  56350.055  r NULL   7.276e+00   1.821e+00  
OBS:  56350.070  i NULL   1.644e+01   3.177e+00  
OBS:  56350.098  z NULL   1.568e+01   4.869e+00  
OBS:  56351.043  g NULL   4.778e+00   3.352e+00  
OBS:  56351.055  r NULL   7.831e+00   1.769e+00  
OBS:  56351.070  i NULL   1.149e+01   3.068e+00  
OBS:  56351.098  z NULL   1.311e+01   4.788e+00  
