SURVEY: DES   
SNID:   29775   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.234  g NULL   1.097e+01   1.235e+01  
OBS:  56228.242  r NULL   3.757e+00   5.570e+00  
OBS:  56228.258  i NULL  -1.739e+01   1.203e+01  
OBS:  56228.270  z NULL   1.321e+01   6.653e+00  
OBS:  56229.258  g NULL   9.163e+00   1.721e+01  
OBS:  56229.270  r NULL   9.310e-01   8.064e+00  
OBS:  56229.285  i NULL   4.575e+00   1.506e+01  
OBS:  56229.297  z NULL   1.097e+01   8.902e+00  
OBS:  56230.273  g NULL  -9.516e+00   1.383e+01  
OBS:  56230.277  r NULL  -8.014e-01   6.406e+00  
OBS:  56230.285  i NULL   3.120e+00   1.120e+01  
OBS:  56230.293  z NULL   7.713e+00   6.159e+00  
OBS:  56231.242  g NULL  -7.597e+00   9.780e+00  
OBS:  56231.258  r NULL   1.161e+01   4.950e+00  
OBS:  56231.273  i NULL   1.842e+00   9.657e+00  
OBS:  56231.277  z NULL   8.953e+00   5.308e+00  
OBS:  56235.242  g NULL   7.402e-02   6.871e+00  
OBS:  56235.258  r NULL   9.346e+00   3.918e+00  
OBS:  56235.270  i NULL   9.724e+00   7.252e+00  
OBS:  56235.277  z NULL   4.178e+00   6.982e+00  
OBS:  56236.258  g NULL   5.568e+00   6.542e+00  
OBS:  56236.270  r NULL   9.807e+00   4.261e+00  
OBS:  56236.277  i NULL   1.058e+01   6.000e+00  
OBS:  56236.285  z NULL   1.332e+00   7.805e+00  
OBS:  56237.289  g NULL   3.247e+01   2.676e+01  
OBS:  56237.297  r NULL  -1.084e+01   4.068e+01  
OBS:  56237.301  i NULL  -9.572e-01   4.383e+01  
OBS:  56237.316  z NULL  -1.375e+01   2.567e+01  
OBS:  56238.301  g NULL  -7.553e+00   4.135e+01  
OBS:  56238.316  r NULL   2.035e+01   1.370e+01  
OBS:  56238.328  i NULL   6.720e+00   7.937e+00  
OBS:  56243.027  z NULL   1.201e+01   7.825e+00  
OBS:  56243.309  g NULL   1.388e+01   4.521e+00  
OBS:  56244.027  r NULL   1.522e+01   4.124e+00  
OBS:  56244.031  i NULL   2.384e+01   6.635e+00  
OBS:  56244.273  g NULL   1.297e+01   4.088e+00  
OBS:  56244.277  z NULL   9.560e+00   6.058e+00  
OBS:  56245.293  g NULL   3.466e+01   1.382e+01  
OBS:  56245.309  r NULL   3.628e+01   1.014e+01  
OBS:  56246.027  i NULL   1.346e+01   3.711e+00  
OBS:  56246.035  z NULL   1.089e+01   4.300e+00  
OBS:  56247.207  g NULL   1.477e+01   3.031e+00  
OBS:  56247.215  r NULL   1.987e+01   2.331e+00  
OBS:  56254.160  i NULL   1.682e+01   4.932e+00  
OBS:  56254.172  z NULL   1.936e+01   4.034e+00  
OBS:  56258.125  g NULL  -5.906e+00   1.063e+01  
