SURVEY: DES   
SNID:   80777   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL   8.541e-01   6.169e+00  
OBS:  56320.051  r NULL   4.783e+00   2.494e+00  
OBS:  56320.059  i NULL   2.580e+00   3.656e+00  
OBS:  56320.070  z NULL   8.054e+00   4.397e+00  
OBS:  56328.047  g NULL   3.182e+00   3.357e+00  
OBS:  56328.055  r NULL   1.202e+01   2.428e+00  
OBS:  56328.070  i NULL   1.525e+01   4.065e+00  
OBS:  56328.086  z NULL   1.946e+01   6.794e+00  
OBS:  56336.062  g NULL   8.736e+00   3.714e+00  
OBS:  56336.082  r NULL   2.955e+01   3.080e+00  
OBS:  56337.062  i NULL   3.542e+01   3.025e+00  
OBS:  56337.078  z NULL   3.685e+01   3.817e+00  
OBS:  56345.039  g NULL   6.952e+00   7.144e+00  
OBS:  56345.055  r NULL   3.254e+01   3.837e+00  
OBS:  56346.055  i NULL   4.265e+01   6.053e+00  
OBS:  56348.027  z NULL   3.875e+01   5.080e+00  
OBS:  56350.023  g NULL   7.139e+00   6.833e+00  
OBS:  56350.027  r NULL   2.254e+01   3.974e+00  
OBS:  56350.035  i NULL   3.273e+01   6.722e+00  
OBS:  56351.023  z NULL   4.729e+01   6.166e+00  
