SURVEY: DES   
SNID:   129429   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.242  g NULL   6.775e+00   8.081e+00  
OBS:  56258.258  r NULL  -7.857e+00   4.421e+00  
OBS:  56259.160  i NULL  -6.994e+00   4.542e+00  
OBS:  56259.180  z NULL   5.576e+00   3.061e+00  
OBS:  56261.215  g NULL   7.420e+00   3.961e+00  
OBS:  56261.230  r NULL   1.356e+00   1.853e+00  
OBS:  56267.156  i NULL  -1.675e-01   2.211e+00  
OBS:  56267.180  z NULL   2.731e+00   3.050e+00  
OBS:  56274.160  g NULL   6.580e+00   2.048e+00  
OBS:  56274.176  r NULL   1.547e+01   1.481e+00  
OBS:  56275.223  i NULL   1.111e+01   3.018e+00  
OBS:  56276.191  z NULL   1.247e+01   3.411e+00  
OBS:  56282.160  g NULL   2.122e+00   3.406e+00  
OBS:  56282.184  r NULL   1.121e+01   2.193e+00  
OBS:  56287.160  i NULL   1.026e+01   4.991e+00  
OBS:  56287.191  z NULL   1.904e+01   3.911e+00  
OBS:  56289.035  g NULL  -2.903e+01   1.190e+01  
OBS:  56289.043  r NULL   2.389e+00   4.185e+00  
OBS:  56289.152  i NULL   1.990e+01   4.344e+00  
OBS:  56289.176  z NULL   6.874e+00   4.466e+00  
OBS:  56297.039  g NULL  -2.262e+00   1.582e+00  
OBS:  56297.047  r NULL   4.564e+00   1.224e+00  
OBS:  56297.062  i NULL   9.678e+00   1.874e+00  
OBS:  56297.090  z NULL   1.425e+01   2.137e+00  
OBS:  56305.094  g NULL   1.468e-01   1.645e+00  
OBS:  56305.102  r NULL   3.293e+00   1.303e+00  
OBS:  56305.113  i NULL   5.341e+00   2.195e+00  
OBS:  56306.043  z NULL   3.029e+00   2.712e+00  
OBS:  56313.047  g NULL   2.750e+00   5.960e+00  
OBS:  56313.055  r NULL  -5.518e-02   2.524e+00  
OBS:  56313.090  i NULL   5.552e+00   3.081e+00  
OBS:  56317.066  z NULL   1.113e+00   4.249e+00  
OBS:  56321.035  g NULL  -3.041e+00   2.914e+00  
OBS:  56321.043  r NULL  -8.955e-01   1.366e+00  
OBS:  56321.066  i NULL   1.020e+00   3.216e+00  
OBS:  56326.039  z NULL   3.157e+00   2.607e+00  
OBS:  56333.043  g NULL   1.140e+00   1.816e+00  
OBS:  56333.051  r NULL   6.507e-01   1.383e+00  
OBS:  56334.043  i NULL   2.662e+00   2.177e+00  
OBS:  56335.043  z NULL   7.406e+00   3.383e+00  
OBS:  56344.992  g NULL   1.867e+00   4.327e+00  
OBS:  56345.000  r NULL  -2.861e-01   1.861e+00  
OBS:  56345.016  i NULL   2.431e+00   3.451e+00  
OBS:  56345.992  z NULL   5.734e+00   3.700e+00  
OBS:  56349.996  g NULL  -1.245e-01   3.963e+00  
OBS:  56350.004  r NULL   2.826e+00   2.058e+00  
OBS:  56350.996  i NULL  -1.425e+00   3.020e+00  
