SURVEY: DES   
SNID:   151288   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL   5.811e+00   2.497e+00  
OBS:  56304.055  r NULL   9.698e+00   1.677e+00  
OBS:  56304.070  i NULL   5.031e+00   2.515e+00  
OBS:  56304.086  z NULL   1.160e+01   3.941e+00  
OBS:  56312.055  g NULL   1.136e+01   7.577e+00  
OBS:  56312.066  r NULL   9.084e+00   2.976e+00  
OBS:  56312.090  i NULL   1.677e+01   5.035e+00  
OBS:  56312.113  z NULL   5.900e+00   5.432e+00  
OBS:  56320.043  g NULL   1.163e+01   6.181e+00  
OBS:  56320.051  r NULL   1.199e+01   2.511e+00  
OBS:  56320.059  i NULL   1.429e+01   3.671e+00  
OBS:  56320.070  z NULL   1.461e+01   4.405e+00  
OBS:  56328.047  g NULL   8.290e+00   3.372e+00  
OBS:  56328.055  r NULL   1.593e+01   2.435e+00  
OBS:  56328.070  i NULL   1.691e+01   4.065e+00  
OBS:  56328.086  z NULL   2.030e+01   6.794e+00  
OBS:  56336.062  g NULL   5.286e+00   3.715e+00  
OBS:  56336.082  r NULL   1.443e+01   3.029e+00  
OBS:  56337.062  i NULL   1.043e+01   2.942e+00  
OBS:  56337.078  z NULL   1.759e+01   3.764e+00  
OBS:  56345.039  g NULL   8.193e+00   7.145e+00  
OBS:  56345.055  r NULL   1.051e+01   3.782e+00  
OBS:  56346.055  i NULL   4.768e+00   5.991e+00  
OBS:  56348.027  z NULL   2.099e+01   5.037e+00  
OBS:  56350.023  g NULL   1.343e+01   6.838e+00  
OBS:  56350.027  r NULL  -5.207e-01   3.941e+00  
OBS:  56350.035  i NULL  -4.887e+00   6.685e+00  
OBS:  56351.023  z NULL   7.814e+00   6.100e+00  
