SURVEY: DES   
SNID:   69074   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 23 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56305.094  g NULL   6.032e+00   1.648e+00  
OBS:  56305.102  r NULL   3.100e+00   1.303e+00  
OBS:  56305.113  i NULL   6.817e+00   2.197e+00  
OBS:  56306.043  z NULL   1.038e+01   2.718e+00  
OBS:  56313.047  g NULL   6.300e+00   5.962e+00  
OBS:  56313.055  r NULL   1.155e+01   2.536e+00  
OBS:  56313.090  i NULL   9.528e+00   3.085e+00  
OBS:  56317.066  z NULL   1.271e+01   4.256e+00  
OBS:  56321.035  g NULL   4.638e+00   2.919e+00  
OBS:  56321.043  r NULL   1.917e+01   1.422e+00  
OBS:  56321.066  i NULL   1.449e+01   3.230e+00  
OBS:  56326.039  z NULL   1.228e+01   2.618e+00  
OBS:  56333.043  g NULL   6.905e+00   1.827e+00  
OBS:  56333.051  r NULL   2.187e+01   1.453e+00  
OBS:  56334.043  i NULL   1.559e+01   2.200e+00  
OBS:  56335.043  z NULL   8.980e+00   3.386e+00  
OBS:  56344.992  g NULL   4.579e+00   4.330e+00  
OBS:  56345.000  r NULL   1.937e+01   1.904e+00  
OBS:  56345.016  i NULL   1.604e+01   3.466e+00  
OBS:  56345.992  z NULL   2.241e+01   3.723e+00  
OBS:  56349.996  g NULL   1.663e+00   3.966e+00  
OBS:  56350.004  r NULL   1.787e+01   2.091e+00  
OBS:  56350.996  i NULL   1.313e+01   3.034e+00  
