SURVEY: DES   
SNID:   122255   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.6730 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.031  g NULL   1.747e+01   2.612e+01  
OBS:  56228.047  r NULL   5.413e+00   1.164e+01  
OBS:  56228.156  i NULL   1.149e+01   5.184e+00  
OBS:  56228.188  z NULL   7.290e+00   2.846e+00  
OBS:  56229.031  g NULL   8.457e+00   3.075e+01  
OBS:  56229.156  r NULL   4.901e+00   3.598e+00  
OBS:  56229.172  i NULL   1.374e+01   7.058e+00  
OBS:  56229.199  z NULL   5.585e+00   2.928e+00  
OBS:  56230.035  g NULL  -6.162e+00   9.316e+00  
OBS:  56230.043  r NULL   1.288e+01   3.873e+00  
OBS:  56230.191  i NULL   4.231e+00   6.319e+00  
OBS:  56230.215  z NULL   8.646e+00   2.927e+00  
OBS:  56231.035  g NULL  -1.286e+00   7.696e+00  
OBS:  56231.156  r NULL   1.696e+01   2.676e+00  
OBS:  56231.172  i NULL   1.137e+01   4.797e+00  
OBS:  56231.191  z NULL   1.250e+01   3.028e+00  
OBS:  56235.145  g NULL   7.833e+00   3.795e+00  
OBS:  56235.160  r NULL   2.301e+01   1.817e+00  
OBS:  56235.172  i NULL   2.457e+01   3.238e+00  
OBS:  56235.195  z NULL   2.323e+01   2.970e+00  
OBS:  56236.160  g NULL   7.380e+00   2.017e+00  
OBS:  56236.172  r NULL   2.312e+01   1.934e+00  
OBS:  56236.188  i NULL   2.479e+01   2.828e+00  
OBS:  56236.207  z NULL   3.373e+01   3.254e+00  
OBS:  56237.176  g NULL   9.361e+00   3.456e+00  
OBS:  56237.188  r NULL   2.432e+01   2.312e+00  
OBS:  56237.207  i NULL   3.241e+01   2.932e+00  
OBS:  56237.238  z NULL   3.588e+01   3.927e+00  
OBS:  56238.188  g NULL   7.867e+00   2.989e+00  
OBS:  56238.199  r NULL   3.253e+01   2.125e+00  
OBS:  56238.219  i NULL   2.794e+01   3.284e+00  
OBS:  56238.250  z NULL   4.012e+01   4.922e+00  
