SURVEY: DES   
SNID:   31893   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5926 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL   8.987e+00   4.783e+00  
OBS:  56194.223  r NULL   1.280e+01   5.418e+00  
OBS:  56194.227  z NULL   6.568e+00   6.544e+00  
OBS:  56200.234  i NULL   4.882e+01   1.203e+01  
OBS:  56208.160  g NULL   3.530e+01   3.153e+00  
OBS:  56208.176  r NULL   9.018e+01   3.025e+00  
OBS:  56208.191  z NULL   6.817e+01   5.111e+00  
OBS:  56210.156  i NULL   9.643e+01   7.279e+00  
OBS:  56216.164  g NULL   4.752e+01   2.982e+00  
OBS:  56216.176  r NULL   1.016e+02   2.854e+00  
OBS:  56216.191  z NULL   8.555e+01   4.366e+00  
OBS:  56219.211  i NULL   1.125e+02   3.712e+00  
OBS:  56221.148  g NULL   4.203e+01   1.600e+01  
OBS:  56221.160  r NULL   9.439e+01   6.371e+00  
OBS:  56221.176  z NULL   1.149e+02   1.556e+01  
OBS:  56222.105  i NULL   1.102e+02   9.454e+00  
OBS:  56222.312  g NULL   3.404e+01   4.254e+00  
OBS:  56222.324  r NULL   1.150e+02   1.540e+01  
OBS:  56222.340  z NULL   5.610e+01   4.089e+01  
OBS:  56228.297  g NULL   1.976e+01   1.506e+01  
OBS:  56228.305  r NULL   8.968e+01   5.777e+00  
OBS:  56228.312  i NULL   1.184e+02   9.688e+00  
OBS:  56228.320  z NULL   9.314e+01   6.068e+00  
OBS:  56229.320  g NULL   4.624e+00   1.407e+01  
OBS:  56229.332  r NULL   7.195e+01   7.402e+00  
OBS:  56229.348  i NULL   1.180e+02   1.315e+01  
OBS:  56230.070  z NULL   7.581e+01   7.283e+00  
OBS:  56230.316  g NULL   1.040e+00   1.370e+01  
OBS:  56230.328  r NULL   7.586e+01   6.848e+00  
OBS:  56230.344  i NULL   1.025e+02   1.255e+01  
OBS:  56231.301  g NULL   1.444e+01   1.168e+01  
OBS:  56231.316  r NULL   8.386e+01   6.249e+00  
OBS:  56231.328  i NULL   9.487e+01   1.064e+01  
OBS:  56231.344  z NULL   9.619e+01   6.074e+00  
OBS:  56235.297  g NULL   1.795e+01   9.659e+00  
OBS:  56235.312  r NULL   6.522e+01   4.850e+00  
OBS:  56235.324  i NULL   8.766e+01   6.865e+00  
OBS:  56235.340  z NULL   8.031e+01   6.923e+00  
OBS:  56236.312  g NULL   3.528e+00   7.827e+00  
OBS:  56236.324  r NULL   5.875e+01   3.924e+00  
OBS:  56236.340  i NULL   7.937e+01   6.286e+00  
OBS:  56237.074  z NULL   6.800e+01   7.134e+00  
OBS:  56237.340  g NULL   1.039e+01   1.184e+01  
OBS:  56238.051  r NULL   4.973e+01   4.441e+00  
